Goal x, Goal y, Goal z, Planner
0.0207151, 16.9808, 0.999992, racer
0.319185, 16.6824, 0.999993, racer
0.392282, 16.7044, 0.999999, racer
0.347294, 16.648, 1, racer
0.310532, 16.6092, 1, racer
0.303972, 16.6026, 1, racer
0.300776, 16.5995, 1, racer
0.372176, 16.6089, 1.00481, racer
1.16338, 16.0297, 1.09787, racer
1.94017, 15.2915, 1.21631, racer
1.7716, 15.7926, 0.833301, racer
1.7125, 16.6148, 0.964782, racer
1.74089, 17.0404, 1.48594, racer
2.48941, 16.61, 1.37279, racer
3.28892, 16.4659, 0.893116, racer
3.89955, 16.6072, 1.07665, racer
4.47816, 16.5314, 1.14621, racer
5.07024, 16.3299, 0.947434, racer
5.36465, 16.2237, 0.883101, racer
4.56567, 17.0835, 1.0817, racer
4.22138, 17.6811, 0.801105, racer
4.97809, 18.0607, 0.956568, racer
6.00712, 18.1785, 0.973986, racer
5.99246, 18.1414, 0.779858, racer
5.0301, 18.0447, 1.50278, racer
4.82064, 18.1895, 1.72808, racer
5.82703, 18.4164, 1.27902, racer
7.02273, 18.5062, 1.02681, racer
6.87136, 18.5321, 1.09099, racer
6.29441, 18.4146, 1.07004, racer
6.12776, 17.9981, 0.911645, racer
6.82454, 17.3055, 0.801922, racer
8.07005, 16.9186, 0.951546, racer
8.59354, 17.2755, 1.18018, racer
8.06093, 17.6242, 1.39451, racer
8.14867, 17.4402, 1.37734, racer
9.22268, 17.0764, 1.19899, racer
9.96692, 16.9717, 1.1691, racer
10.3828, 17.4643, 1.32559, racer
10.5037, 18.5304, 1.52923, racer
11.2961, 18.5925, 1.1784, racer
11.8405, 17.6939, 1.00197, racer
11.9253, 17.1713, 1.01651, racer
11.8729, 17.7241, 1.00318, racer
12.1248, 18.2092, 1.1848, racer
12.8526, 17.5372, 1.41574, racer
13.3693, 17.0376, 1.03344, racer
13.7825, 16.861, 1.33366, racer
13.9979, 17.6433, 1.81384, racer
14.8407, 18.077, 1.72651, racer
16.1512, 17.5516, 1.00418, racer
16.1817, 17.1695, 0.976651, racer
15.2532, 17.0911, 1.6219, racer
14.8645, 17.1277, 1.92112, racer
15.3374, 17.2064, 1.63935, racer
15.85, 17.1348, 1.25229, racer
16.1188, 16.6558, 0.84498, racer
16.2, 16.568, 0.734086, racer
16.1461, 16.4444, 0.843609, racer
15.3715, 15.437, 1.14978, racer
14.7983, 14.7048, 1.21284, racer
15.804, 15.8421, 0.91614, racer
17.0057, 17.222, 0.626986, racer
17.3305, 17.5734, 0.563407, racer
16.8144, 16.9727, 0.733743, racer
15.9481, 16.0173, 1.04336, racer
15.1732, 15.1755, 1.19461, racer
15.1765, 15.1822, 1.19971, racer
15.3358, 15.0489, 1.20322, racer
16.0845, 14.5075, 1.24568, racer
16.6327, 14.3006, 1.07887, racer
16.7239, 14.3677, 0.830531, racer
17.2173, 13.6615, 0.50719, racer
17.2579, 13.2506, 0.750029, racer
17.2484, 12.732, 0.996187, racer
17.0145, 11.9631, 1.06334, racer
16.2743, 11.5471, 1.10974, racer
15.7778, 11.5049, 0.758574, racer
16.4228, 11.4577, 1.05425, racer
17.5174, 11.499, 1.07383, racer
17.7609, 11.4734, 0.737251, racer
17.0526, 11.504, 1.39318, racer
16.7373, 11.2611, 1.90322, racer
17.4995, 10.5065, 1.39091, racer
17.3637, 10.2662, 0.931829, racer
16.5631, 10.0795, 0.963698, racer
16.833, 9.44786, 1.08009, racer
17.3984, 9.12101, 1.09105, racer
17.7949, 8.75004, 1.19424, racer
17.6134, 8.79517, 1.2777, racer
16.5995, 9.67801, 0.838342, racer
16.2828, 9.64559, 0.796163, racer
16.8593, 8.53175, 0.87613, racer
17.2482, 7.78124, 0.913813, racer
17.6724, 6.88427, 1.00001, racer
17.8543, 6.86136, 0.851441, racer
17.2931, 7.63756, 0.981593, racer
17.2991, 7.62971, 0.978175, racer
17.316, 7.58005, 0.980389, racer
17.5766, 6.77859, 1.00277, racer
17.8912, 5.62307, 1.00184, racer
17.2455, 5.73806, 0.961036, racer
16.5028, 5.78385, 0.96417, racer
16.6415, 4.83124, 0.936784, racer
16.7512, 4.96507, 0.942134, racer
16.5497, 5.86449, 0.961535, racer
16.814, 5.87998, 0.992775, racer
17.3743, 5.53548, 0.994651, racer
17.1997, 5.76044, 1.05129, racer
16.1914, 6.60305, 1.22118, racer
15.5391, 7.0885, 1.28383, racer
15.4333, 8.00542, 0.852706, racer
14.9199, 8.13666, 0.788895, racer
13.9327, 7.37575, 1.24994, racer
13.7364, 7.63471, 1.54487, racer
13.6435, 8.51987, 1.69049, racer
13.084, 8.21613, 1.12775, racer
13.0025, 7.67472, 0.85459, racer
13.7087, 7.86703, 1.56389, racer
13.8858, 8.00103, 1.61143, racer
13.2659, 8.65214, 1.26014, racer
12.361, 8.99784, 1.05685, racer
12.4546, 8.57089, 1.25549, racer
13.0623, 8.77759, 1.19236, racer
13.1436, 8.74811, 1.21426, racer
13.0684, 8.73123, 1.2354, racer
12.1953, 9.29537, 1.10331, racer
11.5277, 9.61851, 0.926417, racer
11.548, 9.98696, 1.25768, racer
11.5568, 11.1695, 1.86032, racer
11.5451, 11.4886, 1.89071, racer
11.5773, 10.4433, 1.37865, racer
11.6121, 9.59116, 0.983661, racer
11.7645, 9.27183, 1.07081, racer
12.1287, 8.67008, 1.47097, racer
12.4611, 8.04615, 1.16199, racer
12.0445, 7.50353, 0.844882, racer
11.4442, 7.07209, 1.31404, racer
10.8029, 6.76622, 1.03181, racer
10.9706, 6.10971, 0.99616, racer
11.8545, 5.13824, 1.54826, racer
11.7703, 5.42281, 1.52883, racer
10.9727, 6.51156, 1.13335, racer
10.832, 6.7911, 1.09026, racer
10.5223, 6.76866, 1.17227, racer
9.42495, 7.02258, 0.942417, racer
8.75134, 7.09062, 0.964469, racer
8.65006, 6.46265, 0.892586, racer
8.5289, 6.09983, 0.819266, racer
8.70195, 6.69708, 1.08499, racer
8.83309, 7.17217, 0.822308, racer
8.38879, 6.62199, 0.788038, racer
7.26402, 5.82381, 0.952245, racer
7.21202, 5.53287, 0.974005, racer
7.94353, 5.58949, 0.961197, racer
7.91371, 6.26986, 0.942242, racer
7.90832, 6.27148, 0.924321, racer
7.78478, 6.27859, 0.943909, racer
6.75404, 6.8426, 1.0017, racer
5.68184, 7.67601, 1.0562, racer
5.94573, 7.35286, 0.955249, racer
6.41472, 7.10822, 1.03476, racer
6.49751, 6.98687, 1.03294, racer
