Goal x, Goal y, Goal z, Planner
-8.04531, -14.0597, 6.80002, racer
-7.80161, -14.3123, 6.8, racer
-7.70205, -14.2253, 6.80007, racer
-7.69299, -14.1176, 6.79943, racer
-7.72665, -14.2862, 6.79983, racer
-7.79084, -14.217, 6.77438, racer
-8.0992, -13.4226, 6.64094, racer
-7.91045, -12.5476, 6.67369, racer
-7.09066, -12.1888, 6.77569, racer
-6.49351, -11.6609, 6.64522, racer
-6.64834, -10.8749, 6.79322, racer
-7.31482, -10.9312, 6.80589, racer
-7.61694, -11.3184, 6.55182, racer
-7.9795, -10.7199, 6.26444, racer
-8.27793, -9.98369, 5.6876, racer
-8.44477, -9.84569, 5.88265, racer
-9.13546, -9.99595, 6.59284, racer
-9.73075, -9.98673, 6.6866, racer
-9.18031, -9.25333, 6.62785, racer
-8.59877, -8.27785, 6.51931, racer
-8.80086, -7.42331, 6.27526, racer
-8.75051, -6.4267, 5.69229, racer
-8.56566, -6.38102, 5.59894, racer
-8.09393, -7.23347, 5.6652, racer
-7.5599, -7.50587, 5.48617, racer
-6.9386, -6.7455, 5.50565, racer
-6.73939, -5.47006, 5.66333, racer
-6.73217, -4.30831, 5.6586, racer
-6.95308, -3.45371, 5.95998, racer
-7.59095, -3.1563, 6.3585, racer
-7.50037, -3.64682, 6.45546, racer
-6.60703, -4.22467, 6.26754, racer
-5.71043, -4.48053, 6.16102, racer
-5.37766, -4.82031, 5.62871, racer
-4.79684, -5.32366, 5.40493, racer
-3.64488, -5.11344, 5.10773, racer
-3.12781, -4.44362, 5.29993, racer
-3.22921, -4.86064, 5.20519, racer
-3.1287, -5.93634, 5.1898, racer
-2.66554, -6.69829, 4.71802, racer
-1.88196, -6.56921, 4.21915, racer
-1.03495, -6.52709, 3.71411, racer
-0.716038, -6.88696, 4.08142, racer
-0.402913, -7.49539, 4.94617, racer
-0.541349, -7.62114, 5.24721, racer
-1.24183, -6.63587, 5.16055, racer
-1.51736, -5.54395, 5.08587, racer
-2.00143, -4.5836, 4.78514, racer
-2.61542, -3.94723, 4.62575, racer
-2.48343, -3.50396, 5.33015, racer
-1.92115, -3.82156, 5.34818, racer
-1.4069, -4.31937, 4.59447, racer
-0.897478, -3.76848, 4.55942, racer
-0.631686, -3.16405, 5.31624, racer
-0.380563, -2.73333, 5.22364, racer
0.117684, -2.04686, 4.23498, racer
0.283977, -1.92449, 3.69273, racer
0.125773, -1.19137, 3.87842, racer
-0.584027, -0.063186, 4.30801, racer
-1.08516, 0.67995, 4.77588, racer
-1.20013, 0.91064, 4.9856, racer
-0.953574, 0.0617468, 4.82815, racer
-0.890187, -1.00652, 4.90958, racer
-0.268701, -1.28762, 4.74408, racer
0.746406, -1.44988, 4.30157, racer
1.65001, -1.31514, 4.19376, racer
2.04108, -1.45694, 3.76116, racer
1.83352, -2.38277, 2.79937, racer
1.78448, -3.03868, 2.3303, racer
2.26355, -2.93419, 1.91532, racer
2.68848, -2.40529, 1.50391, racer
2.21965, -2.13256, 1.87892, racer
1.20365, -1.68803, 2.46431, racer
0.994017, -1.52128, 2.77774, racer
0.755851, -1.68382, 3.53383, racer
-0.301949, -1.44316, 3.99523, racer
-1.21364, -1.38595, 3.98279, racer
-1.95294, -1.65705, 4.64652, racer
-1.70036, -2.19126, 4.90479, racer
-1.06264, -2.75198, 5.02974, racer
-1.32897, -3.1139, 4.62752, racer
-2.31489, -3.62507, 3.96322, racer
-3.2082, -4.29155, 3.97802, racer
-3.86845, -4.03958, 3.82021, racer
-4.43611, -4.01314, 3.40415, racer
-5.53946, -4.34189, 3.6167, racer
-6.12111, -4.58384, 3.9198, racer
-6.4474, -4.48742, 4.20645, racer
-5.73839, -4.34875, 3.90912, racer
-4.9193, -4.88141, 3.73221, racer
-4.46668, -4.842, 4.35413, racer
-4.09631, -4.71909, 5.14495, racer
-4.26868, -4.42245, 5.9292, racer
-4.06713, -3.52011, 5.8771, racer
-3.59955, -2.64092, 5.71626, racer
-3.69169, -1.95065, 5.24771, racer
-3.72193, -1.42472, 4.53433, racer
-3.70157, -1.94447, 5.02142, racer
-3.70463, -2.86355, 5.59651, racer
-4.03661, -3.16155, 5.16957, racer
-4.99117, -3.32879, 4.5704, racer
-5.63775, -3.16495, 4.15424, racer
-6.23713, -2.45957, 4.59048, racer
-6.54705, -2.05528, 5.24789, racer
-7.25756, -2.17188, 5.15574, racer
-8.37848, -2.25746, 5.21852, racer
-8.85275, -1.9816, 5.55187, racer
-8.22122, -2.35046, 5.29011, racer
-7.10652, -2.70658, 5.45451, racer
-6.49188, -2.09561, 5.4601, racer
-5.77193, -1.34161, 5.29143, racer
-5.79824, -0.837551, 4.58499, racer
-6.12239, -0.470472, 3.46078, racer
-5.63317, -0.546472, 2.8969, racer
-5.55854, -0.912033, 3.46945, racer
-6.25972, -1.41298, 4.61104, racer
-6.83021, -1.30712, 5.14649, racer
-7.58265, -0.681963, 5.24393, racer
-8.32548, -0.231094, 5.24634, racer
-8.78408, 0.272642, 4.98826, racer
-9.4082, 0.289678, 4.93461, racer
-8.93908, 0.251601, 4.92571, racer
-7.77189, 0.148312, 4.96388, racer
-7.4421, -0.10246, 4.51125, racer
-7.66634, -0.716652, 3.43486, racer
-7.87122, -1.32429, 2.72961, racer
-7.61771, -1.74466, 2.26992, racer
-7.22683, -2.61339, 2.50617, racer
-7.79744, -3.56465, 2.86917, racer
-8.48844, -3.83314, 3.21778, racer
-8.72476, -3.28669, 3.40722, racer
-9.2086, -2.59886, 3.7592, racer
-9.47161, -1.87389, 4.4613, racer
-9.93132, -1.8439, 5.05351, racer
-9.77654, -2.44732, 4.88578, racer
-9.59104, -3.18754, 4.07017, racer
-9.97809, -3.97523, 3.3865, racer
-9.6391, -4.18081, 2.42383, racer
-9.10075, -4.94772, 1.79523, racer
-9.39612, -5.46264, 1.65117, racer
-9.26479, -4.94897, 1.9689, racer
-8.2489, -4.38307, 2.44585, racer
-7.82762, -4.27558, 2.84349, racer
-8.36011, -3.49789, 3.57194, racer
-8.42824, -3.17106, 4.05982, racer
-8.44164, -3.21154, 4.76907, racer
-9.13588, -2.80351, 4.82014, racer
-9.42341, -1.87479, 4.64387, racer
-9.48165, -1.58646, 4.53321, racer
-9.51553, -2.43828, 4.16505, racer
-9.63928, -3.26883, 3.62061, racer
-10.0942, -3.70879, 2.87151, racer
-10.599, -3.56942, 2.30665, racer
-10.1172, -3.39018, 1.44184, racer
-9.73438, -3.29977, 0.844729, racer
-9.66068, -3.02587, 1.26409, racer
-9.30789, -2.91906, 2.29307, racer
-9.50135, -3.48232, 2.93618, racer
-9.6861, -3.77709, 3.56607, racer
-9.42719, -3.92353, 4.51775, racer
-9.4278, -4.28369, 4.9475, racer
-9.51607, -4.17312, 4.37252, racer
-9.65958, -4.2375, 3.381, racer
-9.42059, -4.38608, 2.55087, racer
-9.82859, -4.56325, 1.94806, racer
-10.8713, -4.63645, 1.97628, racer
-12.0033, -4.47503, 2.17006, racer
-11.9292, -4.63784, 1.73145, racer
-11.1496, -5.28116, 1.3168, racer
-10.9518, -5.98021, 1.24238, racer
-10.283, -6.14441, 1.40937, racer
-9.32455, -5.49942, 1.5354, racer
-8.71356, -4.80366, 1.9228, racer
-7.90424, -4.29276, 1.92644, racer
-7.33752, -3.90954, 1.89985, racer
-7.09354, -3.74633, 1.89857, racer
-7.12896, -4.15065, 2.21099, racer
-7.42662, -4.49769, 2.60244, racer
-8.06811, -4.33443, 2.95156, racer
-8.84785, -4.37073, 3.57201, racer
-9.64354, -4.47442, 4.05442, racer
-10.1531, -5.0214, 3.86066, racer
-10.223, -5.00052, 3.5566, racer
-10.0332, -4.26168, 2.80556, racer
-10.0331, -4.15162, 2.12915, racer
-10.8684, -4.28797, 1.62426, racer
-11.4189, -4.18238, 1.08608, racer
-11.5279, -4.73699, 1.1255, racer
-11.1854, -5.32905, 1.24971, racer
-11.1456, -6.36473, 1.55112, racer
-11.1984, -6.4885, 2.09361, racer
-11.7829, -6.7498, 2.68006, racer
-11.7487, -6.9648, 2.72139, racer
-11.1842, -6.30683, 3.11351, racer
-11.1214, -5.31883, 3.37602, racer
-11.1834, -4.14688, 3.11692, racer
-10.7426, -3.29471, 2.9096, racer
-9.99625, -3.21127, 2.96193, racer
-9.92145, -2.59706, 2.99574, racer
-9.8185, -1.38896, 3.07411, racer
-9.66322, -0.627146, 3.03247, racer
-8.95752, -0.431321, 3.95963, racer
-8.81376, -0.329968, 4.54577, racer
-8.79672, -1.06538, 4.28725, racer
-8.73201, -1.80818, 4.4531, racer
-8.192, -2.27858, 5.1731, racer
-7.55149, -2.50601, 5.85367, racer
-6.79971, -2.55493, 5.96584, racer
-5.98361, -2.67019, 6.09903, racer
-5.13143, -2.80127, 6.06621, racer
-4.81842, -2.79283, 5.56483, racer
-4.80355, -3.36949, 5.6773, racer
-4.68142, -4.46615, 6.02565, racer
-4.99572, -5.11976, 5.80629, racer
-5.78571, -5.60648, 5.8459, racer
-6.37925, -5.845, 6.20229, racer
-6.76162, -5.84775, 6.32298, racer
-7.49101, -5.15615, 6.39006, racer
-8.17776, -4.74704, 6.14774, racer
-9.18408, -4.53108, 5.98117, racer
-9.82719, -4.49848, 5.96365, racer
-10.522, -4.18685, 5.34249, racer
-10.8349, -3.66333, 4.89291, racer
-10.6046, -3.07178, 4.70875, racer
-10.7026, -3.16124, 4.51318, racer
-10.956, -4.01951, 4.13481, racer
-11.1158, -4.15723, 3.96729, racer
-11.597, -3.29973, 3.75735, racer
-12.0064, -2.24606, 3.7654, racer
-11.9023, -1.65225, 3.33531, racer
-11.8001, -0.683964, 3.08112, racer
-11.3662, -0.151314, 2.59758, racer
-11.4793, -0.464743, 2.86373, racer
-11.2963, -1.22566, 3.6907, racer
-10.7664, -1.82975, 4.23635, racer
-10.4474, -2.75476, 4.5102, racer
-10.652, -3.1685, 4.45226, racer
-10.9603, -2.77304, 4.42203, racer
-11.587, -2.27594, 3.65693, racer
-12.3141, -1.9604, 3.03243, racer
-12.698, -1.23141, 2.92313, racer
-13.3623, -0.77004, 2.5896, racer
-13.3748, -0.721322, 2.85403, racer
-12.5172, -0.68708, 3.45932, racer
-12.2129, -0.083501, 3.48834, racer
-12.4176, 0.958392, 3.22145, racer
-12.6675, 1.8908, 3.12203, racer
-12.9158, 2.37533, 3.70325, racer
-12.7593, 2.30496, 4.06384, racer
-12.1701, 2.29211, 3.31884, racer
-11.6446, 2.4057, 2.75159, racer
-11.1465, 2.97733, 3.20043, racer
-11.2029, 3.80644, 3.64225, racer
-11.6699, 4.34216, 3.47447, racer
-11.6337, 4.35447, 3.15841, racer
-11.4205, 4.45607, 4.02794, racer
-11.4793, 5.18634, 4.49402, racer
-11.8655, 6.00197, 4.87725, racer
-12.7664, 6.23557, 4.76702, racer
-12.905, 5.74231, 4.89504, racer
-12.8755, 4.78102, 4.76347, racer
-13.2036, 4.02791, 4.14016, racer
-12.852, 3.61984, 3.3893, racer
-12.7005, 3.96486, 2.27423, racer
-12.9307, 4.27945, 1.2045, racer
-13.201, 3.89801, 0.707533, racer
-12.64, 3.82723, 0.984135, racer
-11.8096, 3.49453, 1.63841, racer
-11.6749, 2.91806, 2.04357, racer
-11.7067, 2.33893, 2.51403, racer
-12.0192, 1.41579, 2.38016, racer
-12.5632, 0.755793, 2.1068, racer
-12.9347, 0.379188, 1.6774, racer
-12.8143, 0.80018, 2.24948, racer
-12.6845, 1.45865, 3.11763, racer
-12.5543, 1.45681, 4.04423, racer
-13.0518, 1.7797, 4.77571, racer
-13.1405, 2.55301, 5.06371, racer
-13.606, 3.00201, 4.64647, racer
-13.7285, 2.75471, 4.08108, racer
-13.2909, 2.17095, 4.14498, racer
-12.9459, 2.46975, 3.58198, racer
-13.232, 3.2217, 3.07062, racer
-13.1374, 3.62741, 2.32408, racer
-13.4577, 3.33301, 1.67157, racer
-13.6773, 3.27965, 1.05054, racer
-14.2041, 3.66236, 0.994842, racer
-13.6799, 3.55952, 1.28163, racer
-12.7603, 3.66338, 1.76765, racer
-11.9067, 3.82048, 2.019, racer
-11.8706, 4.05918, 3.04006, racer
-12.4994, 4.34046, 3.86778, racer
-12.9102, 4.50057, 4.37999, racer
-12.996, 4.3058, 3.77828, racer
-13.3051, 3.91177, 3.02035, racer
-13.5813, 4.32865, 2.2813, racer
-13.8363, 4.78088, 1.2471, racer
-13.882, 4.86782, 1.06441, racer
-13.2766, 4.51243, 1.28933, racer
-12.4541, 4.64429, 1.14778, racer
-12.2529, 5.45212, 1.64867, racer
-11.742, 6.32928, 1.51396, racer
-11.1186, 6.38126, 1.27237, racer
-10.6581, 6.32071, 1.32041, racer
-11.2939, 6.98524, 1.26222, racer
-11.9527, 7.43155, 1.16818, racer
-12.3004, 7.51877, 1.77459, racer
-13.0184, 7.32656, 1.91913, racer
-13.8654, 7.62274, 1.4184, racer
-13.6895, 7.59493, 1.37905, racer
-12.6279, 7.20775, 1.54444, racer
-11.6126, 6.79421, 1.9681, racer
-11.4506, 6.2115, 2.03224, racer
-11.9338, 5.14403, 2.02698, racer
-12.2507, 4.32238, 2.68398, racer
-12.6847, 4.25284, 3.2437, racer
-13.8174, 4.20857, 3.32623, racer
-14.3294, 4.22005, 3.17669, racer
-14.7521, 3.77436, 2.49133, racer
-15.1403, 3.45398, 1.88576, racer
-15.2196, 3.60056, 1.33088, racer
-14.5645, 3.52183, 1.60619, racer
-13.9772, 3.81978, 2.05514, racer
-14.052, 4.52476, 2.65251, racer
-14.3278, 4.79586, 3.34712, racer
-14.3521, 5.42572, 3.75498, racer
-14.3759, 5.38688, 4.00732, racer
-13.8506, 4.98199, 4.81926, racer
-13.2255, 5.19597, 4.98584, racer
-13.1644, 5.94003, 5.11298, racer
-13.6436, 5.73399, 5.07318, racer
-14.1561, 4.86547, 4.71326, racer
-14.4039, 3.88024, 4.08241, racer
-14.6642, 3.87722, 3.57617, racer
-14.8507, 4.64236, 2.64845, racer
-15.1664, 4.85675, 1.7811, racer
-15.6882, 5.12883, 1.41347, racer
-15.7667, 5.60132, 1.68434, racer
-14.8478, 5.18288, 1.45916, racer
-14.1284, 4.68762, 1.05749, racer
-13.4214, 4.65383, 1.46703, racer
-12.5911, 4.3601, 1.89459, racer
-12.1661, 4.14314, 2.47707, racer
-11.7551, 3.64335, 3.15584, racer
-10.9439, 3.91946, 3.77107, racer
-11.0435, 4.30046, 4.46668, racer
-11.0097, 4.51063, 4.5968, racer
-10.5124, 5.34439, 4.83253, racer
-10.77, 6.21075, 4.80229, racer
-11.7823, 6.19381, 4.62906, racer
-12.7356, 6.00208, 4.94428, racer
-13.0458, 5.98997, 4.94881, racer
-12.3648, 6.31063, 4.63101, racer
-11.5991, 6.68016, 4.42017, racer
-11.3251, 7.40728, 4.42288, racer
-10.966, 8.00859, 4.23679, racer
-10.8464, 8.79609, 4.22443, racer
-10.9988, 9.5451, 4.75418, racer
-10.9155, 9.76065, 5.43832, racer
-10.8894, 9.4294, 5.1118, racer
-10.5244, 8.83751, 4.24334, racer
-10.2224, 8.29257, 4.22712, racer
-10.3348, 7.45451, 4.69807, racer
-10.7447, 7.1242, 4.72823, racer
-11.4678, 6.72625, 4.14379, racer
-11.7719, 6.3726, 4.29765, racer
-11.9857, 5.66038, 4.96439, racer
-12.3712, 4.79743, 4.71402, racer
-12.721, 4.37876, 4.08334, racer
-12.7938, 4.32231, 4.24346, racer
-13.323, 3.56093, 4.36143, racer
-13.4656, 2.68163, 4.76481, racer
-14.1154, 2.24193, 4.74126, racer
-14.5181, 1.65819, 4.02863, racer
-14.5861, 1.83327, 3.67097, racer
-15.0028, 2.72553, 2.9918, racer
-14.8776, 3.66109, 2.73948, racer
-14.8403, 4.72142, 2.60106, racer
-15.3862, 5.28647, 2.16756, racer
-15.2243, 6.11086, 2.59484, racer
-15.3206, 6.89214, 2.94446, racer
-15.0969, 6.50256, 3.13987, racer
-14.9083, 6.01236, 3.79916, racer
-14.5565, 6.04039, 4.23504, racer
-13.837, 6.09872, 4.22033, racer
-13.5534, 5.90651, 4.33652, racer
-12.6173, 6.02221, 4.5534, racer
-12.3252, 6.9078, 4.49299, racer
-12.1784, 7.02834, 4.64445, racer
-11.4685, 6.70498, 4.29576, racer
-10.6253, 6.88168, 4.05655, racer
-10.1014, 7.24359, 4.52644, racer
-9.19662, 7.90806, 4.735, racer
-8.83645, 8.39594, 4.36603, racer
-9.0116, 9.24853, 4.04583, racer
-8.76216, 9.60377, 3.92991, racer
-8.9647, 9.13196, 3.9534, racer
-9.08045, 8.08909, 3.87859, racer
-8.98853, 7.50284, 4.09467, racer
-8.74645, 6.78346, 4.74387, racer
-7.65837, 6.44612, 4.95194, racer
-6.78465, 6.71761, 4.41331, racer
-6.77216, 6.96069, 3.67686, racer
-6.36555, 6.91646, 2.87631, racer
-6.32781, 7.22803, 2.00428, racer
-6.27329, 7.19707, 2.02361, racer
-5.77294, 6.34733, 2.32415, racer
-4.92578, 5.8279, 1.92554, racer
-4.61492, 5.66093, 2.24611, racer
-4.47622, 5.11063, 3.34592, racer
-4.20095, 5.03106, 3.89299, racer
-3.24616, 5.4995, 4.10508, racer
-2.73291, 5.6433, 4.18321, racer
-3.39841, 5.60629, 4.31824, racer
-4.31917, 5.91083, 4.67605, racer
-4.4907, 6.66879, 4.20773, racer
-4.58404, 7.10543, 3.56214, racer
-5.06033, 7.00408, 3.15253, racer
-5.05696, 7.20564, 2.27068, racer
-4.38902, 8.03216, 1.91794, racer
-4.04543, 8.43142, 2.21443, racer
-3.72528, 7.97775, 2.0198, racer
-3.2434, 7.29904, 1.58121, racer
-2.56199, 6.72785, 1.22182, racer
-2.28077, 5.71601, 1.1371, racer
-1.99509, 5.45521, 1.64142, racer
-1.48339, 5.85914, 2.74416, racer
-1.35221, 5.86685, 3.30362, racer
-1.3388, 5.28865, 3.36368, racer
-0.85543, 4.47081, 3.74101, racer
-0.688864, 3.63789, 3.83416, racer
-0.551119, 2.55502, 3.842, racer
-0.698518, 2.4046, 3.92107, racer
-0.076286, 2.4434, 3.84136, racer
0.448473, 2.03258, 4.3513, racer
0.846822, 1.35823, 5.14714, racer
0.878833, 1.40112, 5.09023, racer
1.27422, 2.11027, 4.50396, racer
1.53502, 2.99293, 4.65973, racer
2.21956, 3.45263, 4.69727, racer
2.63282, 3.97331, 4.07386, racer
3.35005, 4.30544, 3.64295, racer
3.58662, 4.11257, 3.77298, racer
3.52966, 3.16127, 4.49933, racer
3.71591, 2.57022, 4.73887, racer
4.60539, 2.31368, 4.4832, racer
5.10127, 2.22487, 4.49678, racer
4.78953, 2.11944, 4.46352, racer
3.65622, 1.9635, 4.36892, racer
3.20406, 1.61736, 3.97914, racer
3.72106, 0.841573, 3.47891, racer
4.28009, 0.330423, 3.5656, racer
4.40365, -0.472128, 3.83152, racer
4.20941, -0.850242, 3.81777, racer
4.79309, -1.00333, 3.47837, racer
5.58869, -1.38011, 3.30691, racer
6.4083, -1.24818, 4.02222, racer
6.88018, -1.46104, 4.54274, racer
6.60871, -2.2243, 4.84245, racer
6.73343, -2.20653, 4.54418, racer
7.21293, -1.83175, 3.62817, racer
7.20848, -2.23256, 2.84059, racer
7.35939, -3.1891, 2.61762, racer
7.95458, -3.50431, 1.96787, racer
8.60099, -3.05258, 1.51078, racer
8.54606, -3.25095, 1.03999, racer
8.40916, -3.59242, 1.06279, racer
9.19164, -3.35319, 1.56726, racer
10.11, -3.03848, 1.42349, racer
10.9381, -3.35869, 1.1453, racer
11.0273, -4.0972, 1.756, racer
10.9666, -4.49302, 2.43793, racer
10.9498, -4.64616, 2.7104, racer
10.561, -4.00558, 3.01352, racer
10.2196, -3.20731, 3.64407, racer
9.5697, -2.8369, 3.4881, racer
8.57513, -2.80819, 3.18455, racer
7.6581, -2.72701, 3.22057, racer
7.51877, -2.61336, 3.23084, racer
8.21666, -1.90972, 3.20379, racer
9.08394, -1.10233, 2.87675, racer
10.0793, -0.370401, 2.90406, racer
10.3712, 0.456292, 2.81084, racer
10.4497, 0.779975, 2.1676, racer
10.2017, 0.627648, 2.30622, racer
9.19032, 0.299035, 2.80696, racer
8.7823, -0.52966, 2.81103, racer
9.2658, -1.37534, 2.89704, racer
9.64485, -2.24062, 2.87372, racer
9.62148, -2.97285, 3.72394, racer
9.71243, -3.29589, 4.18085, racer
10.1918, -3.53805, 3.61998, racer
11.0396, -4.25114, 3.21289, racer
11.2367, -4.14926, 2.78343, racer
11.7895, -3.3676, 1.94201, racer
12.6958, -3.17603, 1.49614, racer
12.6877, -3.18402, 1.00622, racer
12.4933, -3.19524, 1.49862, racer
12.4651, -3.55561, 2.42916, racer
12.7262, -4.35561, 2.9031, racer
12.8694, -4.66672, 3.29357, racer
12.8998, -4.48756, 3.28638, racer
12.732, -3.50723, 2.65462, racer
12.6834, -2.50713, 2.49092, racer
12.6309, -1.61016, 3.11671, racer
