Iteration, Path length, Time, Planning, Flying
0, 2.54623, 12.916, 5.491, 6.036
1, 14.721, 15.924, 5.757, 13.255
2, 21.3946, 21.924, 5.795, 22.836
3, 39.0461, 22.993, 6.348, 42.498
4, 49.5498, 34.925, 6.386, 57.34
5, 56.498, 41.925, 6.386, 57.34
6, 76.3126, 44.992, 6.444, 76.522
7, 82.2904, 52.994, 6.585, 86.521
8, 124.609, 53.448, 10.669, 111.801
9, 153.341, 70.939, 13.231, 144.402
10, 210.08, 73.449, 15.31, 215.391
11, 232.282, 84.992, 18.955, 243.487
12, 238.108, 92.994, 18.955, 243.487
13, 239.19, 108.915, 113.683, 244.9
14, 239.19, 111.941, 113.683, 244.9
15, 285.037, 111.941, 115.581, 306.504
16, 341.955, 130.925, 125.481, 391.625
17, 375.379, 133.995, 127.32, 440.366
18, 380.922, 141.992, 127.474, 448.011
19, 380.922, 152.939, 127.474, 448.011
20, 412.01, 152.939, 128.247, 500.936
21, 433.74, 166.993, 128.35, 525.476
22, 433.74, 177.94, 128.35, 525.476
23, 448.488, 183.994, 128.409, 544.278
24, 448.488, 194.942, 128.409, 544.278
25, 507.592, 205.925, 129.39, 619.117
26, 548.866, 205.925, 131.787, 668.66
27, 548.866, 220.942, 131.787, 668.66
28, 587.526, 226.994, 132.067, 709.141
29, 610.523, 228.451, 132.622, 736.049
30, 610.523, 246.939, 132.622, 736.049
31, 629.05, 252.992, 135.404, 759.885
32, 669.819, 266.925, 145.878, 807.613
33, 696.166, 266.925, 147.901, 837.549
34, 702.662, 272.45, 147.901, 837.549
35, 702.662, 290.94, 147.901, 837.549
