Goal x, Goal y, Goal z, Planner
-16.7853, 16.9139, 1.05184, racer
-16.1383, 16.6733, 1.11224, racer
-16.1766, 16.2208, 1.10492, racer
-16.7497, 16.2752, 1.04818, racer
-17.3203, 16.7276, 1.11745, racer
-16.9875, 16.9345, 1.19398, racer
-16.238, 17.0895, 1.63049, racer
-15.4486, 16.3331, 1.88722, racer
-15.4157, 14.787, 1.58657, racer
-16.2569, 13.2533, 1.10687, racer
-17.5101, 12.0499, 1.09383, racer
-17.646, 11.7176, 1.15994, racer
-16.8755, 11.6154, 1.16124, racer
-16.4013, 10.8519, 1.15146, racer
-15.7169, 9.53628, 1.13358, racer
-14.5868, 7.99879, 1.04974, racer
-13.0504, 6.82538, 1.0913, racer
-11.5269, 6.19647, 1.19641, racer
-10.5611, 4.94899, 1.23321, racer
-10.5604, 3.62223, 1.17081, racer
-10.8015, 3.22094, 1.08271, racer
-10.7802, 4.03167, 1.06844, racer
-10.5391, 5.54095, 1.1014, racer
-10.2205, 7.08298, 1.13285, racer
-9.95444, 7.80183, 1.17135, racer
-9.70906, 7.98436, 1.21652, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
-8.90617, 8.29913, 1.23612, racer
