Goal x, Goal y, Goal z, Planner
7.43219, 8.10974, 0.8997, racer
7.82917, 8.22648, 0.903698, racer
7.86564, 8.01949, 0.926176, racer
7.74192, 7.67789, 0.897039, racer
7.81332, 8.17183, 0.918448, racer
8.21308, 8.24715, 1.26706, racer
8.96172, 7.8951, 1.45668, racer
9.49019, 7.79134, 1.03549, racer
10.1993, 7.88757, 0.998449, racer
10.6248, 7.74754, 0.875732, racer
11.0598, 7.43676, 1.02342, racer
11.5479, 6.66947, 1.30114, racer
11.2713, 5.86555, 1.32702, racer
11.5436, 5.49749, 1.27237, racer
12.3359, 6.09289, 1.19376, racer
12.6966, 6.36074, 1.43135, racer
13.3545, 6.95029, 2.00229, racer
13.7446, 7.86655, 1.83542, racer
13.7093, 8.06241, 1.49877, racer
13.5953, 8.14691, 1.69866, racer
13.08, 9.05155, 1.47611, racer
12.9032, 9.73633, 1.22189, racer
13.0893, 10.5867, 1.33347, racer
13.2546, 11.2638, 1.99777, racer
13.4681, 11.7529, 2.1961, racer
13.6661, 12.5351, 2.21318, racer
13.8445, 13.4686, 1.80243, racer
13.801, 13.6526, 1.56874, racer
13.7251, 13.6014, 1.62212, racer
13.6128, 13.2562, 1.92338, racer
13.6387, 12.2596, 2.01683, racer
13.0718, 11.2688, 1.87483, racer
12.3016, 11.039, 1.97207, racer
11.7995, 10.7899, 2.38208, racer
11.5469, 10.6049, 2.32692, racer
11.4799, 10.3224, 1.96775, racer
11.2501, 10.5755, 1.54094, racer
10.517, 10.878, 1.08889, racer
9.58184, 10.8819, 1.37335, racer
8.7659, 10.9493, 2.06355, racer
8.5382, 10.8258, 2.14505, racer
8.70586, 10.8565, 2.12125, racer
9.71771, 11.0239, 1.93253, racer
11.2047, 11.1418, 1.58292, racer
12.3262, 10.3936, 1.2418, racer
12.6823, 8.8664, 1.14449, racer
12.4104, 7.25712, 1.19763, racer
11.7108, 6.17111, 1.25396, racer
11.7108, 6.17111, 1.25396, racer
11.7108, 6.17111, 1.25396, racer
11.3065, 5.67142, 1.28028, racer
11.3065, 5.67142, 1.28028, racer
11.3065, 5.67142, 1.28028, racer
11.0529, 5.35487, 1.30604, racer
11.0529, 5.35487, 1.30604, racer
10.9707, 5.25618, 1.33017, racer
10.9616, 5.24168, 1.346, racer
11.0015, 5.26315, 1.37862, racer
11.1164, 5.3728, 1.43164, racer
11.5187, 5.97493, 1.48576, racer
11.1599, 7.15484, 1.33029, racer
9.80307, 8.07884, 1.11795, racer
8.32619, 8.0507, 1.06988, racer
7.65297, 7.46189, 0.883252, racer
7.18261, 6.82228, 1.1565, racer
7.06466, 5.78509, 1.39591, racer
7.11539, 5.77112, 1.32385, racer
7.27254, 6.60198, 1.31667, racer
7.77623, 7.66031, 1.5337, racer
8.79503, 8.25321, 1.6699, racer
10.0937, 7.96283, 1.73241, racer
11.1951, 7.2391, 1.73243, racer
12.1675, 7.2327, 1.68561, racer
12.5801, 8.33996, 1.59446, racer
12.5727, 9.96184, 1.6707, racer
11.7102, 10.9366, 1.78999, racer
10.1001, 10.9689, 1.8155, racer
8.42573, 10.8852, 1.80659, racer
6.79082, 10.8974, 1.89599, racer
5.44679, 10.2826, 2.12163, racer
5.08209, 9.12133, 2.08377, racer
4.97857, 7.50666, 1.53825, racer
4.89852, 5.89368, 1.09694, racer
4.9, 4.4231, 0.926147, racer
5.09249, 3.27134, 0.90236, racer
5.33739, 2.96783, 0.900637, racer
5.11999, 3.61702, 0.982984, racer
4.91014, 5.00157, 1.15873, racer
3.88752, 5.55864, 1.22487, racer
2.632, 5.37338, 1.11899, racer
2.6553, 5.3835, 1.12175, racer
3.27896, 5.3978, 1.15133, racer
4.61772, 5.11292, 1.16498, racer
5.1098, 4.3503, 1.14908, racer
5.06347, 3.4767, 0.993132, racer
4.86754, 2.72862, 0.886155, racer
3.81887, 2.49823, 1.08472, racer
2.55847, 2.69415, 1.23485, racer
1.94474, 2.47901, 1.24831, racer
1.51605, 1.49707, 1.21696, racer
1.48859, 0.857366, 0.876116, racer
1.53992, 1.26495, 1.12784, racer
1.51603, 2.32923, 1.31138, racer
0.836938, 2.45103, 1.03046, racer
-0.184849, 2.60759, 1.21388, racer
-1.00102, 2.76807, 1.02839, racer
-0.828236, 2.5715, 0.968463, racer
0.302501, 2.43538, 1.49193, racer
