Iteration, Path length, Time, Planning, Flying
1, 0.0873689, 0.9, 0.46, 0.42
2, 0.440111, 1.9, 0.46, 1.42
3, 0.559397, 2.9, 0.5, 2.38
4, 0.620167, 3.9, 0.96, 2.92
5, 0.861144, 4.9, 0.98, 3.9
6, 1.06037, 5.9, 1, 4.88
7, 1.50529, 6.9, 1, 5.88
8, 2.56758, 7.9, 1, 6.88
9, 3.31458, 8.9, 1.02, 7.86
10, 4.33839, 9.9, 1.02, 8.86
11, 4.98042, 10.9, 1.02, 9.86
12, 5.79172, 11.9, 1.02, 10.86
13, 6.56867, 12.9, 1.04, 11.84
14, 8.02632, 13.9, 1.04, 12.84
15, 9.02134, 14.9, 1.08, 13.8
16, 9.93807, 15.9, 1.1, 14.78
17, 10.5466, 16.9, 1.1, 15.78
18, 11.4708, 17.9, 1.12, 16.76
19, 12.4485, 18.9, 1.14, 17.74
20, 13.0762, 19.9, 1.14, 18.74
21, 14.2056, 20.9, 1.14, 19.74
22, 15.1725, 21.9, 1.14, 20.74
23, 16.1134, 22.9, 1.16, 21.72
24, 16.9588, 23.9, 1.18, 22.7
25, 18.062, 24.9, 1.18, 23.7
26, 19.0393, 25.9, 1.18, 24.7
27, 19.8833, 26.9, 1.2, 25.68
28, 21.0225, 27.9, 1.2, 26.68
29, 21.3389, 28.9, 1.26, 27.62
30, 22.2181, 29.9, 1.26, 28.62
31, 23.2591, 30.9, 1.28, 29.6
32, 24.3107, 31.9, 1.28, 30.6
33, 25.0767, 32.9, 1.3, 31.58
34, 26.0872, 33.9, 1.3, 32.58
35, 26.73, 34.9, 1.3, 33.58
36, 27.7086, 35.9, 1.3, 34.58
37, 29.1609, 36.9, 1.32, 35.56
38, 30.239, 37.9, 1.32, 36.56
39, 30.7217, 38.9, 1.32, 37.56
40, 31.74, 39.9, 1.34, 38.54
41, 32.7076, 40.9, 1.34, 39.54
42, 33.4167, 41.9, 1.34, 40.54
43, 34.1997, 42.9, 1.36, 41.52
44, 35.3004, 43.9, 1.38, 42.5
45, 35.9296, 44.9, 1.38, 43.5
46, 36.9323, 45.9, 1.38, 44.5
47, 37.951, 46.9, 1.38, 45.5
48, 39.0415, 47.9, 1.38, 46.5
49, 39.5891, 48.9, 1.42, 47.46
50, 40.4009, 49.9, 1.44, 48.44
