Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.904, 118.84, 0.685352, 91.832, 27.008, 17221.2
2.904, 143.4, 0.82699, 109.824, 33.576, 17196.6
2.904, 183.232, 1.0567, 146.272, 36.96, 17156.8
3.943, 225.072, 1.29799, 181.504, 43.568, 17114.9
3.961, 254.728, 1.46902, 207.168, 47.56, 17085.3
6.943, 276.48, 1.59446, 227.664, 48.816, 17063.5
6.961, 298.984, 1.72424, 249.768, 49.216, 17041
9.943, 338.816, 1.95396, 290.144, 48.672, 17001.2
12.904, 374.24, 2.15825, 326.296, 47.944, 16965.8
12.943, 410.824, 2.36923, 362.888, 47.936, 16929.2
15.904, 422.816, 2.43839, 374.912, 47.904, 16917.2
18.941, 435.256, 2.51013, 387.4, 47.856, 16904.7
18.941, 450.584, 2.59852, 402.816, 47.768, 16889.4
21.941, 461.704, 2.66265, 413.936, 47.768, 16878.3
21.941, 484.632, 2.79488, 436.864, 47.768, 16855.4
21.941, 505.504, 2.91525, 457.736, 47.768, 16834.5
22.944, 519.704, 2.99714, 471.936, 47.768, 16820.3
25.904, 523.088, 3.01666, 475.32, 47.768, 16816.9
28.941, 538.864, 3.10764, 491.096, 47.768, 16801.1
28.941, 542.24, 3.1271, 494.632, 47.608, 16797.8
28.943, 555.48, 3.20346, 507.296, 48.184, 16784.5
33.942, 561.248, 3.23672, 512.624, 48.624, 16778.8
33.942, 580.656, 3.34865, 531.088, 49.568, 16759.3
35.904, 593.048, 3.42012, 542.08, 50.968, 16747
35.943, 598.352, 3.4507, 547.336, 51.016, 16741.6
40.942, 612.672, 3.53329, 561.448, 51.224, 16727.3
40.942, 632.544, 3.64789, 581.32, 51.224, 16707.5
40.942, 644.264, 3.71548, 593.04, 51.224, 16695.7
41.943, 651.912, 3.75958, 600.688, 51.224, 16688.1
41.961, 662.088, 3.81827, 610.864, 51.224, 16677.9
44.943, 666.264, 3.84235, 615.04, 51.224, 16673.7
47.904, 671.56, 3.8729, 620.336, 51.224, 16668.4
47.943, 688.664, 3.97153, 637.44, 51.224, 16651.3
50.904, 702.584, 4.05181, 651.36, 51.224, 16637.4
50.904, 704.024, 4.06012, 652.8, 51.224, 16636
51.943, 704.024, 4.06012, 652.8, 51.224, 16636
51.961, 704.024, 4.06012, 652.8, 51.224, 16636
56.904, 704.024, 4.06012, 652.8, 51.224, 16636
56.943, 704.024, 4.06012, 652.8, 51.224, 16636
61.941, 704.024, 4.06012, 652.8, 51.224, 16636
61.941, 704.024, 4.06012, 652.8, 51.224, 16636
61.943, 704.024, 4.06012, 652.8, 51.224, 16636
63.944, 704.024, 4.06012, 652.8, 51.224, 16636
63.961, 704.024, 4.06012, 652.8, 51.224, 16636
68.904, 704.024, 4.06012, 652.8, 51.224, 16636
68.943, 704.024, 4.06012, 652.8, 51.224, 16636
73.941, 704.024, 4.06012, 652.8, 51.224, 16636
73.941, 704.024, 4.06012, 652.8, 51.224, 16636
73.943, 704.024, 4.06012, 652.8, 51.224, 16636
75.943, 704.024, 4.06012, 652.8, 51.224, 16636
75.961, 704.024, 4.06012, 652.8, 51.224, 16636
80.904, 704.024, 4.06012, 652.8, 51.224, 16636
