Iteration, Path length, Time, Planning, Flying
1, 0.0642131, 0.86, 0.44, 0.4
2, 0.440255, 1.86, 0.44, 1.4
3, 0.650015, 2.86, 0.46, 2.38
4, 0.862744, 3.86, 0.66, 3.18
5, 0.974658, 4.86, 0.78, 4.06
6, 1.37711, 5.86, 0.92, 4.92
7, 2.6147, 6.86, 0.92, 5.92
8, 3.63415, 7.86, 0.94, 6.9
9, 4.83227, 8.86, 0.94, 7.9
10, 5.83293, 9.86, 0.94, 8.9
11, 6.55494, 10.86, 0.94, 9.9
12, 7.48727, 11.86, 0.94, 10.9
13, 8.39878, 12.86, 0.96, 11.88
14, 9.36188, 13.86, 0.96, 12.88
15, 10.5508, 14.86, 0.96, 13.88
16, 11.578, 15.86, 0.96, 14.88
17, 12.3798, 16.86, 0.96, 15.88
18, 13.1973, 17.86, 0.96, 16.88
19, 13.8171, 18.86, 0.96, 17.88
20, 14.7484, 19.86, 1.14, 18.7
21, 15.7548, 20.86, 1.16, 19.68
22, 15.7633, 21.86, 2.16, 19.68
23, 16.1197, 22.86, 2.42, 20.42
24, 17.2531, 23.86, 2.44, 21.4
25, 17.8924, 24.86, 2.94, 21.9
26, 18.6356, 25.86, 2.94, 22.9
27, 19.0656, 26.86, 3.2, 23.64
28, 19.2064, 27.86, 3.6, 24.24
29, 20.1772, 28.86, 3.6, 25.24
30, 21.3744, 29.86, 3.6, 26.24
31, 22.6818, 30.86, 3.6, 27.24
32, 23.4056, 31.86, 3.6, 28.24
33, 24.4653, 32.86, 3.6, 29.24
34, 24.8649, 33.86, 3.62, 30.22
35, 25.7395, 34.86, 3.62, 31.22
36, 26.9935, 35.86, 3.64, 32.2
37, 28.0376, 36.86, 3.64, 33.2
38, 29.0123, 37.86, 3.66, 34.18
39, 29.6673, 38.86, 3.66, 35.18
40, 30.4776, 39.86, 3.68, 36.16
41, 31.6407, 40.86, 3.68, 37.16
42, 32.4555, 41.86, 3.72, 38.12
43, 33.5258, 42.86, 3.74, 39.1
44, 34.384, 43.86, 3.74, 40.1
45, 35.1921, 44.86, 3.76, 41.08
46, 35.9828, 45.86, 3.78, 42.06
47, 36.9942, 46.86, 3.78, 43.06
48, 38.0612, 47.86, 3.8, 44.04
49, 38.9119, 48.86, 3.84, 45
50, 39.9485, 49.86, 3.84, 46
51, 40.9328, 50.86, 3.86, 46.98
52, 41.7174, 51.86, 3.86, 47.98
53, 42.4656, 52.86, 3.86, 48.98
54, 43.1506, 53.86, 3.86, 49.98
55, 43.9574, 54.86, 3.86, 50.98
56, 45.3856, 55.86, 3.86, 51.98
57, 46.3878, 56.86, 3.88, 52.96
58, 46.9985, 57.86, 3.92, 53.92
59, 47.9702, 58.86, 3.94, 54.9
60, 48.4625, 59.86, 3.94, 55.9
61, 49.5005, 60.86, 3.94, 56.9
62, 50.3818, 61.86, 3.94, 57.9
63, 51.0757, 62.86, 3.94, 58.9
64, 52.3979, 63.86, 3.96, 59.88
65, 53.4024, 64.86, 3.98, 60.86
66, 54.2983, 65.86, 3.98, 61.86
