Iteration, Path length, Time, Planning, Flying
1, 0.000328808, 0.84, 0.82, 0
2, 0.170099, 1.84, 1.12, 0.7
3, 0.976249, 2.84, 1.14, 1.68
4, 0.976249, 3.84, 2.14, 1.68
5, 2.25019, 4.84, 2.3, 2.52
6, 3.55165, 5.84, 2.54, 3.28
7, 3.55165, 6.84, 3.54, 3.28
8, 3.55165, 7.84, 4.54, 3.28
9, 4.16634, 8.84, 5.5, 3.32
10, 5.53369, 9.84, 5.52, 4.3
11, 6.1373, 10.84, 5.92, 4.9
12, 6.1373, 11.84, 6.92, 4.9
13, 7.06429, 12.84, 7.5, 5.32
14, 7.06429, 13.84, 8.5, 5.32
15, 7.06429, 14.84, 9.5, 5.32
16, 7.86503, 15.84, 10.32, 5.5
17, 8.92436, 16.84, 10.58, 6.24
18, 8.92436, 17.84, 11.58, 6.24
19, 9.20781, 18.84, 12.56, 6.26
20, 9.20781, 19.84, 13.56, 6.26
21, 9.20781, 20.84, 14.56, 6.26
22, 9.76037, 21.84, 15.5, 6.32
23, 10.1803, 22.84, 15.82, 7
24, 10.1803, 23.84, 16.82, 7
25, 10.1803, 24.84, 17.82, 7
26, 11.0701, 25.84, 18.58, 7.24
27, 11.225, 26.84, 19.24, 7.58
28, 11.225, 27.84, 20.24, 7.58
29, 11.2436, 28.84, 21.2, 7.62
30, 11.7187, 29.84, 21.28, 8.54
31, 13.2433, 30.84, 21.3, 9.52
32, 13.2433, 31.84, 22.3, 9.52
33, 15.0487, 32.84, 23.24, 9.58
34, 15.0487, 33.84, 24.24, 9.58
35, 15.0487, 34.84, 25.24, 9.58
36, 16.1375, 35.84, 26.22, 9.6
37, 16.1375, 36.84, 27.22, 9.6
38, 16.1375, 37.84, 28.22, 9.6
39, 16.1375, 38.84, 29.22, 9.6
40, 17.9264, 39.84, 29.82, 10
41, 18.4356, 40.84, 29.82, 11
42, 19.634, 41.84, 29.84, 11.98
43, 19.7535, 42.84, 30.74, 12.08
44, 21.6995, 43.84, 31, 12.82
45, 21.7139, 44.84, 31.98, 12.84
46, 21.7139, 45.84, 32.98, 12.84
47, 22.9907, 46.84, 33.92, 12.9
48, 24.1975, 47.84, 33.92, 13.9
49, 24.7784, 48.84, 34.52, 14.3
50, 24.7784, 49.84, 35.52, 14.3
51, 24.7784, 50.84, 36.52, 14.3
52, 26.5292, 51.84, 36.88, 14.94
53, 27.5286, 52.84, 36.88, 15.94
54, 29.1178, 53.84, 36.88, 16.94
55, 29.7366, 54.84, 37.48, 17.34
