Iteration, Path length, Time, Planning, Flying
1, 0.050898, 0.918, 0.512, 0.401
2, 0.391039, 1.918, 0.512, 1.401
3, 0.994971, 2.918, 0.512, 2.401
4, 1.50244, 3.918, 0.512, 3.401
5, 2.36535, 4.918, 0.512, 4.402
6, 3.36873, 5.918, 0.512, 5.402
7, 4.26267, 6.918, 0.512, 6.403
8, 5.19692, 7.919, 0.512, 7.401
9, 6.13176, 8.918, 0.512, 8.403
10, 6.95009, 9.918, 0.512, 9.402
11, 7.51407, 10.919, 0.512, 10.402
12, 8.83577, 11.918, 0.512, 11.403
13, 9.71088, 12.919, 0.512, 12.4
14, 10.6671, 13.919, 0.512, 13.403
15, 11.644, 14.918, 0.512, 14.401
16, 12.2535, 15.919, 0.512, 15.4
17, 13.7742, 16.919, 0.512, 16.402
18, 14.7951, 17.919, 0.512, 17.403
19, 15.6457, 18.919, 0.512, 18.4
20, 16.5544, 19.919, 0.512, 19.402
21, 17.2702, 20.918, 0.512, 20.401
22, 19.1674, 21.918, 0.512, 21.402
23, 21.4095, 22.918, 0.512, 22.402
24, 23.0014, 23.918, 0.512, 23.404
25, 24.6484, 24.919, 0.512, 24.402
26, 26.2306, 25.918, 0.512, 25.403
27, 27.6863, 26.919, 0.512, 26.402
28, 28.6239, 27.919, 0.512, 27.401
29, 29.8939, 28.919, 0.512, 28.402
30, 30.6351, 29.918, 0.512, 29.403
31, 31.2836, 30.918, 0.512, 30.4
32, 32.2286, 31.918, 0.512, 31.402
33, 33.2301, 32.918, 0.512, 32.402
34, 34.312, 33.918, 0.512, 33.403
35, 35.4085, 34.919, 0.512, 34.402
36, 36.4523, 35.919, 0.512, 35.403
37, 37.6578, 36.918, 0.532, 36.384
38, 38.7499, 37.919, 0.532, 37.382
