Goal x, Goal y, Goal z, Planner
-6.16517, -8.47941, 3.97677, racer
-5.75806, -8.10374, 4.50834, racer
-5.16791, -7.62622, 4.60278, racer
-5.23145, -8.08013, 4.28605, racer
-5.38605, -8.69745, 4.63456, racer
-5.66292, -9.79695, 5.45892, racer
-6.05457, -10.4988, 6.52422, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
-6.29682, -10.7305, 6.84184, racer
