Goal x, Goal y, Goal z, Planner
0.819878, -2.98885, 0.899646, racer
1.17056, -2.79068, 0.905693, racer
1.341, -2.65387, 0.935581, racer
1.1894, -2.63888, 0.925148, racer
1.12313, -2.61098, 0.911946, racer
1.37369, -2.69245, 1.14908, racer
2.42081, -2.60006, 1.78752, racer
2.7826, -2.19622, 2.07237, racer
2.75116, -1.15806, 2.12326, racer
2.6944, -0.636813, 2.2194, racer
2.45559, -0.168484, 2.10898, racer
2.89847, 0.374501, 1.43842, racer
3.65469, 0.615179, 1.02624, racer
4.72163, 0.505607, 1.34132, racer
4.78459, 0.502789, 1.34631, racer
4.32896, 0.499895, 1.22302, racer
3.08956, 0.466228, 1.28088, racer
2.47936, 0.0457972, 1.33282, racer
2.72172, -0.0836078, 1.04771, racer
2.88657, -0.152633, 0.909264, racer
2.25087, -0.653055, 1.43289, racer
1.3939, -0.674881, 2.15892, racer
0.735745, 0.134169, 2.18235, racer
0.152885, 0.541267, 2.00436, racer
-0.395362, 0.216278, 2.19054, racer
-0.365763, -0.00681478, 2.2248, racer
0.268259, -0.305537, 1.67617, racer
0.770341, -0.806179, 1.44368, racer
1.10474, -1.81738, 1.98135, racer
1.49086, -1.97876, 2.1163, racer
2.47542, -1.85187, 1.61521, racer
2.80982, -1.77038, 1.71654, racer
2.81417, -1.75313, 1.74126, racer
2.27441, -1.12049, 1.71304, racer
1.86732, 0.240532, 1.82276, racer
2.32724, 0.652005, 1.94727, racer
3.5622, 0.501235, 2.03222, racer
4.59868, 0.520948, 1.95382, racer
4.84542, 0.680163, 1.90496, racer
3.99791, 0.617665, 2.05663, racer
2.96829, 0.492484, 2.12758, racer
2.35442, 0.385081, 2.14974, racer
2.61952, -0.125548, 2.03222, racer
2.82844, -0.723679, 2.07653, racer
2.47855, -1.30333, 2.21044, racer
1.2336, -1.99909, 2.18997, racer
-0.165013, -2.96926, 2.03701, racer
-1.5196, -3.62089, 1.72391, racer
-2.85684, -3.40668, 1.40891, racer
-3.94376, -2.55011, 1.21698, racer
-4.02362, -1.63839, 1.76092, racer
-3.06367, -1.10861, 2.32482, racer
-1.87116, -1.38373, 2.31441, racer
-0.840916, -1.62304, 2.22899, racer
-0.477761, -1.25672, 2.22282, racer
-0.850794, -0.494361, 2.23515, racer
-0.910649, -0.21764, 2.36808, racer
-0.749598, -0.330007, 2.44585, racer
-0.556672, -0.461683, 2.235, racer
-0.675323, -0.770207, 2.5859, racer
-0.70106, -1.12849, 3.13752, racer
-0.684505, -1.3522, 3.52775, racer
-0.443071, -1.8481, 4.02861, racer
0.276748, -2.17606, 4.01423, racer
1.2492, -1.70435, 4.0002, racer
1.9572, -1.04016, 4.3385, racer
2.20069, -0.147991, 4.24179, racer
1.70388, -0.182528, 3.95661, racer
1.74358, -0.868321, 3.94558, racer
1.66121, -1.08816, 3.77123, racer
1.21521, -1.47648, 4.08565, racer
0.452084, -1.91852, 4.22305, racer
-0.371289, -1.99046, 4.02366, racer
-1.30833, -2.17289, 3.98535, racer
-1.20461, -2.94146, 4.0635, racer
-1.03039, -3.58663, 4.37198, racer
-1.62454, -3.51052, 4.81671, racer
-2.54462, -3.58312, 4.81395, racer
-3.34707, -3.69773, 4.31601, racer
-4.41765, -3.83618, 4.02022, racer
-4.79097, -3.67283, 4.27248, racer
-4.74388, -3.02722, 4.34112, racer
-5.11414, -2.02342, 4.15001, racer
-4.7096, -1.22987, 4.03235, racer
-4.28036, -1.03672, 4.13039, racer
-4.11012, -1.66504, 4.09694, racer
-4.12721, -2.125, 3.97016, racer
-4.12684, -2.23425, 4.03884, racer
-3.83374, -2.17641, 3.82832, racer
-4.056, -2.20552, 3.68094, racer
-4.36069, -1.82023, 4.02253, racer
-4.93326, -1.03264, 4.19812, racer
-5.95751, -0.573315, 4.12401, racer
-6.40558, 0.351964, 3.9373, racer
-6.32141, 0.393906, 4.00881, racer
-6.33768, -0.585066, 4.3674, racer
-6.40892, -1.47628, 4.51701, racer
-6.33238, -1.8013, 4.3498, racer
-6.21777, -1.13193, 4.06851, racer
-6.17446, -0.164457, 4.3384, racer
-5.60891, 0.0535178, 4.16058, racer
-5.25607, -0.0202182, 4.05172, racer
-5.63956, -0.0125269, 3.95803, racer
-5.76976, 0.228016, 3.99194, racer
-5.6287, -0.0574257, 3.90688, racer
-5.85293, 0.109207, 3.41783, racer
-5.90554, -0.00378011, 3.56522, racer
-6.11843, -0.642632, 4.19413, racer
-6.47654, -1.17987, 4.28999, racer
-6.33681, -1.33116, 4.34904, racer
-5.7508, -1.19257, 4.2787, racer
-5.63053, -0.128127, 4.04409, racer
-6.32002, 0.823572, 4.05047, racer
-6.46157, 0.834323, 4.00576, racer
-5.51036, -0.225127, 4.21146, racer
-4.27459, -1.3595, 4.35504, racer
-4.10019, -1.80408, 4.23376, racer
-5.0161, -1.22917, 4.07012, racer
-6.11042, 0.175839, 4.03783, racer
-6.31981, 0.943072, 4.16873, racer
-5.56633, 0.340441, 4.41901, racer
-4.4307, -0.928736, 4.50038, racer
-4.24366, -1.34202, 4.29778, racer
-5.12723, -0.737342, 4.02723, racer
-6.36637, 0.573805, 4.09545, racer
-6.5933, 1.22999, 4.49476, racer
-5.87101, 0.518298, 4.90615, racer
-4.68555, -0.813464, 4.99581, racer
-4.12959, -1.44482, 4.50453, racer
-4.655, -1.07609, 4.04856, racer
-5.91751, 0.0699683, 4.09604, racer
-6.69064, 1.09139, 3.87606, racer
-6.24313, 0.828277, 4.02071, racer
-5.03893, -0.411543, 4.32318, racer
-4.12302, -1.27728, 4.35688, racer
-4.41845, -1.13123, 4.19608, racer
-5.67274, -0.0405582, 3.97054, racer
-6.50161, 1.24803, 4.14807, racer
-6.25152, 1.21626, 4.59994, racer
-5.36556, -0.000328842, 4.97174, racer
-4.31626, -1.21988, 4.81071, racer
-4.32579, -1.37823, 4.32979, racer
-5.3662, -0.526813, 4.10908, racer
-6.3184, 0.342614, 4.11696, racer
-6.06534, 0.337184, 4.35014, racer
-4.81543, -0.573256, 4.52425, racer
-4.07152, -1.38014, 4.35495, racer
-4.44009, -1.30759, 4.09051, racer
-5.56559, -0.266196, 3.98321, racer
-6.25797, 0.666898, 4.04631, racer
-5.93937, 0.373278, 4.2766, racer
-4.75411, -0.69025, 4.38331, racer
-4.19554, -1.31696, 4.25419, racer
-4.29099, -1.33824, 4.08861, racer
-5.34999, -0.313794, 4.16701, racer
-6.14819, 0.740045, 4.18207, racer
-5.84146, 0.512801, 4.25951, racer
-4.77902, -0.645086, 4.37245, racer
-4.49903, -1.34074, 4.2334, racer
-5.31851, -1.00717, 4.06474, racer
-6.29713, 0.0907999, 4.04939, racer
-6.2174, 0.414041, 4.39191, racer
-5.08638, -0.377785, 4.61486, racer
-4.17848, -1.21251, 4.45941, racer
-4.42837, -1.16553, 4.20084, racer
-5.34369, -0.498036, 4.06975, racer
-6.27273, 0.34298, 4.01814, racer
-6.28584, 0.268143, 3.95448, racer
-5.15013, -0.539928, 4.19902, racer
-4.30776, -1.172, 4.31627, racer
-4.60375, -1.01422, 4.22959, racer
-5.73789, -0.024916, 4.03046, racer
-6.23542, 0.742243, 3.99567, racer
-5.66179, 0.258553, 4.26504, racer
-4.58427, -0.860591, 4.46496, racer
-4.56162, -1.11874, 4.29884, racer
-5.58839, -0.350615, 4.03283, racer
-6.33619, 0.68856, 4.09184, racer
-5.99817, 0.533475, 4.31488, racer
-4.80077, -0.602186, 4.51561, racer
