Goal x, Goal y, Goal z, Planner
-0.453183, -23.0185, 3.80002, racer
-0.0958338, -23.1479, 3.8, racer
-0.103763, -23.2657, 3.8, racer
-0.121819, -23.2704, 3.79999, racer
-0.106615, -22.9137, 3.8, racer
-0.148488, -22.5471, 3.70447, racer
-0.613775, -21.6789, 2.96077, racer
-1.15697, -21.2335, 2.52282, racer
-1.94663, -21.2024, 2.36755, racer
-2.19899, -22.0245, 2.35783, racer
-2.46033, -22.7741, 2.27689, racer
-2.67028, -22.8305, 2.34892, racer
-1.98079, -22.0409, 2.4591, racer
-1.77055, -21.5161, 2.62662, racer
-2.61075, -21.331, 3.2404, racer
-3.42768, -21.3719, 3.51185, racer
-4.12342, -21.1463, 3.22258, racer
-4.45827, -20.3513, 2.78275, racer
-4.73679, -19.6789, 2.32114, racer
-5.03774, -19.4605, 2.42152, racer
-5.3347, -20.3473, 2.35653, racer
-5.51233, -21.5811, 2.36308, racer
-5.50308, -22.3595, 2.22935, racer
-6.19883, -23.0722, 2.16968, racer
-6.14951, -23.0958, 2.08278, racer
-5.16525, -23.0047, 2.13344, racer
-4.43526, -22.7316, 2.39088, racer
-3.58607, -22.4802, 2.95064, racer
-2.95691, -22.6341, 3.11105, racer
-2.19935, -22.9834, 3.00255, racer
-1.08258, -22.9784, 2.81097, racer
-0.643095, -23.1261, 3.05338, racer
-0.862034, -22.6877, 2.95679, racer
-0.794791, -21.8931, 2.92624, racer
-1.04668, -21.2814, 3.22641, racer
-1.5645, -20.3874, 3.39737, racer
-1.4788, -19.5431, 2.76522, racer
-1.09919, -18.9287, 2.41086, racer
-0.169642, -18.7774, 2.5454, racer
0.710737, -19.4932, 2.54331, racer
1.14594, -20.0059, 2.80113, racer
1.83605, -19.6337, 2.96513, racer
2.47294, -18.8827, 2.85744, racer
1.99488, -18.9793, 2.81828, racer
0.822321, -19.0593, 2.61891, racer
0.250648, -19.2377, 2.44583, racer
-0.381805, -19.533, 3.15867, racer
-1.3292, -19.4168, 3.47961, racer
-2.24034, -19.994, 3.42721, racer
-2.36732, -20.1296, 3.27953, racer
-1.91482, -19.2072, 2.70185, racer
-2.16449, -18.4601, 2.37535, racer
-2.60665, -17.5777, 2.19302, racer
-3.55387, -17.3267, 2.20044, racer
-4.28593, -17.6409, 2.27637, racer
-4.92275, -17.8672, 2.80816, racer
-5.95011, -18.2533, 2.84138, racer
-6.43519, -18.7683, 2.69185, racer
-6.96723, -19.0435, 2.0607, racer
