Goal x, Goal y, Goal z, Planner
0.722675, 4.7906, 1.01039, racer
1.23382, 4.74506, 1.01022, racer
1.19629, 4.7647, 1.00211, racer
1.21759, 5.08341, 1.04438, racer
1.18516, 5.03311, 1.08264, racer
0.863687, 4.24361, 1.07866, racer
0.86153, 4.23015, 1.12372, racer
1.23654, 4.75511, 1.09853, racer
0.916531, 4.22694, 1.10598, racer
0.692701, 4.07908, 1.24694, racer
0.946674, 3.91637, 1.68601, racer
0.890978, 2.92076, 2.28088, racer
0.388996, 2.30314, 2.30091, racer
-0.150137, 2.24522, 1.54069, racer
-0.714315, 2.21377, 1.44429, racer
-0.17747, 1.5134, 2.11741, racer
0.866478, 0.799673, 2.49585, racer
0.910557, 0.708035, 2.22014, racer
-0.112152, 1.5242, 1.71016, racer
-0.76948, 2.3598, 1.42814, racer
-0.58017, 2.53848, 1.59453, racer
-1.15824, 1.84152, 1.62655, racer
-2.01581, 1.37486, 1.40483, racer
-2.15716, 1.16378, 1.38, racer
-2.23835, 0.154796, 1.00893, racer
-2.79956, -0.030473, 1.42264, racer
-2.97095, 0.236795, 2.18881, racer
-2.43374, -0.523381, 2.02226, racer
-2.10433, -1.12591, 1.84709, racer
-2.10751, -1.66193, 2.49064, racer
-1.85297, -2.06577, 2.2146, racer
-1.65545, -2.37344, 1.99455, racer
-2.09187, -1.69583, 2.48064, racer
-1.9263, -1.94567, 2.35069, racer
-1.59338, -2.43664, 2.09445, racer
-1.0319, -2.89577, 2.34199, racer
-0.164454, -3.4028, 2.37191, racer
-0.149277, -2.8927, 1.84378, racer
0.302706, -3.09177, 1.45501, racer
0.194082, -4.03268, 1.07008, racer
0.49548, -4.48694, 1.53516, racer
0.603487, -5.30963, 1.85867, racer
0.448999, -5.61749, 1.62508, racer
0.376789, -4.62617, 1.34946, racer
0.36405, -4.44724, 1.31428, racer
0.375135, -4.91678, 1.38239, racer
-0.0402793, -5.00908, 1.17019, racer
-0.613712, -5.71841, 1.0737, racer
-0.265596, -6.03354, 1.83671, racer
-0.179621, -5.75941, 1.63865, racer
-0.507881, -5.56717, 0.790412, racer
-0.172274, -5.81026, 1.62962, racer
0.439993, -5.89762, 2.48398, racer
0.698672, -5.67998, 1.90791, racer
1.19046, -6.24978, 1.36532, racer
1.5185, -7.45666, 1.67326, racer
1.8787, -8.03177, 2.2299, racer
1.66583, -7.80918, 1.94834, racer
1.45244, -7.36461, 1.60821, racer
1.16331, -7.9055, 1.94176, racer
0.767118, -8.75818, 2.24067, racer
0.401615, -9.27072, 2.36966, racer
0.192041, -9.52164, 2.49598, racer
0.865451, -9.73668, 2.46252, racer
0.93348, -9.82249, 2.45216, racer
-0.0387651, -9.75754, 2.30908, racer
-0.705243, -10.1546, 2.18514, racer
-1.10906, -9.91335, 2.175, racer
-1.84369, -8.91973, 2.49134, racer
-2.14925, -8.98231, 2.08766, racer
-2.57027, -8.83069, 1.56695, racer
-2.0275, -7.8313, 1.36457, racer
-0.776467, -6.38114, 1.2943, racer
-0.0848343, -5.4537, 1.31413, racer
-0.117367, -4.24571, 1.36535, racer
-0.551362, -2.6491, 1.43086, racer
-0.626598, -0.983265, 1.47325, racer
0.195668, 0.58852, 1.36952, racer
1.34927, 2.19576, 1.26315, racer
2.14873, 3.61813, 1.27711, racer
2.14405, 4.52039, 1.20409, racer
1.32493, 4.44226, 0.960807, racer
0.688415, 4.27831, 0.830993, racer
1.00795, 4.34892, 1.07422, racer
1.72747, 4.59609, 1.11805, racer
1.14208, 4.23909, 1.07222, racer
0.999396, 4.40411, 1.16007, racer
1.38823, 4.97471, 1.18173, racer
1.85918, 5.48924, 1.40665, racer
1.83223, 5.69803, 1.95504, racer
1.23958, 5.74024, 2.35875, racer
1.38686, 5.0444, 1.82483, racer
1.49295, 5.23418, 1.16357, racer
1.65296, 5.66693, 1.30411, racer
