Iteration, Path length, Time, Planning, Flying
1, 0.083796, 0.929, 0.544, 0.37
2, 1.06864, 1.93, 0.544, 1.37
3, 1.69794, 2.929, 1.184, 1.73
4, 1.69794, 3.93, 2.185, 1.73
5, 1.69794, 4.929, 3.184, 1.73
6, 1.69794, 5.93, 4.185, 1.73
7, 1.69794, 6.929, 5.184, 1.73
8, 1.69794, 7.93, 6.184, 1.73
9, 1.69794, 8.929, 7.185, 1.73
10, 1.69794, 9.929, 8.184, 1.73
11, 1.69794, 10.93, 9.184, 1.73
12, 1.69794, 11.93, 10.185, 1.73
13, 1.69794, 12.93, 11.184, 1.73
14, 1.69794, 13.929, 12.185, 1.73
15, 1.69794, 14.929, 13.184, 1.73
16, 1.69794, 15.929, 14.185, 1.73
17, 1.69794, 16.93, 15.184, 1.73
18, 1.69794, 17.929, 16.184, 1.73
19, 1.69794, 18.929, 17.184, 1.73
20, 1.69794, 19.929, 18.184, 1.73
21, 1.69794, 20.929, 19.185, 1.73
22, 1.69794, 21.929, 20.184, 1.73
23, 1.69794, 22.929, 21.185, 1.73
24, 1.69794, 23.929, 22.184, 1.73
25, 1.69794, 24.929, 23.185, 1.73
26, 1.69794, 25.929, 24.184, 1.73
27, 1.69794, 26.929, 25.185, 1.73
28, 1.69794, 27.93, 26.185, 1.73
29, 1.69794, 28.93, 27.186, 1.73
30, 1.69794, 29.93, 28.184, 1.73
31, 1.69794, 30.93, 29.184, 1.73
32, 1.69794, 31.929, 30.185, 1.73
33, 1.69794, 32.929, 31.184, 1.73
34, 1.69794, 33.929, 32.184, 1.73
35, 1.69794, 34.93, 33.185, 1.73
36, 1.69794, 35.929, 34.184, 1.73
37, 1.69794, 36.929, 35.185, 1.73
38, 1.69794, 37.929, 36.184, 1.73
39, 1.69794, 38.929, 37.185, 1.73
40, 1.69794, 39.929, 38.185, 1.73
41, 1.69794, 40.929, 39.184, 1.73
42, 1.69794, 41.929, 40.184, 1.73
43, 1.69794, 42.93, 41.186, 1.73
44, 1.69794, 43.929, 42.184, 1.73
45, 1.69794, 44.93, 43.185, 1.73
46, 1.69794, 45.93, 44.185, 1.73
47, 1.69794, 46.93, 45.184, 1.73
48, 1.69794, 47.929, 46.185, 1.73
49, 1.69794, 48.93, 47.184, 1.73
50, 1.69794, 49.93, 48.184, 1.73
51, 1.69794, 50.929, 49.184, 1.73
52, 1.69794, 51.93, 50.184, 1.73
53, 1.69794, 52.931, 51.184, 1.73
54, 1.69794, 53.929, 52.184, 1.73
55, 1.69794, 54.929, 53.184, 1.73
56, 1.69794, 55.93, 54.184, 1.73
57, 1.69794, 56.93, 55.186, 1.73
58, 1.69794, 57.929, 56.184, 1.73
59, 1.69794, 58.93, 57.185, 1.73
60, 1.69794, 59.929, 58.185, 1.73
61, 1.69794, 60.93, 59.185, 1.73
62, 1.69794, 61.93, 60.184, 1.73
63, 1.69794, 62.929, 61.185, 1.73
64, 1.69794, 63.93, 62.184, 1.73
65, 1.69794, 64.929, 63.185, 1.73
66, 1.69794, 65.929, 64.184, 1.73
67, 1.69794, 66.93, 65.184, 1.73
68, 1.69794, 67.929, 66.184, 1.73
69, 1.69794, 68.929, 67.184, 1.73
70, 1.69794, 69.929, 68.185, 1.73
71, 1.69794, 70.929, 69.184, 1.73
72, 1.69794, 71.93, 70.185, 1.73
73, 1.69794, 72.93, 71.185, 1.73
74, 1.69794, 73.929, 72.185, 1.73
75, 1.69794, 74.929, 73.184, 1.73
76, 1.69794, 75.929, 74.184, 1.73
77, 1.69794, 76.929, 75.184, 1.73
78, 1.69794, 77.93, 76.185, 1.73
79, 1.69794, 78.93, 77.184, 1.73
80, 1.69794, 79.929, 78.184, 1.73
81, 1.69794, 80.929, 79.185, 1.73
82, 1.69794, 81.929, 80.185, 1.73
83, 1.69794, 82.929, 81.185, 1.73
84, 1.69794, 83.929, 82.185, 1.73
85, 1.69794, 84.929, 83.184, 1.73
86, 1.69794, 85.93, 84.184, 1.73
87, 1.69794, 86.93, 85.184, 1.73
88, 1.69794, 87.929, 86.185, 1.73
89, 1.69794, 88.929, 87.184, 1.73
90, 1.69794, 89.929, 88.184, 1.73
91, 1.69794, 90.93, 89.184, 1.73
92, 1.69794, 91.93, 90.185, 1.73
93, 1.69794, 92.929, 91.184, 1.73
94, 1.69794, 93.929, 92.184, 1.73
95, 1.69794, 94.93, 93.184, 1.73
96, 1.69794, 95.929, 94.184, 1.73
97, 1.69794, 96.929, 95.184, 1.73
98, 1.69794, 97.929, 96.185, 1.73
99, 1.69794, 98.929, 97.185, 1.73
100, 1.69794, 99.93, 98.184, 1.73
101, 1.69794, 100.93, 99.184, 1.73
102, 1.69794, 101.93, 100.184, 1.73
103, 1.69794, 102.93, 101.185, 1.73
104, 1.69794, 103.929, 102.184, 1.73
105, 1.69794, 104.93, 103.185, 1.73
106, 1.69794, 105.93, 104.185, 1.73
107, 1.69794, 106.93, 105.184, 1.73
108, 1.69794, 107.929, 106.184, 1.73
109, 1.69794, 108.929, 107.185, 1.73
110, 1.69794, 109.929, 108.185, 1.73
111, 1.69794, 110.929, 109.184, 1.73
112, 1.69794, 111.93, 110.184, 1.73
113, 1.69794, 112.93, 111.185, 1.73
114, 1.69794, 113.93, 112.184, 1.73
115, 1.69794, 114.93, 113.186, 1.73
116, 1.69794, 115.929, 114.185, 1.73
117, 1.69794, 116.93, 115.184, 1.73
