Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.89, 124.848, 6.51064, 100.224, 24.624, 1792.75
2.89, 378.688, 19.748, 314.608, 64.08, 1538.91
7.92, 507.392, 26.4597, 427.272, 80.12, 1410.21
16.985, 674.76, 35.1877, 579.28, 95.48, 1242.84
24.89, 762.64, 39.7705, 662.576, 100.064, 1154.96
28.915, 945.72, 49.3179, 815.424, 130.296, 971.88
36.985, 1072.5, 55.9291, 923.992, 148.504, 845.104
43.985, 1147.9, 59.8615, 983.128, 164.776, 769.696
50.985, 1155.71, 60.2687, 989.568, 166.144, 761.888
55.92, 1155.71, 60.2687, 986.928, 168.784, 761.888
65.985, 1155.71, 60.2687, 986.928, 168.784, 761.888
71.915, 1155.71, 60.2687, 986.928, 168.784, 761.888
81.89, 1155.71, 60.2687, 986.928, 168.784, 761.888
84.92, 1155.71, 60.2687, 986.928, 168.784, 761.888
91.92, 1155.71, 60.2687, 986.928, 168.784, 761.888
101.985, 1155.71, 60.2687, 986.928, 168.784, 761.888
110.89, 1155.71, 60.2687, 986.928, 168.784, 761.888
116.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
123.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
130.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
136.915, 1155.71, 60.2687, 987.6, 168.112, 761.888
146.89, 1155.71, 60.2687, 987.6, 168.112, 761.888
149.92, 1155.71, 60.2687, 987.6, 168.112, 761.888
156.92, 1155.71, 60.2687, 987.6, 168.112, 761.888
166.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
173.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
180.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
187.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
193.915, 1155.71, 60.2687, 987.6, 168.112, 761.888
203.89, 1155.71, 60.2687, 987.6, 168.112, 761.888
209.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
216.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
223.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
229.915, 1155.71, 60.2687, 987.6, 168.112, 761.888
239.89, 1155.71, 60.2687, 987.6, 168.112, 761.888
242.92, 1155.71, 60.2687, 986.928, 168.784, 761.888
253.89, 1155.71, 60.2687, 986.992, 168.72, 761.888
259.985, 1155.71, 60.2687, 986.992, 168.72, 761.888
268.89, 1155.71, 60.2687, 986.992, 168.72, 761.888
275.89, 1155.71, 60.2687, 987.6, 168.112, 761.888
281.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
288.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
294.915, 1155.71, 60.2687, 987.6, 168.112, 761.888
304.89, 1155.71, 60.2687, 987.6, 168.112, 761.888
307.92, 1155.71, 60.2687, 987.6, 168.112, 761.888
317.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
324.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
331.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
338.985, 1155.71, 60.2687, 987.6, 168.112, 761.888
347.89, 1155.71, 60.2687, 987.6, 168.112, 761.888
350.92, 1155.71, 60.2687, 987.6, 168.112, 761.888
