Iteration, Path length, Time, Planning, Flying
1, 0.186207, 0.912, 0.339, 0.56
2, 0.739336, 1.912, 0.339, 1.56
3, 1.08979, 2.912, 0.339, 2.56
4, 1.88986, 3.912, 0.339, 3.56
5, 2.35178, 4.912, 0.339, 4.561
6, 3.25916, 5.912, 0.339, 5.56
7, 4.98857, 6.912, 0.339, 6.56
8, 6.60381, 7.912, 0.339, 7.56
9, 7.8479, 8.912, 0.339, 8.56
10, 8.31721, 9.912, 0.339, 9.56
11, 9.75542, 10.912, 0.339, 10.56
12, 11.6945, 11.912, 0.339, 11.56
13, 13.5008, 12.912, 0.339, 12.56
14, 15.0562, 13.912, 0.339, 13.56
15, 16.1895, 14.912, 0.339, 14.56
16, 16.9089, 15.913, 0.339, 15.56
17, 18.1564, 16.912, 0.339, 16.56
18, 19.7678, 17.912, 0.339, 17.56
19, 21.3773, 18.912, 0.339, 18.56
20, 23.0268, 19.912, 0.339, 19.56
21, 24.6936, 20.912, 0.339, 20.56
22, 25.5889, 21.912, 0.339, 21.56
23, 25.7287, 22.912, 1.059, 21.84
24, 25.7287, 23.912, 2.059, 21.84
25, 25.7287, 24.912, 3.059, 21.84
26, 25.7287, 25.912, 4.059, 21.84
27, 25.7287, 26.912, 5.059, 21.84
28, 25.7287, 27.912, 6.059, 21.84
29, 25.7287, 28.912, 7.059, 21.84
30, 25.7287, 29.912, 8.059, 21.84
31, 25.7287, 30.912, 9.059, 21.84
32, 25.7287, 31.912, 10.059, 21.84
33, 25.7287, 32.912, 11.059, 21.84
34, 25.7287, 33.912, 12.059, 21.84
35, 25.7287, 34.912, 13.059, 21.84
36, 25.7287, 35.912, 14.059, 21.84
37, 25.7287, 36.912, 15.059, 21.84
38, 25.7287, 37.912, 16.059, 21.84
39, 25.7287, 38.912, 17.059, 21.84
40, 25.7287, 39.912, 18.059, 21.84
41, 25.7287, 40.912, 19.059, 21.84
42, 25.7287, 41.913, 20.059, 21.84
43, 25.7287, 42.912, 21.059, 21.84
44, 25.7287, 43.912, 22.059, 21.84
45, 25.7287, 44.912, 23.059, 21.84
46, 25.7287, 45.912, 24.059, 21.84
47, 25.7287, 46.912, 25.059, 21.84
48, 25.7287, 47.912, 26.059, 21.84
49, 25.7287, 48.912, 27.059, 21.84
50, 25.7287, 49.912, 28.059, 21.84
51, 25.7287, 50.912, 29.059, 21.84
52, 25.7287, 51.912, 30.059, 21.84
53, 25.7287, 52.912, 31.059, 21.84
54, 25.7287, 53.913, 32.059, 21.84
55, 25.7287, 54.912, 33.059, 21.84
56, 25.7287, 55.912, 34.059, 21.84
57, 25.7287, 56.912, 35.059, 21.84
58, 25.7287, 57.912, 36.059, 21.84
59, 25.7287, 58.912, 37.059, 21.84
60, 25.7287, 59.912, 38.059, 21.84
61, 25.7287, 60.912, 39.059, 21.84
62, 25.7287, 61.912, 40.059, 21.84
63, 25.7287, 62.912, 41.059, 21.84
64, 25.7287, 63.912, 42.059, 21.84
65, 25.7287, 64.912, 43.059, 21.84
66, 25.7287, 65.912, 44.059, 21.84
67, 25.7287, 66.912, 45.059, 21.84
68, 25.7287, 67.912, 46.059, 21.84
69, 25.7287, 68.912, 47.059, 21.84
70, 25.7287, 69.912, 48.059, 21.84
71, 25.7287, 70.912, 49.059, 21.84
72, 25.7287, 71.913, 50.059, 21.84
73, 25.7287, 72.912, 51.059, 21.84
74, 25.7287, 73.912, 52.059, 21.84
75, 25.7287, 74.912, 53.059, 21.84
76, 25.7287, 75.912, 54.059, 21.84
77, 25.7287, 76.912, 55.059, 21.84
78, 25.7287, 77.912, 56.059, 21.84
79, 25.7287, 78.912, 57.059, 21.84
80, 25.7287, 79.912, 58.059, 21.84
81, 25.7287, 80.912, 59.059, 21.84
82, 25.7287, 81.912, 60.059, 21.84
83, 25.7287, 82.912, 61.059, 21.84
84, 25.7287, 83.912, 62.059, 21.84
85, 25.7287, 84.913, 63.059, 21.84
86, 25.7287, 85.912, 64.059, 21.84
87, 25.7287, 86.912, 65.059, 21.84
88, 25.7287, 87.912, 66.059, 21.84
89, 25.7287, 88.912, 67.059, 21.84
90, 25.7287, 89.912, 68.059, 21.84
91, 25.7287, 90.913, 69.059, 21.84
92, 25.7287, 91.912, 70.059, 21.84
93, 25.7287, 92.912, 71.059, 21.84
94, 25.7287, 93.912, 72.059, 21.84
95, 25.7287, 94.912, 73.059, 21.84
96, 25.7287, 95.912, 74.059, 21.84
97, 25.7287, 96.912, 75.059, 21.84
98, 25.7287, 97.912, 76.059, 21.84
99, 25.7287, 98.912, 77.059, 21.84
100, 25.7287, 99.912, 78.059, 21.84
101, 25.7287, 100.912, 79.06, 21.84
102, 25.7287, 101.912, 80.059, 21.84
103, 25.7287, 102.912, 81.059, 21.84
104, 25.7287, 103.912, 82.059, 21.84
105, 25.7287, 104.913, 83.059, 21.84
106, 25.7287, 105.912, 84.059, 21.84
107, 25.7287, 106.912, 85.06, 21.84
108, 25.7287, 107.912, 86.059, 21.84
109, 25.7287, 108.912, 87.059, 21.84
110, 25.7287, 109.912, 88.059, 21.84
111, 25.7287, 110.912, 89.06, 21.84
112, 25.7287, 111.912, 90.059, 21.84
113, 25.7287, 112.912, 91.059, 21.84
114, 25.7287, 113.913, 92.06, 21.84
115, 25.7287, 114.912, 93.059, 21.84
116, 25.7287, 115.912, 94.059, 21.84
117, 25.7287, 116.912, 95.059, 21.84
118, 25.7287, 117.912, 96.059, 21.84
119, 25.7287, 118.912, 97.059, 21.84
120, 25.7287, 119.912, 98.059, 21.84
121, 25.7287, 120.912, 99.059, 21.84
