Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
189.91, 3629.74, 16.1322, 3061.85, 567.896, 18870.3
191.83, 3644.4, 16.1973, 3073.65, 570.752, 18855.6
194.91, 3678.94, 16.3509, 3107.82, 571.128, 18821.1
194.91, 3696.05, 16.4269, 3125.04, 571.008, 18804
194.91, 3708.18, 16.4808, 3136.02, 572.16, 18791.8
194.91, 3731.14, 16.5828, 3156.19, 574.944, 18768.9
199.83, 3735.36, 16.6016, 3160.01, 575.352, 18764.6
201.83, 3771.3, 16.7614, 3188.65, 582.656, 18728.7
204.91, 3789.12, 16.8405, 3203.02, 586.104, 18710.9
204.91, 3792.78, 16.8568, 3206.23, 586.544, 18707.2
206.83, 3803, 16.9022, 3215.71, 587.288, 18697
209.91, 3812.92, 16.9463, 3224.85, 588.072, 18687.1
209.91, 3822.64, 16.9895, 3234.83, 587.808, 18677.4
209.91, 3831.06, 17.027, 3243.64, 587.424, 18668.9
209.91, 3839.45, 17.0642, 3251.88, 587.568, 18660.6
214.83, 3851.4, 17.1173, 3264.06, 587.344, 18648.6
217.91, 3853.29, 17.1257, 3265.49, 587.8, 18646.7
217.91, 3853.97, 17.1287, 3265.71, 588.256, 18646
219.83, 3856.24, 17.1388, 3268.5, 587.736, 18643.8
222.91, 3858.9, 17.1507, 3270.65, 588.256, 18641.1
222.91, 3860.1, 17.156, 3272.03, 588.072, 18639.9
224.83, 3860.15, 17.1562, 3271.89, 588.264, 18639.8
226.83, 3860.18, 17.1564, 3271.86, 588.328, 18639.8
227.85, 3860.18, 17.1564, 3271.83, 588.352, 18639.8
230.83, 3860.18, 17.1564, 3271.78, 588.4, 18639.8
233.91, 3860.18, 17.1564, 3271.54, 588.648, 18639.8
233.91, 3860.18, 17.1564, 3271.41, 588.776, 18639.8
235.83, 3860.18, 17.1564, 3271.41, 588.776, 18639.8
238.91, 3860.18, 17.1564, 3271.41, 588.776, 18639.8
238.91, 3860.18, 17.1564, 3271.41, 588.776, 18639.8
241.91, 3860.18, 17.1564, 3271.41, 588.776, 18639.8
241.91, 3860.18, 17.1564, 3271.41, 588.776, 18639.8
241.91, 3860.18, 17.1564, 3271.44, 588.744, 18639.8
241.91, 3860.18, 17.1564, 3271.46, 588.728, 18639.8
246.83, 3860.18, 17.1564, 3271.48, 588.704, 18639.8
249.91, 3860.18, 17.1564, 3271.5, 588.68, 18639.8
249.91, 3860.18, 17.1564, 3271.43, 588.752, 18639.8
249.91, 3860.18, 17.1564, 3271.36, 588.824, 18639.8
249.91, 3860.18, 17.1564, 3271.31, 588.872, 18639.8
254.83, 3860.18, 17.1564, 3271.34, 588.848, 18639.8
257.91, 3860.18, 17.1564, 3271.37, 588.816, 18639.8
257.91, 3860.18, 17.1564, 3271.31, 588.872, 18639.8
257.91, 3860.18, 17.1564, 3271.32, 588.864, 18639.8
257.91, 3860.18, 17.1564, 3271.3, 588.88, 18639.8
262.83, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
265.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
265.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
265.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
265.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
270.83, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
273.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
273.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
273.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
273.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
278.83, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
281.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
281.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
284.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
284.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
286.83, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
286.83, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
289.83, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
292.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
292.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
294.83, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
297.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
297.91, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
299.83, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
299.85, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
302.83, 3860.18, 17.1564, 3271.28, 588.904, 18639.8
305.91, 3860.19, 17.1564, 3271.3, 588.896, 18639.8
305.91, 3860.19, 17.1564, 3271.32, 588.872, 18639.8
305.91, 3860.19, 17.1564, 3271.29, 588.904, 18639.8
307.85, 3860.19, 17.1564, 3271.29, 588.904, 18639.8
310.83, 3860.19, 17.1564, 3271.28, 588.912, 18639.8
313.91, 3860.19, 17.1564, 3271.27, 588.92, 18639.8
313.91, 3860.19, 17.1564, 3271.26, 588.936, 18639.8
315.83, 3860.19, 17.1564, 3271.29, 588.904, 18639.8
315.83, 3860.19, 17.1564, 3271.33, 588.864, 18639.8
318.83, 3860.19, 17.1564, 3271.3, 588.888, 18639.8
321.91, 3860.19, 17.1564, 3271.33, 588.864, 18639.8
321.91, 3860.19, 17.1564, 3271.26, 588.928, 18639.8
321.91, 3860.19, 17.1564, 3271.26, 588.928, 18639.8
321.91, 3860.19, 17.1564, 3271.25, 588.944, 18639.8
326.83, 3860.19, 17.1564, 3271.26, 588.936, 18639.8
329.91, 3860.19, 17.1564, 3271.23, 588.96, 18639.8
329.91, 3860.19, 17.1564, 3271.26, 588.936, 18639.8
329.91, 3860.19, 17.1564, 3271.26, 588.936, 18639.8
329.91, 3860.19, 17.1564, 3271.26, 588.936, 18639.8
334.83, 3860.19, 17.1564, 3271.22, 588.976, 18639.8
337.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
337.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
340.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
340.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
342.83, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
342.83, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
345.83, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
348.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
348.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
351.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
351.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
353.83, 3860.19, 17.1564, 3271.22, 588.968, 18639.8
353.83, 3860.19, 17.1564, 3271.22, 588.968, 18639.8
356.83, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
359.91, 3860.19, 17.1564, 3271.2, 588.992, 18639.8
359.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
359.91, 3860.19, 17.1564, 3271.18, 589.008, 18639.8
359.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
364.83, 3860.19, 17.1564, 3271.24, 588.952, 18639.8
367.91, 3860.19, 17.1564, 3271.22, 588.976, 18639.8
367.91, 3860.19, 17.1564, 3271.23, 588.96, 18639.8
370.91, 3860.19, 17.1564, 3271.22, 588.976, 18639.8
370.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
372.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
372.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
375.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
378.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
378.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
378.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
380.85, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
383.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
386.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
386.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
389.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
389.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
391.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
391.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
394.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
397.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
397.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
397.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
397.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
402.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
405.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
405.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
405.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
405.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
410.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
413.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
413.91, 3860.19, 17.1564, 3271.18, 589.008, 18639.8
416.91, 3860.19, 17.1564, 3271.2, 588.992, 18639.8
416.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
418.83, 3860.19, 17.1564, 3271.22, 588.976, 18639.8
418.83, 3860.19, 17.1564, 3271.18, 589.008, 18639.8
421.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
424.91, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
424.91, 3860.19, 17.1564, 3271.15, 589.04, 18639.8
424.91, 3860.19, 17.1564, 3271.23, 588.96, 18639.8
424.91, 3860.19, 17.1564, 3271.22, 588.976, 18639.8
429.83, 3860.19, 17.1564, 3271.26, 588.928, 18639.8
432.91, 3860.19, 17.1564, 3271.19, 589, 18639.8
432.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
435.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
435.91, 3860.19, 17.1564, 3271.19, 589, 18639.8
437.83, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
437.83, 3860.19, 17.1564, 3271.22, 588.976, 18639.8
442.91, 3860.19, 17.1564, 3271.21, 588.984, 18639.8
442.91, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
444.83, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
447.91, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
447.91, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
450.91, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
450.91, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
450.91, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
456.91, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
458.91, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
458.91, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
461.83, 3860.19, 17.1564, 3271.18, 589.016, 18639.8
463.83, 3860.19, 17.1564, 3271.16, 589.032, 18639.8
465.83, 3860.19, 17.1564, 3271.15, 589.04, 18639.8
467.83, 3860.19, 17.1564, 3271.15, 589.04, 18639.8
469.83, 3860.19, 17.1564, 3271.15, 589.04, 18639.8
472.91, 3860.19, 17.1564, 3271.15, 589.04, 18639.8
472.91, 3860.19, 17.1564, 3271.14, 589.056, 18639.8
474.83, 3860.19, 17.1564, 3271.17, 589.024, 18639.8
474.85, 3860.19, 17.1564, 3271.14, 589.056, 18639.8
477.83, 3860.19, 17.1564, 3271.2, 588.992, 18639.8
480.91, 3860.19, 17.1564, 3271.14, 589.056, 18639.8
480.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
483.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
483.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
485.83, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
488.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
488.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
490.83, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
493.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
495.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
495.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
497.83, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
500.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
500.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
502.83, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
504.83, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
504.83, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
506.85, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
509.83, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
512.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
512.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
515.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
515.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
517.83, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
520.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
520.91, 3860.19, 17.1564, 3271.13, 589.064, 18639.8
522.83, 3860.19, 17.1564, 3271.14, 589.048, 18639.8
525.91, 3860.19, 17.1564, 3271.15, 589.04, 18639.8
527.83, 3860.19, 17.1564, 3271.15, 589.04, 18639.8
