Iteration, Path length, Time, Planning, Flying
1, 0, 0.02, 0.01, 0
2, 0.0314708, 1.02, 0.73, 0.28
3, 0.50373, 2.02, 0.73, 1.28
4, 0.842469, 3.02, 0.73, 2.28
5, 1.18455, 4.02, 0.73, 3.28
6, 1.2158, 5.02, 1.63, 3.38
7, 1.7886, 6.02, 1.63, 4.38
8, 2.30687, 7.02, 1.63, 5.38
9, 2.80999, 8.02, 1.63, 6.38
10, 3.97331, 9.02, 1.63, 7.38
11, 4.92954, 10.02, 1.63, 8.38
12, 5.26844, 11.02, 1.63, 9.38
13, 5.88642, 12.02, 1.63, 10.38
14, 6.22585, 13.02, 1.63, 11.38
15, 6.80727, 14.02, 1.63, 12.38
16, 7.12133, 15.02, 1.63, 13.38
17, 7.62796, 16.02, 1.63, 14.38
18, 8.47285, 17.02, 1.63, 15.38
19, 9.42402, 18.02, 1.63, 16.38
20, 9.89744, 19.02, 1.63, 17.38
21, 10.8771, 20.02, 1.63, 18.38
22, 11.7576, 21.02, 1.63, 19.38
23, 12.2475, 22.02, 1.63, 20.38
24, 13.4049, 23.02, 1.63, 21.38
25, 14.6172, 24.02, 1.63, 22.38
26, 15.7699, 25.02, 1.63, 23.38
27, 16.5504, 26.02, 1.63, 24.38
28, 16.9848, 27.02, 1.63, 25.38
29, 17.9532, 28.02, 1.63, 26.38
30, 18.9907, 29.02, 1.63, 27.38
31, 20.0632, 30.02, 1.63, 28.38
32, 21.0145, 31.02, 1.63, 29.38
33, 21.4943, 32.02, 1.63, 30.38
34, 21.9296, 33.02, 1.63, 31.38
35, 22.1936, 34.02, 1.95, 32.06
36, 22.6356, 35.02, 2.17, 32.84
37, 23.5883, 36.02, 2.17, 33.84
38, 24.0398, 37.02, 2.17, 34.84
39, 25.1704, 38.02, 2.17, 35.84
40, 26.0595, 39.02, 2.17, 36.84
41, 27.2079, 40.02, 2.17, 37.84
42, 28.0848, 41.02, 2.17, 38.84
43, 28.3222, 42.02, 2.19, 39.82
44, 29.1637, 43.02, 2.19, 40.82
45, 30.1819, 44.02, 2.19, 41.82
46, 31.3037, 45.02, 2.19, 42.82
47, 32.0238, 46.02, 2.19, 43.82
48, 32.5128, 47.02, 2.19, 44.82
49, 33.6055, 48.02, 2.19, 45.82
50, 34.1382, 49.02, 2.19, 46.82
51, 35.1034, 50.02, 2.19, 47.82
52, 36.2461, 51.02, 2.19, 48.82
53, 37.2295, 52.02, 2.19, 49.82
54, 38.2897, 53.02, 2.19, 50.82
55, 38.9027, 54.02, 2.19, 51.82
56, 39.8429, 55.02, 2.19, 52.82
57, 40.5012, 56.02, 2.19, 53.82
58, 40.7501, 57.02, 2.21, 54.8
59, 41.4188, 58.02, 2.21, 55.8
60, 42.456, 59.02, 2.21, 56.8
61, 43.3065, 60.02, 2.21, 57.8
62, 43.9885, 61.02, 2.21, 58.8
63, 44.8208, 62.02, 2.21, 59.8
64, 45.5619, 63.02, 2.21, 60.8
65, 46.4901, 64.02, 2.21, 61.8
66, 47.5844, 65.02, 2.21, 62.8
67, 48.0529, 66.02, 2.21, 63.8
68, 49.2037, 67.02, 2.21, 64.8
69, 50.2271, 68.02, 2.21, 65.8
70, 51.3098, 69.02, 2.21, 66.8
71, 52.3326, 70.02, 2.21, 67.8
72, 53.1553, 71.02, 2.31, 68.7
73, 53.7848, 72.02, 2.31, 69.7
74, 54.7137, 73.02, 2.31, 70.7
75, 55.9557, 74.02, 2.31, 71.7
76, 56.8404, 75.02, 2.31, 72.7
77, 58.1383, 76.02, 2.31, 73.7
78, 59.4852, 77.02, 2.31, 74.7
79, 60.325, 78.02, 2.31, 75.7
80, 61.3482, 79.02, 2.31, 76.7
81, 62.4873, 80.02, 2.31, 77.7
82, 63.9745, 81.02, 2.31, 78.7
