Goal x, Goal y, Goal z, Planner
-3.35948, -9.62385, 1.18988, racer
-2.85534, -8.98407, 1.51717, racer
-2.14406, -8.17683, 1.62122, racer
-1.87153, -7.68421, 1.371, racer
-1.90007, -7.30062, 1.21139, racer
-2.1682, -7.19469, 1.53804, racer
-2.11699, -6.5916, 2.24049, racer
-1.92421, -6.69221, 2.49032, racer
-1.84019, -7.612, 2.26355, racer
-1.80783, -8.40604, 2.31374, racer
-1.32956, -7.97103, 2.2547, racer
-0.29867, -6.54687, 2.27918, racer
0.539212, -5.09324, 2.47623, racer
1.25494, -3.95278, 2.46733, racer
1.29915, -3.08606, 2.3094, racer
0.335168, -2.11267, 2.15291, racer
-1.20416, -0.790159, 1.78979, racer
-1.93471, 0.657246, 1.80818, racer
-1.79253, 2.05938, 2.3279, racer
-1.21976, 3.27312, 2.48968, racer
-0.105183, 4.24179, 2.22426, racer
0.647074, 4.47079, 2.04489, racer
0.647074, 4.47079, 2.04489, racer
0.576507, 4.99434, 2.16336, racer
0.971885, 5.86908, 2.3411, racer
1.70548, 6.27754, 2.16769, racer
2.27101, 6.50881, 1.9286, racer
2.27101, 6.50881, 1.9286, racer
