Goal x, Goal y, Goal z, Planner
10.2543, -6.09507, 0.899863, racer
10.6942, -6.61751, 0.906332, racer
10.9092, -6.74625, 0.922515, racer
10.5614, -6.20623, 0.91305, racer
10.6164, -6.33122, 0.907777, racer
11.0789, -6.54864, 1.20975, racer
11.6672, -6.3973, 2.06265, racer
12.0038, -6.73024, 2.02115, racer
11.9453, -7.32399, 1.29689, racer
10.9596, -7.34911, 1.62941, racer
10.361, -7.60545, 2.18872, racer
10.902, -8.24702, 2.48734, racer
10.8862, -7.67257, 1.98783, racer
10.765, -7.31823, 1.74219, racer
10.7704, -7.32451, 1.74673, racer
10.7938, -7.28551, 1.64829, racer
10.8907, -7.0571, 1.11581, racer
10.967, -6.85446, 0.802433, racer
11.2694, -6.01138, 1.1498, racer
11.4696, -5.01386, 1.32142, racer
10.7511, -5.2994, 0.968146, racer
10.4461, -5.9155, 1.23189, racer
11.0899, -6.19244, 2.21897, racer
11.0184, -6.75774, 2.42025, racer
10.2099, -7.33382, 1.81134, racer
9.72328, -7.65863, 1.45329, racer
9.38609, -7.27193, 0.870714, racer
9.41405, -6.92652, 1.00011, racer
9.91508, -7.48707, 1.60447, racer
9.68857, -7.55568, 1.55516, racer
8.83227, -7.63506, 2.15161, racer
8.50085, -7.0417, 2.42643, racer
8.24638, -7.03574, 2.45984, racer
7.55405, -7.18606, 2.34931, racer
7.11331, -7.3929, 1.96249, racer
6.20312, -7.90904, 0.792286, racer
5.76076, -7.70607, 0.748705, racer
6.09199, -6.71756, 1.79062, racer
6.50344, -6.76416, 2.05243, racer
6.53087, -7.56086, 1.34242, racer
6.57234, -7.78595, 1.06049, racer
6.56157, -6.98018, 1.0051, racer
6.31347, -5.90938, 0.962016, racer
5.69483, -4.72848, 1.0896, racer
5.23777, -4.35661, 1.09862, racer
5.73746, -5.01211, 1.05258, racer
6.36928, -5.95915, 0.991343, racer
6.25878, -5.96906, 1.02287, racer
6.33723, -4.88753, 1.01462, racer
6.72645, -3.77027, 0.854708, racer
7.59431, -3.69695, 1.06372, racer
8.27224, -3.44647, 1.05953, racer
8.01893, -2.5729, 0.900264, racer
7.55037, -3.05622, 1.00237, racer
7.54779, -3.34992, 1.00485, racer
7.80633, -2.20025, 0.969188, racer
7.60762, -1.92653, 1.37988, racer
7.40731, -2.85872, 1.77471, racer
7.68195, -2.91322, 1.14452, racer
7.58056, -2.72484, 0.428699, racer
7.55299, -2.46987, 0.829725, racer
7.86956, -1.8631, 1.37337, racer
8.63225, -1.92666, 1.36494, racer
9.64182, -2.2796, 1.33208, racer
10.1704, -2.17039, 2.20293, racer
10.4861, -2.03925, 2.42903, racer
10.3872, -1.82615, 1.53252, racer
10.5511, -1.91456, 0.807529, racer
11.1404, -2.07743, 1.31493, racer
11.4326, -2.35738, 2.12963, racer
11.8594, -2.44659, 2.00981, racer
12.736, -2.75941, 1.18913, racer
12.8892, -2.84877, 1.06865, racer
12.8405, -2.81869, 1.10321, racer
12.8334, -2.71357, 1.23253, racer
13.4228, -1.78815, 1.73897, racer
13.875, -1.33314, 1.84334, racer
13.4287, -2.23711, 1.45063, racer
13.2632, -2.30743, 1.26929, racer
13.5436, -1.17931, 1.45196, racer
13.6274, 0.270326, 1.5774, racer
13.7121, 0.856502, 1.09303, racer
13.8411, 0.468356, 1.01444, racer
13.4874, -0.755621, 1.93397, racer
13.5108, -1.26906, 2.20465, racer
13.558, -0.722269, 1.94117, racer
13.6594, 0.449306, 2.0906, racer
13.6748, 1.01955, 2.47589, racer
13.6464, 0.743491, 2.32186, racer
13.6579, 0.436952, 2.08477, racer
13.6609, 0.46379, 2.1105, racer
13.6558, 0.559513, 2.17561, racer
13.667, 0.562278, 2.17653, racer
13.6308, 0.511896, 2.11955, racer
13.6986, -0.282026, 1.81973, racer
13.5065, -1.32019, 1.76226, racer
13.1691, -1.63175, 1.96201, racer
12.5582, -1.83966, 2.28204, racer
11.4762, -1.89726, 2.38413, racer
10.1146, -1.68945, 1.96218, racer
9.54736, -2.23402, 0.783866, racer
9.84535, -2.13451, 0.583915, racer
9.72187, -1.81275, 1.05173, racer
8.50193, -1.80205, 1.2241, racer
7.15799, -1.87664, 1.16528, racer
6.73909, -1.58721, 1.71946, racer
6.95589, -0.555717, 1.83285, racer
6.81005, 0.23775, 1.78463, racer
6.97684, -0.666275, 1.784, racer
6.9782, -1.38501, 1.80353, racer
6.77419, -1.69187, 1.61395, racer
5.97914, -1.78479, 1.60725, racer
5.8369, -2.06605, 1.85155, racer
5.53491, -3.25219, 1.84658, racer
5.26541, -4.11463, 1.60178, racer
5.56474, -3.31807, 1.76813, racer
5.78434, -2.42295, 1.908, racer
5.74902, -2.52878, 1.88501, racer
5.65461, -3.0036, 1.82611, racer
5.65328, -3.01043, 1.82528, racer
5.67053, -3.01974, 1.84318, racer
5.82407, -3.73935, 2.04118, racer
5.80388, -4.86756, 2.04555, racer
5.91144, -5.24623, 2.10617, racer
5.5238, -5.6992, 1.3372, racer
5.13496, -6.17746, 0.937309, racer
5.21514, -6.49898, 1.85784, racer
