Iteration, Path length, Time, Planning, Flying
1, 0, 0.568, 0.564, 0
2, 0, 1.567, 1.565, 0
3, 0.239452, 2.567, 1.865, 0.7
4, 1.21414, 3.567, 2.084, 1.48
5, 1.21414, 4.568, 3.085, 1.48
6, 1.21414, 5.567, 4.084, 1.48
7, 1.21414, 6.567, 5.084, 1.48
8, 1.21414, 7.567, 6.084, 1.48
9, 1.21414, 8.567, 7.084, 1.48
10, 1.21414, 9.567, 8.084, 1.48
11, 1.21414, 10.567, 9.084, 1.48
12, 1.21414, 11.568, 10.084, 1.48
13, 1.21414, 12.567, 11.084, 1.48
14, 1.21414, 13.568, 12.085, 1.48
15, 1.21414, 14.567, 13.084, 1.48
16, 1.21414, 15.567, 14.084, 1.48
17, 1.21414, 16.567, 15.084, 1.48
18, 1.21414, 17.567, 16.084, 1.48
19, 1.21414, 18.567, 17.084, 1.48
20, 1.21414, 19.567, 18.084, 1.48
21, 1.21414, 20.567, 19.084, 1.48
22, 1.21414, 21.567, 20.084, 1.48
23, 1.21414, 22.567, 21.084, 1.48
24, 1.21414, 23.567, 22.084, 1.48
25, 1.21414, 24.567, 23.084, 1.48
26, 1.21414, 25.568, 24.084, 1.48
27, 1.21414, 26.568, 25.084, 1.48
28, 1.21414, 27.567, 26.084, 1.48
29, 1.21414, 28.567, 27.085, 1.48
30, 1.21414, 29.567, 28.084, 1.48
31, 1.21414, 30.567, 29.085, 1.48
32, 1.21414, 31.567, 30.085, 1.48
33, 1.21414, 32.567, 31.085, 1.48
34, 1.21414, 33.567, 32.084, 1.48
35, 1.21414, 34.567, 33.085, 1.48
36, 1.21414, 35.567, 34.085, 1.48
37, 1.21414, 36.567, 35.085, 1.48
38, 1.21414, 37.567, 36.084, 1.48
39, 1.21414, 38.567, 37.084, 1.48
40, 1.21414, 39.568, 38.085, 1.48
41, 1.21414, 40.567, 39.084, 1.48
42, 1.21414, 41.568, 40.084, 1.48
43, 1.21414, 42.567, 41.084, 1.48
44, 1.21414, 43.567, 42.084, 1.48
45, 1.21414, 44.567, 43.085, 1.48
46, 1.21414, 45.568, 44.084, 1.48
47, 1.21414, 46.567, 45.084, 1.48
48, 1.21414, 47.567, 46.085, 1.48
49, 1.21414, 48.568, 47.085, 1.48
50, 1.21414, 49.567, 48.085, 1.48
51, 1.21414, 50.567, 49.084, 1.48
52, 1.21414, 51.567, 50.084, 1.48
53, 1.21414, 52.567, 51.084, 1.48
54, 1.21414, 53.567, 52.084, 1.48
55, 1.21414, 54.568, 53.085, 1.48
56, 1.21414, 55.567, 54.085, 1.48
57, 1.21414, 56.568, 55.084, 1.48
58, 1.21414, 57.567, 56.084, 1.48
59, 1.21414, 58.567, 57.084, 1.48
60, 1.21414, 59.567, 58.085, 1.48
61, 1.21414, 60.567, 59.085, 1.48
62, 1.21414, 61.567, 60.084, 1.48
63, 1.21414, 62.568, 61.085, 1.48
64, 1.21414, 63.567, 62.085, 1.48
65, 1.21414, 64.567, 63.085, 1.48
66, 1.21414, 65.567, 64.084, 1.48
67, 1.21414, 66.567, 65.084, 1.48
68, 1.21414, 67.567, 66.085, 1.48
69, 1.21414, 68.568, 67.084, 1.48
70, 1.21414, 69.567, 68.084, 1.48
71, 1.21414, 70.567, 69.084, 1.48
72, 1.21414, 71.568, 70.085, 1.48
73, 1.21414, 72.567, 71.084, 1.48
74, 1.21414, 73.568, 72.084, 1.48
75, 1.21414, 74.567, 73.084, 1.48
76, 1.21414, 75.568, 74.085, 1.48
77, 1.21414, 76.567, 75.084, 1.48
78, 1.21414, 77.568, 76.085, 1.48
79, 1.21414, 78.567, 77.084, 1.48
80, 1.21414, 79.567, 78.084, 1.48
81, 1.21414, 80.568, 79.084, 1.48
82, 1.21414, 81.567, 80.084, 1.48
83, 1.21414, 82.568, 81.084, 1.48
84, 1.21414, 83.567, 82.085, 1.48
85, 1.21414, 84.567, 83.084, 1.48
86, 1.21414, 85.567, 84.084, 1.48
87, 1.21414, 86.567, 85.084, 1.48
88, 1.21414, 87.567, 86.084, 1.48
89, 1.21414, 88.567, 87.084, 1.48
90, 1.21414, 89.567, 88.085, 1.48
91, 1.21414, 90.567, 89.084, 1.48
92, 1.21414, 91.567, 90.084, 1.48
93, 1.21414, 92.568, 91.085, 1.48
94, 1.21414, 93.567, 92.084, 1.48
95, 1.21414, 94.567, 93.084, 1.48
96, 1.21414, 95.567, 94.084, 1.48
97, 1.21414, 96.567, 95.084, 1.48
98, 1.21414, 97.567, 96.085, 1.48
99, 1.21414, 98.567, 97.085, 1.48
100, 1.21414, 99.568, 98.085, 1.48
101, 1.21414, 100.567, 99.085, 1.48
102, 1.21414, 101.568, 100.085, 1.48
103, 1.21414, 102.567, 101.085, 1.48
104, 1.21414, 103.567, 102.084, 1.48
105, 1.21414, 104.567, 103.084, 1.48
106, 1.21414, 105.567, 104.085, 1.48
107, 1.21414, 106.567, 105.084, 1.48
108, 1.21414, 107.567, 106.085, 1.48
109, 1.21414, 108.567, 107.084, 1.48
110, 1.21414, 109.567, 108.084, 1.48
111, 1.21414, 110.567, 109.084, 1.48
112, 1.21414, 111.568, 110.084, 1.48
113, 1.21414, 112.567, 111.084, 1.48
114, 1.21414, 113.567, 112.084, 1.48
115, 1.21414, 114.567, 113.084, 1.48
116, 1.21414, 115.568, 114.084, 1.48
117, 1.21414, 116.567, 115.084, 1.48
118, 1.21414, 117.567, 116.084, 1.48
119, 1.21414, 118.567, 117.084, 1.48
120, 1.21414, 119.567, 118.084, 1.48
121, 1.21414, 120.567, 119.084, 1.48
122, 1.21414, 121.568, 120.085, 1.48
123, 1.21414, 122.567, 121.085, 1.48
124, 1.21414, 123.567, 122.084, 1.48
125, 1.21414, 124.568, 123.085, 1.48
126, 1.21414, 125.567, 124.084, 1.48
127, 1.21414, 126.567, 125.084, 1.48
128, 1.21414, 127.567, 126.084, 1.48
129, 1.21414, 128.567, 127.084, 1.48
130, 1.21414, 129.567, 128.084, 1.48
131, 1.21414, 130.568, 129.085, 1.48
132, 1.21414, 131.567, 130.084, 1.48
133, 1.21414, 132.567, 131.085, 1.48
134, 1.21414, 133.567, 132.084, 1.48
135, 1.21414, 134.567, 133.084, 1.48
136, 1.21414, 135.567, 134.084, 1.48
137, 1.21414, 136.567, 135.084, 1.48
138, 1.21414, 137.567, 136.084, 1.48
139, 1.21414, 138.567, 137.084, 1.48
140, 1.21414, 139.568, 138.085, 1.48
141, 1.21414, 140.567, 139.085, 1.48
142, 1.21414, 141.567, 140.084, 1.48
143, 1.21414, 142.567, 141.084, 1.48
144, 1.21414, 143.568, 142.085, 1.48
145, 1.21414, 144.568, 143.085, 1.48
146, 1.21414, 145.568, 144.085, 1.48
147, 1.21414, 146.568, 145.084, 1.48
148, 1.21414, 147.567, 146.085, 1.48
149, 1.21414, 148.567, 147.084, 1.48
150, 1.21414, 149.567, 148.085, 1.48
151, 1.21414, 150.568, 149.085, 1.48
152, 1.21414, 151.568, 150.084, 1.48
153, 1.21414, 152.568, 151.085, 1.48
154, 1.21414, 153.567, 152.084, 1.48
155, 1.21414, 154.568, 153.085, 1.48
156, 1.21414, 155.567, 154.084, 1.48
157, 1.21414, 156.567, 155.084, 1.48
158, 1.21414, 157.567, 156.084, 1.48
159, 1.21414, 158.567, 157.084, 1.48
160, 1.21414, 159.567, 158.085, 1.48
161, 1.21414, 160.567, 159.084, 1.48
162, 1.21414, 161.568, 160.084, 1.48
163, 1.21414, 162.567, 161.084, 1.48
164, 1.21414, 163.567, 162.084, 1.48
165, 1.21414, 164.568, 163.085, 1.48
166, 1.21414, 165.568, 164.086, 1.48
167, 1.21414, 166.567, 165.085, 1.48
168, 1.21414, 167.568, 166.084, 1.48
169, 1.21414, 168.567, 167.085, 1.48
170, 1.21414, 169.568, 168.085, 1.48
171, 1.21414, 170.567, 169.085, 1.48
172, 1.21414, 171.567, 170.085, 1.48
173, 1.21414, 172.568, 171.084, 1.48
174, 1.21414, 173.567, 172.084, 1.48
175, 1.21414, 174.567, 173.084, 1.48
176, 1.21414, 175.567, 174.084, 1.48
177, 1.21414, 176.567, 175.084, 1.48
178, 1.21414, 177.568, 176.085, 1.48
179, 1.21414, 178.567, 177.084, 1.48
180, 1.21414, 179.567, 178.085, 1.48
181, 1.21414, 180.568, 179.085, 1.48
182, 1.21414, 181.567, 180.084, 1.48
183, 1.21414, 182.567, 181.084, 1.48
184, 1.21414, 183.568, 182.085, 1.48
185, 1.21414, 184.567, 183.085, 1.48
186, 1.21414, 185.567, 184.084, 1.48
187, 1.21414, 186.567, 185.084, 1.48
188, 1.21414, 187.567, 186.084, 1.48
189, 1.21414, 188.568, 187.084, 1.48
190, 1.21414, 189.568, 188.085, 1.48
191, 1.21414, 190.567, 189.084, 1.48
192, 1.21414, 191.567, 190.084, 1.48
193, 1.21414, 192.567, 191.084, 1.48
194, 1.21414, 193.567, 192.084, 1.48
195, 1.21414, 194.568, 193.084, 1.48
196, 1.21414, 195.568, 194.084, 1.48
197, 1.21414, 196.567, 195.085, 1.48
198, 1.21414, 197.568, 196.084, 1.48
199, 1.21414, 198.567, 197.084, 1.48
