Iteration, Path length, Time, Planning, Flying
1, 0.111322, 0.96, 0.45, 0.5
2, 0.442893, 1.96, 0.45, 1.5
3, 0.526651, 2.96, 0.52, 2.43
4, 0.629165, 3.96, 0.82, 3.13
5, 0.702626, 4.96, 1.1, 3.85
6, 0.803953, 5.96, 1.48, 4.47
7, 1.57855, 6.96, 1.48, 5.47
8, 3.04626, 7.96, 1.48, 6.47
9, 4.48439, 8.96, 1.48, 7.47
10, 5.5038, 9.96, 1.5, 8.45
11, 6.4419, 10.96, 1.5, 9.45
12, 6.97509, 11.96, 1.5, 10.45
13, 8.22571, 12.96, 1.5, 11.45
14, 8.47997, 13.96, 1.86, 12.09
15, 8.67805, 14.96, 1.86, 13.09
16, 8.94317, 15.96, 2.1, 13.85
17, 10.1394, 16.96, 2.1, 14.85
18, 10.9857, 17.96, 2.1, 15.85
19, 11.6675, 18.96, 2.1, 16.85
20, 13.0309, 19.96, 2.12, 17.83
21, 13.7048, 20.96, 2.12, 18.83
22, 14.712, 21.96, 2.12, 19.83
23, 15.1343, 22.96, 2.12, 20.83
24, 16.5468, 23.96, 2.14, 21.81
25, 17.7356, 24.96, 2.14, 22.81
26, 18.6658, 25.96, 2.14, 23.81
27, 19.7113, 26.96, 2.14, 24.81
28, 20.052, 27.96, 2.14, 25.81
29, 20.7454, 28.96, 2.14, 26.81
30, 21.1017, 29.96, 2.16, 27.79
31, 21.9423, 30.96, 2.16, 28.79
32, 23.0247, 31.96, 2.16, 29.79
33, 23.6958, 32.96, 2.16, 30.79
34, 24.2657, 33.96, 2.16, 31.79
35, 25.1325, 34.96, 2.16, 32.79
36, 25.9268, 35.96, 2.16, 33.79
37, 26.3304, 36.96, 2.16, 34.79
38, 26.6334, 37.96, 2.16, 35.79
39, 27.0639, 38.96, 2.16, 36.79
40, 28.184, 39.96, 2.16, 37.79
41, 29.0358, 40.96, 2.16, 38.79
42, 29.6589, 41.96, 2.16, 39.79
43, 30.7645, 42.96, 2.16, 40.79
44, 31.4538, 43.96, 2.16, 41.79
45, 32.2252, 44.96, 2.16, 42.79
46, 33.0713, 45.96, 2.16, 43.79
47, 33.082, 46.96, 3.16, 43.79
48, 33.1528, 47.96, 3.8, 44.15
49, 34.1397, 48.96, 3.8, 45.15
50, 35.1844, 49.96, 3.8, 46.15
51, 36.1605, 50.96, 3.8, 47.15
52, 37.1558, 51.96, 3.8, 48.15
53, 38.2994, 52.96, 3.8, 49.15
54, 39.7991, 53.96, 3.82, 50.13
55, 40.85, 54.96, 3.82, 51.13
56, 41.3941, 55.96, 3.82, 52.13
57, 42.6974, 56.96, 3.82, 53.13
58, 43.3523, 57.96, 3.82, 54.13
59, 44.0499, 58.96, 3.82, 55.13
60, 44.8081, 59.96, 3.82, 56.13
