Goal x, Goal y, Goal z, Planner
0.00044824, -0.000152913, 3.80002, racer
0.067681, -0.0231887, 3.79999, racer
0.270956, -0.113043, 3.80004, racer
0.375129, -0.295386, 3.79995, racer
0.340856, -0.38218, 3.79985, racer
0.299402, -0.401408, 3.80021, racer
0.300086, -0.400188, 3.80005, racer
0.141025, -0.524168, 3.99252, racer
-0.0681443, -0.9408, 4.57323, racer
0.872422, -0.727268, 4.73654, racer
1.81012, -0.326632, 4.83384, racer
2.423, -0.557319, 4.83137, racer
2.959, -1.59758, 4.59692, racer
3.33938, -2.01506, 3.60896, racer
3.64567, -1.86939, 3.72034, racer
3.98085, -1.84793, 4.68881, racer
4.87457, -2.30906, 4.83751, racer
4.90562, -2.71451, 4.0139, racer
4.24383, -2.84286, 2.996, racer
4.06641, -3.00064, 2.51974, racer
4.84119, -3.85547, 2.90041, racer
5.47879, -4.32217, 3.45763, racer
5.14689, -3.81296, 3.08307, racer
5.30267, -4.1538, 2.73222, racer
5.82831, -5.21343, 2.61587, racer
5.44469, -5.76556, 2.76234, racer
4.33148, -6.03426, 3.05274, racer
4.23766, -6.45356, 2.93311, racer
5.10516, -6.82016, 2.65854, racer
5.31346, -7.04351, 2.7166, racer
4.48227, -7.33083, 3.04645, racer
3.36675, -7.43074, 3.02789, racer
2.91635, -7.69099, 2.86748, racer
2.58552, -7.84154, 2.28907, racer
1.67973, -7.83689, 2.76351, racer
0.808002, -7.81256, 3.40385, racer
1.18857, -8.73047, 3.1943, racer
1.77356, -9.30466, 3.14686, racer
1.63549, -9.45964, 3.04634, racer
1.36866, -8.92915, 3.17903, racer
1.37046, -8.91073, 3.1844, racer
1.72832, -9.21452, 3.08533, racer
2.35651, -10.0212, 2.87747, racer
1.71222, -10.4135, 3.03946, racer
0.857213, -10.4043, 3.09594, racer
0.930104, -9.58269, 2.92421, racer
2.01915, -9.35472, 3.05014, racer
3.16184, -9.80549, 3.38783, racer
2.88598, -10.169, 3.1284, racer
1.9712, -10.2272, 2.55028, racer
1.62006, -10.3914, 2.51717, racer
1.10024, -11.2219, 2.34795, racer
0.438953, -11.5331, 2.60615, racer
0.237216, -11.6571, 2.97611, racer
0.185163, -12.5966, 2.31037, racer
0.327439, -12.5896, 2.13255, racer
0.481494, -11.5795, 2.50556, racer
0.725469, -11.3704, 2.63515, racer
1.73422, -11.274, 2.5856, racer
2.71124, -11.8084, 2.7325, racer
2.77557, -12.8265, 2.91251, racer
2.14605, -12.6951, 2.74454, racer
1.66999, -12.142, 2.59095, racer
2.02984, -12.5545, 2.71204, racer
2.07641, -12.6352, 2.72956, racer
2.06626, -12.6262, 2.72617, racer
2.06447, -12.6244, 2.72545, racer
2.06464, -12.6245, 2.72557, racer
2.04071, -12.5899, 2.7148, racer
2.09459, -12.2803, 2.66608, racer
2.41666, -11.4363, 2.62539, racer
2.24305, -10.0338, 2.7338, racer
1.43506, -9.20886, 3.34607, racer
0.951343, -9.46874, 3.49516, racer
1.10017, -10.4655, 2.74834, racer
0.901379, -10.6925, 2.12406, racer
