Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.86, 20.92, 0.0929778, 14.416, 6.504, 22479.1
1.86, 21.112, 0.0938311, 14.608, 6.504, 22478.9
1.86, 22.136, 0.0983822, 15.632, 6.504, 22477.9
1.86, 33.856, 0.150471, 24.184, 9.672, 22466.1
4.86, 42.84, 0.1904, 28.552, 14.288, 22457.2
4.86, 59.88, 0.266133, 40.84, 19.04, 22440.1
7.86, 83.568, 0.371413, 56.936, 26.632, 22416.4
7.86, 94.984, 0.422151, 65.064, 29.92, 22405
8.86, 117.744, 0.523307, 81.112, 36.632, 22382.3
11.86, 135.864, 0.60384, 94.36, 41.504, 22364.1
11.86, 162.544, 0.722418, 115, 47.544, 22337.5
14.86, 190.264, 0.845618, 134.608, 55.656, 22309.7
14.86, 207.688, 0.923058, 147.968, 59.72, 22292.3
15.86, 237.24, 1.0544, 170.568, 66.672, 22262.8
18.86, 256.808, 1.14137, 185.08, 71.728, 22243.2
18.86, 282.968, 1.25764, 204.744, 78.224, 22217
21.86, 300.384, 1.33504, 218.152, 82.232, 22199.6
21.86, 327.656, 1.45625, 240.936, 86.72, 22172.3
24.86, 343.904, 1.52846, 254.896, 89.008, 22156.1
24.86, 362.56, 1.61138, 271.496, 91.064, 22137.4
25.86, 385.84, 1.71484, 289.4, 96.44, 22114.2
28.86, 396.784, 1.76348, 297.504, 99.28, 22103.2
28.86, 409.712, 1.82094, 307.352, 102.36, 22090.3
31.86, 415.16, 1.84516, 311.952, 103.208, 22084.8
31.86, 431.544, 1.91797, 325.024, 106.52, 22068.5
34.86, 435.736, 1.9366, 328.152, 107.584, 22064.3
34.86, 436.08, 1.93813, 328.368, 107.712, 22063.9
35.86, 442.424, 1.96633, 333.432, 108.992, 22057.6
38.86, 452.376, 2.01056, 341.024, 111.352, 22047.6
38.86, 467.6, 2.07822, 352.344, 115.256, 22032.4
41.86, 480.216, 2.13429, 363.024, 117.192, 22019.8
41.86, 486.52, 2.16231, 367.904, 118.616, 22013.5
44.86, 497.456, 2.21092, 376.24, 121.216, 22002.5
44.86, 508.552, 2.26023, 385.12, 123.432, 21991.4
45.86, 514.912, 2.2885, 390.496, 124.416, 21985.1
48.86, 519.496, 2.30887, 393.504, 125.992, 21980.5
48.86, 525.52, 2.33564, 398.904, 126.616, 21974.5
51.86, 534.4, 2.37511, 406.672, 127.728, 21965.6
51.86, 545.656, 2.42514, 415.904, 129.752, 21954.3
54.86, 556.752, 2.47445, 424.808, 131.944, 21943.2
54.86, 565, 2.51111, 431.648, 133.352, 21935
57.86, 576.344, 2.56153, 441.136, 135.208, 21923.7
57.86, 590.064, 2.62251, 452.728, 137.336, 21909.9
58.86, 599.872, 2.6661, 460.272, 139.6, 21900.1
61.86, 616.8, 2.74133, 473.432, 143.368, 21883.2
61.86, 625.632, 2.78059, 480.752, 144.88, 21874.4
64.86, 625.728, 2.78101, 481.104, 144.624, 21874.3
64.86, 631.536, 2.80683, 485.76, 145.776, 21868.5
67.86, 651.496, 2.89554, 502.24, 149.256, 21848.5
67.86, 661.992, 2.94219, 510.696, 151.296, 21838
70.86, 661.992, 2.94219, 510.664, 151.328, 21838
70.86, 661.992, 2.94219, 510.664, 151.328, 21838
71.86, 661.992, 2.94219, 510.664, 151.328, 21838
74.86, 661.992, 2.94219, 510.664, 151.328, 21838
74.86, 661.992, 2.94219, 510.664, 151.328, 21838
77.86, 661.992, 2.94219, 510.664, 151.328, 21838
77.86, 661.992, 2.94219, 510.664, 151.328, 21838
80.86, 661.992, 2.94219, 510.664, 151.328, 21838
80.86, 661.992, 2.94219, 510.664, 151.328, 21838
83.86, 661.992, 2.94219, 510.664, 151.328, 21838
83.86, 661.992, 2.94219, 510.664, 151.328, 21838
84.86, 661.992, 2.94219, 510.664, 151.328, 21838
87.86, 661.992, 2.94219, 510.664, 151.328, 21838
87.86, 661.992, 2.94219, 510.664, 151.328, 21838
90.86, 661.992, 2.94219, 510.664, 151.328, 21838
90.86, 661.992, 2.94219, 510.664, 151.328, 21838
93.86, 661.992, 2.94219, 510.664, 151.328, 21838
93.86, 661.992, 2.94219, 510.664, 151.328, 21838
96.86, 661.992, 2.94219, 510.664, 151.328, 21838
96.86, 661.992, 2.94219, 510.664, 151.328, 21838
99.86, 661.992, 2.94219, 510.664, 151.328, 21838
99.86, 661.992, 2.94219, 510.664, 151.328, 21838
102.86, 661.992, 2.94219, 510.664, 151.328, 21838
102.86, 661.992, 2.94219, 510.664, 151.328, 21838
103.86, 661.992, 2.94219, 510.664, 151.328, 21838
105.86, 661.992, 2.94219, 510.664, 151.328, 21838
106.86, 661.992, 2.94219, 510.664, 151.328, 21838
109.86, 661.992, 2.94219, 510.664, 151.328, 21838
109.86, 661.992, 2.94219, 510.664, 151.328, 21838
112.86, 661.992, 2.94219, 510.664, 151.328, 21838
112.86, 661.992, 2.94219, 510.664, 151.328, 21838
115.86, 661.992, 2.94219, 510.664, 151.328, 21838
115.86, 661.992, 2.94219, 510.664, 151.328, 21838
118.86, 661.992, 2.94219, 510.664, 151.328, 21838
118.86, 661.992, 2.94219, 510.664, 151.328, 21838
121.86, 661.992, 2.94219, 510.664, 151.328, 21838
121.86, 661.992, 2.94219, 510.664, 151.328, 21838
122.86, 661.992, 2.94219, 510.664, 151.328, 21838
125.86, 661.992, 2.94219, 510.664, 151.328, 21838
125.86, 661.992, 2.94219, 510.664, 151.328, 21838
128.86, 661.992, 2.94219, 510.664, 151.328, 21838
128.86, 661.992, 2.94219, 510.664, 151.328, 21838
131.86, 661.992, 2.94219, 510.664, 151.328, 21838
131.86, 661.992, 2.94219, 510.664, 151.328, 21838
134.86, 661.992, 2.94219, 510.664, 151.328, 21838
134.86, 661.992, 2.94219, 510.664, 151.328, 21838
137.86, 661.992, 2.94219, 510.664, 151.328, 21838
137.86, 661.992, 2.94219, 510.664, 151.328, 21838
140.86, 661.992, 2.94219, 510.664, 151.328, 21838
140.86, 661.992, 2.94219, 510.664, 151.328, 21838
141.86, 661.992, 2.94219, 510.664, 151.328, 21838
144.86, 661.992, 2.94219, 510.664, 151.328, 21838
144.86, 661.992, 2.94219, 510.664, 151.328, 21838
147.86, 661.992, 2.94219, 510.664, 151.328, 21838
147.86, 661.992, 2.94219, 510.664, 151.328, 21838
150.86, 661.992, 2.94219, 510.664, 151.328, 21838
150.86, 661.992, 2.94219, 510.664, 151.328, 21838
153.86, 661.992, 2.94219, 510.664, 151.328, 21838
153.86, 661.992, 2.94219, 510.664, 151.328, 21838
154.86, 661.992, 2.94219, 510.664, 151.328, 21838
156.86, 661.992, 2.94219, 510.664, 151.328, 21838
157.86, 661.992, 2.94219, 510.664, 151.328, 21838
160.86, 661.992, 2.94219, 510.664, 151.328, 21838
160.86, 661.992, 2.94219, 510.664, 151.328, 21838
163.86, 661.992, 2.94219, 510.664, 151.328, 21838
163.86, 661.992, 2.94219, 510.664, 151.328, 21838
166.86, 661.992, 2.94219, 510.664, 151.328, 21838
166.86, 661.992, 2.94219, 510.664, 151.328, 21838
169.86, 661.992, 2.94219, 510.664, 151.328, 21838
170.86, 661.992, 2.94219, 510.664, 151.328, 21838
171.86, 661.992, 2.94219, 510.664, 151.328, 21838
173.86, 661.992, 2.94219, 510.664, 151.328, 21838
174.86, 661.992, 2.94219, 510.664, 151.328, 21838
176.86, 661.992, 2.94219, 510.664, 151.328, 21838
177.86, 661.992, 2.94219, 510.664, 151.328, 21838
179.86, 661.992, 2.94219, 510.664, 151.328, 21838
180.86, 661.992, 2.94219, 510.664, 151.328, 21838
182.86, 661.992, 2.94219, 510.664, 151.328, 21838
183.86, 661.992, 2.94219, 510.664, 151.328, 21838
185.86, 661.992, 2.94219, 510.664, 151.328, 21838
186.86, 661.992, 2.94219, 510.664, 151.328, 21838
188.86, 661.992, 2.94219, 510.664, 151.328, 21838
189.86, 661.992, 2.94219, 510.664, 151.328, 21838
190.86, 661.992, 2.94219, 510.664, 151.328, 21838
192.86, 661.992, 2.94219, 510.664, 151.328, 21838
193.86, 661.992, 2.94219, 510.664, 151.328, 21838
195.86, 661.992, 2.94219, 510.664, 151.328, 21838
196.86, 661.992, 2.94219, 510.664, 151.328, 21838
198.86, 661.992, 2.94219, 510.664, 151.328, 21838
199.86, 661.992, 2.94219, 510.664, 151.328, 21838
201.86, 661.992, 2.94219, 510.664, 151.328, 21838
202.86, 661.992, 2.94219, 510.664, 151.328, 21838
204.86, 661.992, 2.94219, 510.664, 151.328, 21838
205.86, 661.992, 2.94219, 510.664, 151.328, 21838
207.86, 661.992, 2.94219, 510.664, 151.328, 21838
208.86, 661.992, 2.94219, 510.664, 151.328, 21838
209.86, 661.992, 2.94219, 510.664, 151.328, 21838
211.86, 661.992, 2.94219, 510.664, 151.328, 21838
212.86, 661.992, 2.94219, 510.664, 151.328, 21838
214.86, 661.992, 2.94219, 510.664, 151.328, 21838
215.86, 661.992, 2.94219, 510.664, 151.328, 21838
217.86, 661.992, 2.94219, 510.664, 151.328, 21838
218.86, 661.992, 2.94219, 510.664, 151.328, 21838
220.86, 661.992, 2.94219, 510.664, 151.328, 21838
221.86, 661.992, 2.94219, 510.664, 151.328, 21838
223.86, 661.992, 2.94219, 510.664, 151.328, 21838
224.86, 661.992, 2.94219, 510.664, 151.328, 21838
225.86, 661.992, 2.94219, 510.664, 151.328, 21838
227.86, 661.992, 2.94219, 510.664, 151.328, 21838
228.86, 661.992, 2.94219, 510.664, 151.328, 21838
230.86, 661.992, 2.94219, 510.664, 151.328, 21838
231.86, 661.992, 2.94219, 510.664, 151.328, 21838
233.86, 661.992, 2.94219, 510.664, 151.328, 21838
234.86, 661.992, 2.94219, 510.664, 151.328, 21838
236.86, 661.992, 2.94219, 510.664, 151.328, 21838
237.86, 661.992, 2.94219, 510.664, 151.328, 21838
239.86, 661.992, 2.94219, 510.664, 151.328, 21838
240.86, 661.992, 2.94219, 510.664, 151.328, 21838
242.86, 661.992, 2.94219, 510.664, 151.328, 21838
243.86, 661.992, 2.94219, 510.664, 151.328, 21838
244.86, 661.992, 2.94219, 510.664, 151.328, 21838
246.86, 661.992, 2.94219, 510.664, 151.328, 21838
247.86, 661.992, 2.94219, 510.664, 151.328, 21838
249.86, 661.992, 2.94219, 510.664, 151.328, 21838
250.86, 661.992, 2.94219, 510.664, 151.328, 21838
252.86, 661.992, 2.94219, 510.664, 151.328, 21838
253.86, 661.992, 2.94219, 510.664, 151.328, 21838
255.86, 661.992, 2.94219, 510.664, 151.328, 21838
