Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1314.86, 3112.74, 13.8344, 2898.13, 214.608, 19387.3
1348.87, 3119.4, 13.864, 2904.7, 214.704, 19380.6
1384.87, 3124.08, 13.8848, 2909.25, 214.832, 19375.9
1423.86, 3126.84, 13.8971, 2913.38, 213.456, 19373.2
1457.87, 3127.63, 13.9006, 2912.63, 215, 19372.4
1493.87, 3135.32, 13.9348, 2921.74, 213.576, 19364.7
1532.86, 3140.46, 13.9576, 2925.61, 214.856, 19359.5
1567.87, 3171.73, 14.0966, 2951.02, 220.712, 19328.3
1606.86, 3226.82, 14.3414, 2998.28, 228.544, 19273.2
1642.86, 3354.55, 14.9091, 3110.74, 243.816, 19145.4
1676.87, 3499.73, 15.5543, 3239.83, 259.896, 19000.3
1713.87, 3681.54, 16.3624, 3416.34, 265.2, 18818.5
1752.86, 3912.4, 17.3884, 3631.82, 280.576, 18587.6
1789.86, 4130.76, 18.3589, 3835.39, 295.368, 18369.2
1826.86, 4382.47, 19.4777, 4073.9, 308.568, 18117.5
1860.87, 4501.9, 20.0085, 4187.35, 314.552, 17998.1
1897.87, 4592.97, 20.4132, 4274.34, 318.624, 17907
1937.86, 4786.48, 21.2732, 4454.86, 331.616, 17713.5
1972.87, 4946.54, 21.9846, 4591.54, 355, 17553.5
2010.87, 5261.78, 23.3857, 4894.42, 367.368, 17238.2
2048.87, 5330.42, 23.6908, 4955.22, 375.208, 17169.6
2089.86, 5406.42, 24.0286, 5026.69, 379.736, 17093.6
2124.87, 5429.46, 24.131, 5049.46, 380.008, 17070.5
2164.86, 5462.16, 24.2763, 5079.77, 382.392, 17037.8
2200.87, 5620.26, 24.9789, 5225.86, 394.4, 16879.7
2237.87, 5847.09, 25.9871, 5449.02, 398.072, 16652.9
2277.86, 5965.62, 26.5139, 5552.66, 412.968, 16534.4
2315.86, 6167.17, 27.4096, 5745.82, 421.344, 16332.8
2350.87, 6219.06, 27.6403, 5793.61, 425.456, 16280.9
2390.86, 6244.81, 27.7547, 5812.79, 432.016, 16255.2
2425.87, 6279.45, 27.9087, 5845.48, 433.968, 16220.6
2462.87, 6314.77, 28.0656, 5879.08, 435.688, 16185.2
2500.87, 6392.67, 28.4119, 5953.71, 438.96, 16107.3
2540.86, 6458.38, 28.7039, 6015.46, 442.912, 16041.6
2578.86, 6541.7, 29.0742, 6083.58, 458.12, 15958.3
2613.87, 6631.66, 29.4741, 6157.5, 474.168, 15868.3
2651.87, 6796.25, 30.2055, 6299.46, 496.784, 15703.8
2690.87, 6997.18, 31.0986, 6475.73, 521.456, 15502.8
2728.87, 7210.91, 32.0485, 6648.25, 562.664, 15289.1
2771.86, 7401.98, 32.8977, 6803.66, 598.328, 15098
2807.87, 7507.05, 33.3647, 6891.65, 615.4, 14993
2846.87, 7642.29, 33.9657, 7010.7, 631.584, 14857.7
2889.87, 7754.91, 34.4663, 7111, 643.912, 14745.1
2933.87, 7809.54, 34.709, 7155.55, 653.984, 14690.5
2975.87, 7863.15, 34.9473, 7198.73, 664.424, 14636.8
3014.87, 7863.45, 34.9487, 7198.74, 664.704, 14636.6
3053.87, 7863.46, 34.9487, 7198.74, 664.72, 14636.5
3096.86, 7863.46, 34.9487, 7198.73, 664.728, 14636.5
3136.86, 7863.46, 34.9487, 7198.74, 664.72, 14636.5
3177.86, 7863.46, 34.9487, 7198.74, 664.72, 14636.5
3216.87, 7863.46, 34.9487, 7198.74, 664.72, 14636.5
3260.86, 7863.46, 34.9487, 7198.74, 664.72, 14636.5
3303.86, 7863.46, 34.9487, 7198.74, 664.72, 14636.5
