Goal x, Goal y, Goal z, Planner
1.073, -0.0221294, 0.999966, racer
1.4789, -0.00409236, 1.00029, racer
1.60244, -0.23401, 1.00172, racer
1.53294, -0.514547, 1.00579, racer
1.38142, -0.642665, 1.04009, racer
0.82758, -0.30783, 1.03786, racer
0.301167, 0.520643, 1.12962, racer
0.608047, 0.448145, 1.67952, racer
1.68919, -0.659714, 1.90491, racer
2.25106, -1.7254, 1.76405, racer
2.30876, -1.55289, 2.25976, racer
2.2141, -1.98293, 2.38814, racer
2.11314, -2.50591, 1.88733, racer
3.06359, -2.03723, 1.78435, racer
3.94543, -2.07611, 1.7485, racer
3.73497, -2.25723, 1.77242, racer
2.81381, -2.02532, 1.784, racer
2.13746, -2.07329, 1.62087, racer
1.98017, -2.2443, 1.96642, racer
2.16406, -3.13082, 2.47635, racer
2.08614, -3.70374, 2.12452, racer
1.72832, -4.26337, 1.79593, racer
1.16782, -4.31123, 1.34576, racer
1.8145, -5.23087, 1.7964, racer
2.39125, -5.82505, 2.23832, racer
1.69647, -4.96679, 1.65994, racer
1.20275, -4.92079, 1.1994, racer
0.968568, -5.93771, 1.12927, racer
0.701312, -6.62354, 1.12226, racer
0.235365, -6.85673, 1.07588, racer
-0.164711, -6.3534, 0.971359, racer
-0.02241, -6.15228, 1.15984, racer
0.050483, -6.99241, 1.33146, racer
0.10086, -8.18224, 1.09449, racer
-0.141813, -8.24398, 1.03604, racer
-0.0406793, -7.23066, 1.10002, racer
-0.453879, -6.09592, 1.13442, racer
-1.7585, -5.65151, 1.2456, racer
-2.4706, -4.74885, 0.885668, racer
-2.16752, -4.27771, 1.08912, racer
-1.54188, -4.67216, 1.69398, racer
-1.69863, -4.89698, 1.51453, racer
-2.40559, -5.10233, 1.03042, racer
-2.79787, -5.11345, 0.785911, racer
-2.50645, -4.99435, 0.837328, racer
-2.13597, -5.08178, 1.17975, racer
-2.30715, -4.8915, 0.966458, racer
-2.52106, -5.1555, 0.966867, racer
-2.52933, -5.14917, 0.968019, racer
-2.52722, -5.15183, 0.967585, racer
-2.52183, -5.15287, 0.967232, racer
-2.5295, -5.15113, 0.967769, racer
-2.52813, -5.15147, 0.96766, racer
-2.52982, -5.15109, 0.967766, racer
-2.52, -5.15325, 0.967148, racer
-2.52936, -5.15119, 0.967738, racer
-2.53202, -5.15059, 0.967923, racer
-2.52013, -5.15323, 0.967153, racer
-2.52839, -5.15138, 0.967702, racer
-2.53402, -5.15013, 0.968074, racer
-2.52015, -5.15324, 0.967123, racer
-2.52897, -5.15126, 0.967726, racer
-2.53155, -5.15068, 0.967901, racer
-2.52111, -5.15301, 0.967191, racer
-2.53756, -5.14934, 0.968322, racer
-2.53133, -5.15072, 0.967898, racer
-2.52281, -5.15264, 0.9673, racer
-2.53151, -5.15068, 0.967909, racer
-2.53235, -5.1505, 0.967966, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
-2.53237, -5.15049, 0.967967, racer
