Iteration, Path length, Time, Planning, Flying
1, 0.0803717, 0.945, 0.446, 0.48
2, 0.573409, 1.944, 0.446, 1.48
3, 0.861726, 2.945, 0.446, 2.48
4, 1.1523, 3.944, 0.446, 3.48
5, 1.39039, 4.944, 0.446, 4.48
6, 2.05377, 5.944, 0.465, 5.461
7, 3.05387, 6.944, 0.485, 6.441
8, 3.79568, 7.944, 0.485, 7.441
9, 5.39963, 8.944, 0.485, 8.441
10, 6.63218, 9.945, 0.505, 9.421
11, 7.19755, 10.944, 0.505, 10.421
12, 7.83483, 11.944, 0.505, 11.422
13, 8.67019, 12.944, 0.505, 12.421
14, 9.75964, 13.944, 0.505, 13.421
15, 10.691, 14.944, 0.505, 14.421
16, 11.1384, 15.944, 0.505, 15.421
17, 12.0942, 16.944, 0.525, 16.401
18, 12.7959, 17.944, 0.525, 17.401
19, 13.345, 18.944, 0.545, 18.381
20, 14.4482, 19.944, 0.565, 19.361
21, 15.1497, 20.944, 0.565, 20.361
22, 15.9908, 21.944, 0.565, 21.361
23, 16.7611, 22.944, 0.565, 22.361
24, 17.9835, 23.944, 0.565, 23.361
25, 18.9626, 24.944, 0.565, 24.361
26, 20.2146, 25.944, 0.565, 25.361
27, 21.0112, 26.944, 0.565, 26.361
28, 22.0701, 27.944, 0.565, 27.361
29, 22.8148, 28.944, 0.565, 28.361
30, 23.3641, 29.944, 0.565, 29.361
31, 24.0481, 30.944, 0.565, 30.361
32, 24.5029, 31.944, 0.565, 31.361
33, 25.3904, 32.944, 0.565, 32.361
34, 26.6098, 33.944, 0.585, 33.341
35, 27.0471, 34.944, 0.585, 34.342
36, 28.0727, 35.944, 0.585, 35.341
37, 29.3389, 36.944, 0.585, 36.341
38, 30.7294, 37.944, 0.585, 37.341
39, 31.9985, 38.944, 0.585, 38.341
40, 32.754, 39.945, 0.585, 39.341
41, 33.7363, 40.944, 0.585, 40.342
42, 34.532, 41.944, 0.585, 41.341
43, 35.9661, 42.944, 0.585, 42.341
44, 36.9972, 43.944, 0.585, 43.341
45, 37.3575, 44.944, 0.585, 44.341
46, 37.8919, 45.944, 0.645, 45.281
47, 38.2687, 46.944, 0.645, 46.281
48, 38.6171, 47.944, 0.846, 47.081
49, 38.6281, 48.944, 1.845, 47.081
50, 38.6598, 49.944, 2.746, 47.181
51, 38.6925, 50.944, 3.645, 47.281
52, 38.7004, 51.944, 4.645, 47.281
53, 38.7292, 52.944, 5.565, 47.361
54, 38.7671, 53.944, 6.385, 47.541
55, 38.7851, 54.944, 7.385, 47.541
56, 38.8207, 55.945, 8.224, 47.702
57, 38.8569, 56.944, 9.063, 47.863
58, 38.8757, 57.944, 10.063, 47.863
59, 38.9057, 58.944, 10.924, 48.002
60, 38.9327, 59.944, 11.844, 48.082
61, 38.9539, 60.944, 12.844, 48.082
62, 38.9724, 61.944, 13.724, 48.202
63, 38.9839, 62.944, 14.644, 48.282
64, 39.0089, 63.944, 15.624, 48.302
65, 39.0352, 64.944, 16.465, 48.462
66, 39.0649, 65.944, 17.384, 48.542
67, 39.094, 66.944, 18.324, 48.602
68, 39.1087, 67.945, 19.224, 48.702
69, 39.1096, 68.944, 20.224, 48.702
70, 39.1096, 69.944, 21.224, 48.702
71, 39.1096, 70.944, 22.224, 48.702
72, 39.1096, 71.944, 23.224, 48.702
73, 39.1096, 72.944, 24.224, 48.702
74, 39.1096, 73.944, 25.225, 48.702
75, 39.1096, 74.944, 26.224, 48.702
76, 39.1096, 75.944, 27.224, 48.702
77, 39.1096, 76.944, 28.224, 48.702
78, 39.1096, 77.944, 29.224, 48.702
79, 39.1096, 78.944, 30.224, 48.702
80, 39.1096, 79.944, 31.224, 48.702
81, 39.1096, 80.944, 32.224, 48.702
82, 39.1096, 81.944, 33.224, 48.702
83, 39.1096, 82.944, 34.224, 48.702
84, 39.1096, 83.944, 35.225, 48.702
85, 39.1096, 84.944, 36.224, 48.702
86, 39.1096, 85.944, 37.224, 48.702
87, 39.1096, 86.944, 38.224, 48.702
88, 39.1096, 87.945, 39.224, 48.702
89, 39.1096, 88.944, 40.225, 48.702
90, 39.1096, 89.944, 41.224, 48.702
91, 39.1096, 90.944, 42.224, 48.702
92, 39.1096, 91.944, 43.224, 48.702
93, 39.1096, 92.945, 44.224, 48.702
94, 39.1096, 93.944, 45.224, 48.702
95, 39.1096, 94.944, 46.224, 48.702
96, 39.1096, 95.944, 47.224, 48.702
97, 39.1096, 96.944, 48.224, 48.702
98, 39.1096, 97.944, 49.225, 48.702
99, 39.1096, 98.944, 50.224, 48.702
100, 39.1096, 99.944, 51.225, 48.702
101, 39.1096, 100.944, 52.224, 48.702
102, 39.1096, 101.944, 53.225, 48.702
103, 39.1096, 102.944, 54.224, 48.702
104, 39.1096, 103.944, 55.224, 48.702
105, 39.1096, 104.944, 56.224, 48.702
106, 39.1096, 105.944, 57.224, 48.702
107, 39.1096, 106.944, 58.224, 48.702
108, 39.1096, 107.944, 59.224, 48.702
109, 39.1096, 108.944, 60.225, 48.702
110, 39.1096, 109.944, 61.224, 48.702
111, 39.1096, 110.944, 62.225, 48.702
112, 39.1096, 111.944, 63.224, 48.702
113, 39.1096, 112.944, 64.224, 48.702
114, 39.1096, 113.944, 65.224, 48.702
115, 39.1096, 114.944, 66.224, 48.702
