Iteration, Path length, Time, Planning, Flying
1, 0.224608, 0.906, 0.336, 0.561
2, 1.50869, 1.906, 0.336, 1.56
3, 2.26927, 2.906, 0.336, 2.56
4, 3.10755, 3.907, 0.336, 3.56
5, 4.42762, 4.906, 0.336, 4.561
6, 6.36483, 5.906, 0.336, 5.561
7, 7.83873, 6.906, 0.336, 6.56
8, 9.05647, 7.906, 0.336, 7.561
9, 9.86009, 8.906, 0.336, 8.561
10, 11.2385, 9.906, 0.336, 9.561
11, 13.1024, 10.906, 0.495, 10.402
12, 14.5594, 11.906, 0.495, 11.402
13, 15.2495, 12.906, 0.935, 11.962
14, 15.2495, 13.906, 1.934, 11.962
15, 15.2495, 14.906, 2.934, 11.962
16, 15.2495, 15.906, 3.934, 11.962
17, 15.2495, 16.906, 4.935, 11.962
18, 15.2495, 17.906, 5.935, 11.962
19, 15.2495, 18.906, 6.935, 11.962
20, 15.2495, 19.906, 7.934, 11.962
21, 15.2495, 20.907, 8.935, 11.962
22, 15.2495, 21.906, 9.935, 11.962
23, 15.2495, 22.906, 10.935, 11.962
24, 15.2495, 23.907, 11.934, 11.962
25, 15.2495, 24.906, 12.935, 11.962
26, 15.2495, 25.906, 13.935, 11.962
27, 15.2495, 26.907, 14.935, 11.962
28, 15.2495, 27.906, 15.935, 11.962
29, 15.2495, 28.906, 16.935, 11.962
30, 15.2495, 29.906, 17.935, 11.962
31, 15.2495, 30.906, 18.935, 11.962
32, 15.2495, 31.906, 19.935, 11.962
33, 15.2495, 32.906, 20.935, 11.962
34, 15.2495, 33.906, 21.935, 11.962
35, 15.2495, 34.906, 22.935, 11.962
36, 15.2495, 35.906, 23.935, 11.962
37, 15.2495, 36.906, 24.935, 11.962
38, 15.2495, 37.906, 25.935, 11.962
39, 15.2495, 38.906, 26.935, 11.962
40, 15.2495, 39.906, 27.935, 11.962
41, 15.2495, 40.906, 28.935, 11.962
42, 15.2495, 41.906, 29.935, 11.962
43, 15.2495, 42.906, 30.935, 11.962
44, 15.2495, 43.906, 31.935, 11.962
45, 15.2495, 44.906, 32.935, 11.962
46, 15.2495, 45.906, 33.935, 11.962
47, 15.2495, 46.906, 34.935, 11.962
48, 15.2495, 47.906, 35.935, 11.962
49, 15.2495, 48.906, 36.935, 11.962
50, 15.2495, 49.906, 37.934, 11.962
51, 15.2495, 50.906, 38.935, 11.962
52, 15.2495, 51.906, 39.935, 11.962
53, 15.2495, 52.906, 40.935, 11.962
54, 15.2495, 53.906, 41.935, 11.962
55, 15.2495, 54.906, 42.935, 11.962
56, 15.2495, 55.906, 43.934, 11.962
57, 15.2495, 56.906, 44.935, 11.962
58, 15.2495, 57.906, 45.935, 11.962
59, 15.2495, 58.906, 46.935, 11.962
60, 15.2495, 59.907, 47.935, 11.962
61, 15.2495, 60.906, 48.935, 11.962
62, 15.2495, 61.906, 49.935, 11.962
63, 15.2495, 62.906, 50.935, 11.962
64, 15.2495, 63.906, 51.934, 11.962
65, 15.2495, 64.906, 52.935, 11.962
66, 15.2495, 65.906, 53.934, 11.962
67, 15.2495, 66.906, 54.934, 11.962
68, 15.2495, 67.906, 55.934, 11.962
69, 15.2495, 68.906, 56.935, 11.962
70, 15.2495, 69.906, 57.934, 11.962
71, 15.2495, 70.906, 58.934, 11.962
72, 15.2495, 71.906, 59.935, 11.962
73, 15.2495, 72.907, 60.934, 11.962
74, 15.2495, 73.906, 61.934, 11.962
75, 15.2495, 74.906, 62.934, 11.962
76, 15.2495, 75.906, 63.934, 11.962
77, 15.2495, 76.906, 64.934, 11.962
78, 15.2495, 77.906, 65.934, 11.962
79, 15.2495, 78.906, 66.934, 11.962
80, 15.2495, 79.906, 67.935, 11.962
81, 15.2495, 80.906, 68.934, 11.962
82, 15.2495, 81.906, 69.934, 11.962
83, 15.2495, 82.906, 70.934, 11.962
84, 15.2495, 83.907, 71.934, 11.962
85, 15.2495, 84.907, 72.935, 11.962
86, 15.2495, 85.906, 73.934, 11.962
87, 15.2495, 86.906, 74.934, 11.962
88, 15.2495, 87.906, 75.934, 11.962
89, 15.2495, 88.906, 76.935, 11.962
90, 15.2495, 89.906, 77.934, 11.962
91, 15.2495, 90.906, 78.934, 11.962
92, 15.2495, 91.906, 79.934, 11.962
93, 15.2495, 92.906, 80.934, 11.962
94, 15.2495, 93.906, 81.934, 11.962
95, 15.2495, 94.907, 82.934, 11.962
96, 15.2495, 95.907, 83.934, 11.962
97, 15.2495, 96.906, 84.935, 11.962
98, 15.2495, 97.906, 85.934, 11.962
99, 15.2495, 98.906, 86.934, 11.962
100, 15.2495, 99.906, 87.935, 11.962
101, 15.2495, 100.906, 88.934, 11.962
102, 15.2495, 101.906, 89.934, 11.962
103, 15.2495, 102.906, 90.934, 11.962
104, 15.2495, 103.906, 91.934, 11.962
105, 15.2495, 104.906, 92.934, 11.962
106, 15.2495, 105.906, 93.934, 11.962
107, 15.2495, 106.906, 94.935, 11.962
108, 15.2495, 107.906, 95.935, 11.962
109, 15.2495, 108.906, 96.935, 11.962
110, 15.2495, 109.906, 97.934, 11.962
111, 15.2495, 110.906, 98.934, 11.962
112, 15.2495, 111.906, 99.934, 11.962
113, 15.2495, 112.906, 100.934, 11.962
114, 15.2495, 113.906, 101.934, 11.962
115, 15.2495, 114.906, 102.934, 11.962
116, 15.2495, 115.907, 103.934, 11.962
117, 15.2495, 116.906, 104.934, 11.962
118, 15.2495, 117.906, 105.934, 11.962
119, 15.2495, 118.906, 106.934, 11.962
120, 15.2495, 119.907, 107.934, 11.962
121, 15.2495, 120.907, 108.934, 11.962
122, 15.2495, 121.906, 109.935, 11.962
123, 15.2495, 122.906, 110.934, 11.962
124, 15.2495, 123.906, 111.934, 11.962
125, 15.2495, 124.906, 112.935, 11.962
126, 15.2495, 125.906, 113.935, 11.962
127, 15.2495, 126.906, 114.934, 11.962
128, 15.2495, 127.906, 115.934, 11.962
129, 15.2495, 128.906, 116.934, 11.962
130, 15.2495, 129.906, 117.934, 11.962
131, 15.2495, 130.906, 118.934, 11.962
132, 15.2495, 131.906, 119.934, 11.962
133, 15.2495, 132.906, 120.934, 11.962
134, 15.2495, 133.906, 121.934, 11.962
