Iteration, Path length, Time, Planning, Flying
1, 0.0381266, 0.97, 0.652, 0.3
2, 0.482193, 1.97, 0.652, 1.3
3, 0.68684, 2.97, 0.652, 2.3
4, 0.913913, 3.97, 0.652, 3.3
5, 1.18368, 4.971, 0.652, 4.299
6, 1.86121, 5.971, 0.652, 5.3
7, 3.00634, 6.97, 0.652, 6.304
8, 3.72702, 7.971, 0.652, 7.301
9, 4.82422, 8.97, 0.652, 8.299
10, 5.87676, 9.97, 0.678, 9.278
11, 6.65058, 10.971, 0.702, 10.253
12, 7.21661, 11.97, 0.702, 11.256
13, 8.58006, 12.973, 0.702, 12.251
14, 9.78945, 13.971, 0.738, 13.216
15, 10.5609, 14.971, 0.789, 14.166
16, 11.2953, 15.97, 0.808, 15.147
17, 12.3093, 16.974, 0.808, 16.143
18, 13.4224, 17.971, 0.83, 17.121
