Goal x, Goal y, Goal z, Planner
0, 0, 0, racer
0.735257, 4.57578, 1.02559, racer
1.59708, 3.58855, 1.23451, racer
2.06212, 2.17452, 1.49422, racer
1.64104, 0.815258, 1.5756, racer
0.843708, 0.392732, 1.51541, racer
0.473031, 0.919197, 1.44435, racer
-0.61702, 1.39791, 1.36276, racer
-1.73431, 1.46123, 1.53903, racer
-1.98693, 1.50133, 1.9358, racer
-1.33719, 2.55544, 2.43365, racer
-0.356419, 4.2176, 2.43921, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
-0.0258879, 5.02872, 2.39056, racer
