Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.97, 31.536, 0.9855, 22.904, 8.632, 3168.46
1.97, 37.672, 1.17725, 27.576, 10.096, 3162.33
1.97, 37.672, 1.17725, 27.576, 10.096, 3162.33
2.97, 44.664, 1.39575, 32.2, 12.464, 3155.34
2.97, 44.664, 1.39575, 32.2, 12.464, 3155.34
3.97, 67.312, 2.1035, 49.56, 17.752, 3132.69
3.97, 67.312, 2.1035, 49.56, 17.752, 3132.69
4.97, 89.512, 2.79725, 65.816, 23.696, 3110.49
4.97, 89.512, 2.79725, 65.816, 23.696, 3110.49
5.971, 96.152, 3.00475, 69.736, 26.416, 3103.85
5.971, 96.152, 3.00475, 69.736, 26.416, 3103.85
6.97, 105.256, 3.28925, 76.472, 28.784, 3094.74
6.97, 105.256, 3.28925, 76.472, 28.784, 3094.74
7.97, 130.672, 4.0835, 96.984, 33.688, 3069.33
7.97, 130.672, 4.0835, 96.984, 33.688, 3069.33
7.978, 153.792, 4.806, 115.76, 38.032, 3046.21
8.978, 167.568, 5.2365, 127.304, 40.264, 3032.43
9.978, 179.744, 5.617, 137.816, 41.928, 3020.26
10.978, 185.872, 5.8085, 142, 43.872, 3014.13
11.978, 193.432, 6.04475, 147.696, 45.736, 3006.57
12.978, 203.584, 6.362, 155.48, 48.104, 2996.42
13.978, 212.92, 6.65375, 163.048, 49.872, 2987.08
14.978, 220.856, 6.90175, 169.224, 51.632, 2979.14
15.978, 233.632, 7.301, 179.496, 54.136, 2966.37
16.978, 244.432, 7.6385, 187.736, 56.696, 2955.57
17.978, 254.24, 7.945, 195.936, 58.304, 2945.76
18.978, 265.904, 8.3095, 204.704, 61.2, 2934.1
19.978, 273.008, 8.5315, 210.856, 62.152, 2926.99
20.978, 279.328, 8.729, 216.92, 62.408, 2920.67
21.978, 292.848, 9.1515, 226.208, 66.64, 2907.15
22.978, 311.376, 9.7305, 241.688, 69.688, 2888.62
23.978, 317.72, 9.92875, 246.224, 71.496, 2882.28
24.978, 324.976, 10.1555, 251.64, 73.336, 2875.02
