Iteration, Path length, Time, Planning, Flying
1, 0.143907, 0.916, 0.238, 0.661
2, 0.283989, 1.917, 0.879, 1.02
3, 0.283989, 2.916, 1.878, 1.02
4, 0.283989, 3.916, 2.878, 1.02
5, 0.283989, 4.916, 3.878, 1.02
6, 0.283989, 5.917, 4.879, 1.02
7, 0.283989, 6.916, 5.879, 1.02
8, 0.283989, 7.917, 6.878, 1.02
9, 0.283989, 8.917, 7.879, 1.02
10, 0.283989, 9.918, 8.88, 1.02
11, 0.283989, 10.917, 9.88, 1.02
12, 0.283989, 11.917, 10.88, 1.02
13, 0.283989, 12.92, 11.879, 1.02
14, 0.283989, 13.92, 12.88, 1.02
15, 0.283989, 14.916, 13.879, 1.02
16, 0.283989, 15.917, 14.879, 1.02
17, 0.283989, 16.921, 15.878, 1.02
18, 0.283989, 17.916, 16.883, 1.02
19, 0.283989, 18.918, 17.88, 1.02
20, 0.283989, 19.918, 18.88, 1.02
21, 0.283989, 20.917, 19.88, 1.02
22, 0.283989, 21.918, 20.879, 1.02
23, 0.283989, 22.918, 21.879, 1.02
24, 0.283989, 23.917, 22.882, 1.02
25, 0.283989, 24.917, 23.878, 1.02
26, 0.283989, 25.918, 24.88, 1.02
27, 0.283989, 26.919, 25.88, 1.02
28, 0.283989, 27.916, 26.879, 1.02
29, 0.283989, 28.918, 27.88, 1.02
30, 0.283989, 29.918, 28.88, 1.02
31, 0.283989, 30.919, 29.88, 1.02
32, 0.283989, 31.919, 30.883, 1.02
33, 0.283989, 32.918, 31.883, 1.02
34, 0.283989, 33.918, 32.882, 1.02
35, 0.283989, 34.917, 33.883, 1.02
36, 0.283989, 35.917, 34.882, 1.02
37, 0.283989, 36.92, 35.882, 1.02
38, 0.283989, 37.917, 36.878, 1.02
39, 0.283989, 38.92, 37.878, 1.02
40, 0.283989, 39.921, 38.88, 1.02
41, 0.283989, 40.919, 39.879, 1.02
42, 0.283989, 41.921, 40.879, 1.02
43, 0.283989, 42.919, 41.884, 1.02
44, 0.283989, 43.923, 42.879, 1.02
45, 0.283989, 44.916, 43.878, 1.02
46, 0.283989, 45.919, 44.884, 1.02
47, 0.283989, 46.92, 45.885, 1.02
48, 0.283989, 47.917, 46.878, 1.02
49, 0.283989, 48.918, 47.88, 1.02
50, 0.283989, 49.922, 48.879, 1.02
51, 0.283989, 50.921, 49.88, 1.02
52, 0.283989, 51.92, 50.88, 1.02
53, 0.283989, 52.918, 51.878, 1.02
54, 0.283989, 53.917, 52.883, 1.02
55, 0.283989, 54.918, 53.885, 1.02
56, 0.283989, 55.925, 54.885, 1.02
57, 0.283989, 56.919, 55.882, 1.02
58, 0.283989, 57.916, 56.878, 1.02
59, 0.283989, 58.92, 57.88, 1.02
60, 0.283989, 59.92, 58.88, 1.02
61, 0.283989, 60.919, 59.884, 1.02
62, 0.283989, 61.917, 60.891, 1.02
63, 0.283989, 62.921, 61.883, 1.02
64, 0.283989, 63.919, 62.879, 1.02
65, 0.283989, 64.918, 63.881, 1.02
66, 0.283989, 65.919, 64.881, 1.02
67, 0.283989, 66.916, 65.884, 1.02
68, 0.283989, 67.92, 66.882, 1.02
69, 0.283989, 68.917, 67.883, 1.02
70, 0.283989, 69.919, 68.882, 1.02
71, 0.283989, 70.921, 69.884, 1.02
72, 0.283989, 71.921, 70.879, 1.02
73, 0.283989, 72.92, 71.886, 1.02
74, 0.283989, 73.921, 72.879, 1.02
75, 0.283989, 74.917, 73.878, 1.02
76, 0.283989, 75.916, 74.884, 1.02
77, 0.283989, 76.917, 75.883, 1.02
78, 0.283989, 77.916, 76.879, 1.02
79, 0.283989, 78.917, 77.878, 1.02
80, 0.283989, 79.919, 78.878, 1.02
81, 0.283989, 80.916, 79.878, 1.02
82, 0.283989, 81.917, 80.882, 1.02
83, 0.283989, 82.916, 81.883, 1.02
84, 0.283989, 83.919, 82.884, 1.02
85, 0.283989, 84.923, 83.883, 1.02
86, 0.283989, 85.921, 84.879, 1.02
87, 0.283989, 86.923, 85.881, 1.02
88, 0.283989, 87.918, 86.884, 1.02
89, 0.283989, 88.923, 87.883, 1.02
90, 0.283989, 89.917, 88.881, 1.02
91, 0.283989, 90.917, 89.88, 1.02
92, 0.283989, 91.921, 90.886, 1.02
93, 0.283989, 92.92, 91.883, 1.02
94, 0.283989, 93.918, 92.879, 1.02
95, 0.283989, 94.919, 93.878, 1.02
96, 0.283989, 95.917, 94.886, 1.02
97, 0.283989, 96.918, 95.88, 1.02
98, 0.283989, 97.919, 96.885, 1.02
99, 0.283989, 98.916, 97.887, 1.02
100, 0.283989, 99.92, 98.879, 1.02
101, 0.283989, 100.921, 99.879, 1.02
102, 0.283989, 101.921, 100.883, 1.02
103, 0.283989, 102.919, 101.881, 1.02
104, 0.283989, 103.916, 102.881, 1.02
105, 0.283989, 104.918, 103.883, 1.02
106, 0.283989, 105.921, 104.88, 1.02
107, 0.283989, 106.916, 105.883, 1.02
108, 0.283989, 107.916, 106.886, 1.02
109, 0.283989, 108.916, 107.886, 1.02
110, 0.283989, 109.923, 108.883, 1.02
111, 0.283989, 110.919, 109.884, 1.02
112, 0.283989, 111.917, 110.887, 1.02
113, 0.283989, 112.92, 111.881, 1.02
114, 0.283989, 113.922, 112.885, 1.02
115, 0.283989, 114.918, 113.879, 1.02
116, 0.283989, 115.922, 114.881, 1.02
117, 0.283989, 116.916, 115.879, 1.02
118, 0.283989, 117.923, 116.884, 1.02
119, 0.283989, 118.921, 117.883, 1.02
120, 0.283989, 119.917, 118.88, 1.02
121, 0.283989, 120.921, 119.883, 1.02
122, 0.283989, 121.926, 120.885, 1.02
123, 0.283989, 122.917, 121.882, 1.02
124, 0.283989, 123.918, 122.881, 1.02
125, 0.283989, 124.919, 123.879, 1.02
126, 0.283989, 125.916, 124.879, 1.02
127, 0.283989, 126.919, 125.878, 1.02
128, 0.283989, 127.921, 126.88, 1.02
129, 0.283989, 128.919, 127.884, 1.02
130, 0.283989, 129.92, 128.878, 1.02
131, 0.283989, 130.918, 129.886, 1.02
132, 0.283989, 131.923, 130.885, 1.02
133, 0.283989, 132.916, 131.883, 1.02
