Goal x, Goal y, Goal z, Planner
0.751318, 4.99406, 1.00608, racer
1.46308, 5.84908, 1.03454, racer
2.28003, 6.30753, 1.35575, racer
2.32999, 5.68839, 1.59886, racer
1.46088, 4.31793, 1.40107, racer
0.648009, 3.6023, 1.2362, racer
0.731356, 3.9718, 1.20835, racer
1.07241, 4.824, 1.00397, racer
0.960896, 4.81973, 1.17787, racer
0.700763, 3.90701, 1.26523, racer
0.551511, 3.36354, 1.31668, racer
0.515872, 3.18787, 1.2929, racer
0.261553, 2.63215, 1.24568, racer
-0.438634, 1.22844, 1.23589, racer
-1.33176, 0.501574, 1.41346, racer
-1.92114, 0.866388, 1.79674, racer
-1.64877, 1.86253, 1.94808, racer
-1.45767, 2.14798, 1.9732, racer
-1.64785, 1.69154, 1.93127, racer
-1.95328, 1.19082, 1.888, racer
-1.74669, 1.46813, 1.90337, racer
-1.29823, 2.06892, 1.96343, racer
-0.819197, 1.69219, 1.53659, racer
-0.575046, 1.17079, 0.955197, racer
-0.0308176, 0.650913, 1.47036, racer
0.492844, -0.0682121, 2.0221, racer
0.00544677, -0.0811097, 1.29902, racer
-0.194393, -0.260061, 0.76454, racer
0.102228, -0.0130033, 1.37442, racer
0.291211, 0.14168, 1.78326, racer
0.328973, 0.183469, 1.91138, racer
0.152093, 0.0317962, 1.60115, racer
-0.0828104, -0.0617992, 1.3013, racer
-1.06487, 0.115208, 1.78747, racer
-2.30194, -0.361329, 2.09021, racer
-2.64079, -1.55704, 1.79696, racer
