Iteration, Path length, Time, Planning, Flying
1, 0.0131803, 0.91, 0.79, 0.1
2, 0.322345, 1.91, 1.03, 0.86
3, 1.00875, 2.91, 1.19, 1.7
4, 1.77682, 3.91, 1.19, 2.7
5, 3.18565, 4.91, 1.19, 3.7
6, 4.97256, 5.91, 1.19, 4.7
7, 6.96861, 6.91, 1.19, 5.7
8, 8.45009, 7.91, 1.19, 6.7
9, 10.1991, 8.91, 1.21, 7.68
10, 11.8844, 9.91, 1.23, 8.66
11, 13.668, 10.91, 1.25, 9.64
12, 14.7814, 11.91, 1.25, 10.64
13, 16.0224, 12.91, 1.25, 11.64
14, 17.3125, 13.91, 1.25, 12.64
15, 18.7559, 14.91, 1.27, 13.62
16, 20.6774, 15.91, 1.29, 14.6
17, 22.0611, 16.91, 1.29, 15.6
18, 22.6771, 17.91, 1.29, 16.6
19, 23.5019, 18.91, 1.31, 17.58
20, 25.0122, 19.91, 1.31, 18.58
21, 26.6702, 20.91, 1.31, 19.58
22, 28.137, 21.91, 1.31, 20.58
23, 29.0397, 22.91, 1.31, 21.58
24, 29.8746, 23.91, 1.33, 22.56
25, 31.136, 24.91, 1.33, 23.56
26, 32.6672, 25.91, 1.33, 24.56
27, 33.8934, 26.91, 1.33, 25.56
28, 34.9945, 27.91, 1.33, 26.56
29, 36.4845, 28.91, 1.33, 27.56
30, 37.1417, 29.91, 1.33, 28.56
31, 37.7784, 30.91, 1.35, 29.54
32, 39.1749, 31.91, 1.37, 30.52
33, 40.9994, 32.91, 1.37, 31.52
34, 42.8127, 33.91, 1.37, 32.52
35, 43.714, 34.91, 1.37, 33.52
36, 44.4949, 35.91, 1.37, 34.52
37, 45.8316, 36.91, 1.37, 35.52
38, 47.5086, 37.91, 1.37, 36.52
39, 48.3887, 38.91, 1.37, 37.52
40, 48.6208, 39.91, 1.37, 38.52
41, 48.9253, 40.91, 1.39, 39.5
42, 49.7337, 41.91, 1.45, 40.44
43, 51.3801, 42.91, 1.45, 41.44
44, 53.2124, 43.91, 1.49, 42.4
45, 55.2965, 44.91, 1.51, 43.38
46, 57.0077, 45.91, 1.53, 44.36
47, 58.286, 46.91, 1.61, 45.28
48, 59.2833, 47.91, 1.71, 46.18
49, 60.0689, 48.91, 1.79, 47.1
50, 60.7999, 49.91, 1.89, 48
51, 61.8014, 50.91, 2.01, 48.88
