Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.9, 20.752, 0.119677, 14.216, 6.536, 17319.2
1.9, 21.648, 0.124844, 15.016, 6.632, 17318.4
1.9, 24.568, 0.141684, 16.792, 7.776, 17315.4
1.904, 35.04, 0.202076, 23.832, 11.208, 17305
4.9, 37.232, 0.214717, 25.888, 11.344, 17302.8
5.9, 52.48, 0.302653, 41.376, 11.104, 17287.5
5.904, 58.328, 0.336378, 47.392, 10.936, 17281.7
8.9, 66.696, 0.384637, 56.072, 10.624, 17273.3
9.9, 75.656, 0.436309, 65.528, 10.128, 17264.3
9.904, 82.232, 0.474233, 72.104, 10.128, 17257.8
10.904, 86.144, 0.496794, 75.976, 10.168, 17253.9
13.9, 93.616, 0.539885, 82.52, 11.096, 17246.4
14.9, 121.744, 0.702099, 106.04, 15.704, 17218.3
14.904, 138.496, 0.798708, 121.672, 16.824, 17201.5
17.9, 152.688, 0.880554, 135.264, 17.424, 17187.3
18.901, 163.176, 0.941038, 146.28, 16.896, 17176.8
18.904, 174.08, 1.00392, 156.512, 17.568, 17165.9
21.901, 189.568, 1.09324, 168.64, 20.928, 17150.4
22.9, 220.448, 1.27133, 195.96, 24.488, 17119.6
22.904, 251.072, 1.44794, 224.312, 26.76, 17088.9
23.904, 289.488, 1.66948, 261.232, 28.256, 17050.5
26.9, 317.76, 1.83253, 288.072, 29.688, 17022.2
27.901, 335.504, 1.93486, 306.128, 29.376, 17004.5
27.904, 354.28, 2.04314, 323.408, 30.872, 16985.7
30.9, 377.168, 2.17513, 343.472, 33.696, 16962.8
31.9, 394.08, 2.27266, 360.128, 33.952, 16945.9
31.904, 416.144, 2.39991, 380.784, 35.36, 16923.9
32.904, 430.216, 2.48106, 394.856, 35.36, 16909.8
35.9, 446.408, 2.57444, 411.104, 35.304, 16893.6
36.9, 458.056, 2.64161, 422.28, 35.776, 16881.9
36.904, 476.464, 2.74777, 440.264, 36.2, 16863.5
37.904, 497.184, 2.86727, 461.064, 36.12, 16842.8
40.9, 506.48, 2.92088, 469.888, 36.592, 16833.5
40.904, 520.968, 3.00443, 481.536, 39.432, 16819
43.9, 535.48, 3.08812, 494.056, 41.424, 16804.5
44.9, 549.416, 3.16849, 506.8, 42.616, 16790.6
44.904, 571.672, 3.29684, 524.832, 46.84, 16768.3
45.904, 581.584, 3.354, 532.736, 48.848, 16758.4
48.901, 586.2, 3.38062, 536.688, 49.512, 16753.8
49.9, 589.68, 3.40069, 538.584, 51.096, 16750.3
49.904, 604.728, 3.48747, 553.648, 51.08, 16735.3
52.9, 616.24, 3.55386, 565, 51.24, 16723.8
52.904, 623.048, 3.59313, 571.96, 51.088, 16717
53.904, 634.432, 3.65878, 583.28, 51.152, 16705.6
56.9, 644.792, 3.71852, 593.608, 51.184, 16695.2
56.904, 652.416, 3.76249, 601.472, 50.944, 16687.6
57.904, 658.648, 3.79843, 607.704, 50.944, 16681.4
60.901, 661.016, 3.81209, 610.112, 50.904, 16679
61.901, 675.568, 3.89601, 623.888, 51.68, 16664.4
61.904, 687.84, 3.96678, 635.744, 52.096, 16652.2
64.9, 694.592, 4.00572, 642.376, 52.216, 16645.4
65.9, 709.24, 4.0902, 654.384, 54.856, 16630.8
65.904, 715.04, 4.12364, 659.208, 55.832, 16625
68.9, 726.24, 4.18824, 669.736, 56.504, 16613.8
69.901, 736.52, 4.24752, 679.88, 56.64, 16603.5
69.904, 752.928, 4.34215, 694.424, 58.504, 16587.1
72.9, 765.504, 4.41467, 706.496, 59.008, 16574.5
73.9, 786.424, 4.53532, 727.56, 58.864, 16553.6
73.904, 797.36, 4.59839, 738.584, 58.776, 16542.6
74.904, 806.52, 4.65121, 747.776, 58.744, 16533.5
77.9, 816.608, 4.70939, 758.032, 58.576, 16523.4
77.904, 829.504, 4.78376, 771.04, 58.464, 16510.5
78.904, 849.416, 4.89859, 790.92, 58.496, 16490.6
81.9, 867.808, 5.00466, 809.312, 58.496, 16472.2
82.9, 883.664, 5.0961, 825.168, 58.496, 16456.3
82.904, 897.384, 5.17522, 838.888, 58.496, 16442.6
85.9, 906.032, 5.2251, 847.536, 58.496, 16434
86.9, 912.36, 5.26159, 853.864, 58.496, 16427.6
86.904, 920.768, 5.31008, 862.272, 58.496, 16419.2
87.904, 939.456, 5.41785, 880.96, 58.496, 16400.5
90.9, 956.984, 5.51894, 898.488, 58.496, 16383
91.9, 973.896, 5.61647, 915.4, 58.496, 16366.1
91.904, 984.952, 5.68023, 926.456, 58.496, 16355
92.904, 997.04, 5.74994, 938.544, 58.496, 16343
95.9, 1007.61, 5.81089, 949.112, 58.496, 16332.4
96.9, 1015.71, 5.85762, 957.216, 58.496, 16324.3
96.904, 1020.04, 5.88258, 961.544, 58.496, 16320
97.904, 1028.1, 5.92909, 969.608, 58.496, 16311.9
100.9, 1031.72, 5.94994, 973.224, 58.496, 16308.3
100.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
101.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
104.901, 1037.89, 5.98551, 979.392, 58.496, 16302.1
105.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
105.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
106.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
107.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
110.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
111.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
111.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
112.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
115.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
116.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
116.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
117.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
120.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
121.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
122.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
122.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
123.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
126.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
127.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
127.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
128.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
131.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
132.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
132.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
133.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
136.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
137.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
138.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
138.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
139.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
142.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
143.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
143.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
144.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
147.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
148.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
148.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
149.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
152.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
153.901, 1037.89, 5.98551, 979.392, 58.496, 16302.1
153.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
154.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
157.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
158.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
159.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
159.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
162.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
163.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
163.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
164.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
167.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
168.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
169.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
169.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
170.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
173.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
174.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
174.905, 1037.89, 5.98551, 979.392, 58.496, 16302.1
175.904, 1037.89, 5.98551, 979.392, 58.496, 16302.1
178.9, 1037.89, 5.98551, 979.392, 58.496, 16302.1
