Goal x, Goal y, Goal z, Planner
2.35551, -2.52979, 1.00004, racer
2.59551, -2.22028, 1.01277, racer
2.70944, -2.47806, 1.03986, racer
2.76958, -2.8063, 1.03145, racer
2.7906, -2.73462, 1.0137, racer
2.67938, -2.58873, 1.06554, racer
2.32635, -1.60585, 1.19499, racer
2.73347, -0.874164, 1.50229, racer
3.241, -0.31705, 2.19004, racer
3.39095, -0.491155, 2.02855, racer
2.68506, -1.06144, 1.31666, racer
1.93162, -0.885822, 1.23635, racer
1.48552, -0.161044, 1.36524, racer
0.841215, 0.700832, 1.22958, racer
0.366811, 0.938635, 1.14128, racer
