Iteration, Path length, Time, Planning, Flying
1, 0.0898308, 0.949, 0.482, 0.462
2, 0.48559, 1.949, 0.482, 1.463
3, 0.847522, 2.952, 0.482, 2.462
4, 1.19539, 3.949, 0.482, 3.46
5, 1.30389, 4.949, 0.714, 4.228
6, 1.52696, 5.95, 0.962, 4.988
7, 2.59359, 6.949, 1.039, 5.907
8, 3.56392, 7.952, 1.089, 6.852
9, 4.59142, 8.95, 1.123, 7.818
10, 5.09134, 9.952, 1.123, 8.819
11, 6.2572, 10.95, 1.123, 9.818
12, 7.10936, 11.95, 1.123, 10.824
13, 7.97797, 12.949, 1.147, 11.798
14, 9.07202, 13.954, 1.147, 12.795
15, 9.72318, 14.95, 1.164, 13.78
