Iteration, Path length, Time, Planning, Flying
1, 0.0308706, 0.917, 0.663, 0.238
2, 0.35627, 1.917, 0.663, 1.24
3, 0.61072, 2.917, 0.663, 2.239
4, 0.73503, 3.918, 0.663, 3.24
5, 1.08535, 4.918, 0.682, 4.221
6, 1.422, 5.918, 0.682, 5.219
7, 2.35889, 6.918, 0.682, 6.221
8, 3.13893, 7.917, 0.682, 7.221
9, 3.50041, 8.917, 0.682, 8.22
10, 4.23321, 9.917, 0.682, 9.22
11, 5.11231, 10.917, 0.682, 10.222
12, 5.68152, 11.919, 0.682, 11.22
13, 6.68044, 12.917, 0.682, 12.222
14, 7.46404, 13.917, 0.682, 13.221
15, 8.43568, 14.918, 0.682, 14.221
16, 9.22128, 15.917, 0.682, 15.224
17, 10.1363, 16.917, 0.682, 16.221
18, 10.9001, 17.918, 0.682, 17.221
19, 11.4032, 18.917, 0.682, 18.219
20, 12.2689, 19.918, 0.682, 19.221
21, 13.2393, 20.918, 0.682, 20.222
22, 13.8772, 21.917, 0.682, 21.221
23, 14.8544, 22.917, 0.682, 22.222
24, 16.0338, 23.917, 0.682, 23.221
25, 17.1966, 24.917, 0.682, 24.221
26, 18.2819, 25.917, 0.682, 25.22
27, 19.3018, 26.917, 0.682, 26.222
28, 19.7763, 27.917, 0.682, 27.22
29, 21.0967, 28.917, 0.682, 28.221
30, 22.5297, 29.917, 0.682, 29.22
31, 24.0129, 30.918, 0.682, 30.22
32, 25.5501, 31.917, 0.682, 31.221
33, 26.4505, 32.917, 0.682, 32.221
34, 27.2093, 33.917, 0.682, 33.219
35, 28.5893, 34.917, 0.682, 34.223
36, 29.5646, 35.918, 0.682, 35.221
37, 30.8958, 36.918, 0.682, 36.222
38, 31.6944, 37.917, 0.682, 37.221
39, 32.8392, 38.918, 0.682, 38.221
40, 33.6193, 39.918, 0.682, 39.219
41, 34.6796, 40.917, 0.682, 40.22
42, 35.918, 41.917, 0.682, 41.221
