Goal x, Goal y, Goal z, Planner
-7.88954, 13.9963, 6.80004, racer
-7.47189, 13.9006, 6.80001, racer
-7.4096, 13.8854, 6.80001, racer
-7.40526, 13.8837, 6.79939, racer
-7.14569, 13.7509, 6.74338, racer
-6.25383, 13.3419, 6.65535, racer
-5.53552, 13.1496, 6.55669, racer
-4.91001, 13.5146, 6.5006, racer
-5.35611, 13.4645, 6.67161, racer
-6.34776, 12.6502, 6.68521, racer
-6.19092, 12.5178, 6.71649, racer
-4.97095, 13.0208, 6.7044, racer
-3.52491, 13.1665, 6.53167, racer
-2.91286, 12.7319, 6.28526, racer
-2.73971, 13.4191, 6.15802, racer
-2.59283, 14.1425, 5.65613, racer
-2.28801, 14.0822, 4.78211, racer
-2.45058, 14.1914, 4.57662, racer
-2.60463, 14.1583, 5.45794, racer
-2.7414, 13.52, 6.39851, racer
-2.74141, 13.5214, 6.39756, racer
-2.78445, 13.4781, 6.39485, racer
-3.58518, 12.6703, 6.62821, racer
-4.62524, 11.8233, 7.03089, racer
-4.53537, 12.29, 6.69181, racer
-4.7491, 12.8516, 6.57581, racer
-5.92882, 13.0236, 6.65439, racer
-6.5102, 13.0762, 6.69763, racer
-6.00867, 12.8937, 6.76883, racer
-5.44473, 12.8982, 6.70054, racer
-5.76966, 12.7081, 6.6091, racer
-6.81935, 12.6944, 6.33089, racer
-6.44237, 12.6906, 6.30285, racer
-6.39457, 12.6896, 6.29599, racer
-6.39457, 12.6896, 6.29599, racer
-6.52039, 12.6226, 6.49351, racer
-7.4295, 11.9884, 7.47572, racer
-8.02758, 11.7278, 8.01949, racer
-7.79121, 12.5315, 7.65017, racer
-8.09662, 13.1871, 6.94634, racer
-8.41567, 13.1528, 6.74698, racer
-7.97678, 13.1771, 6.40158, racer
-8.05039, 13.1558, 7.02661, racer
-8.04227, 13.1568, 7.01787, racer
-8.06102, 13.1765, 7.00589, racer
-8.7133, 13.6517, 6.81684, racer
-9.68717, 14.3432, 6.54854, racer
-9.21381, 13.9828, 6.44539, racer
-8.98658, 13.8614, 6.69024, racer
-8.94952, 13.9774, 7.01631, racer
-8.11412, 13.4578, 6.70475, racer
-7.82877, 13.8089, 6.57965, racer
-7.56208, 14.234, 6.4778, racer
-6.4999, 13.8493, 7.1977, racer
-5.57039, 13.2322, 8.1191, racer
-5.88489, 13.639, 8.06058, racer
-6.96278, 14.444, 7.1808, racer
-7.65116, 14.5177, 6.58411, racer
-7.66446, 14.2323, 6.55494, racer
-7.66842, 14.2034, 6.45494, racer
-7.81411, 13.9166, 6.6792, racer
-8.49749, 12.8967, 7.47985, racer
-8.89162, 12.8275, 7.32592, racer
-8.91395, 13.5295, 6.61194, racer
-7.96847, 13.3986, 7.06112, racer
-7.16761, 12.9859, 7.37983, racer
-7.47099, 12.845, 6.55959, racer
