Iteration, Path length, Time, Planning, Flying
1, 0.119588, 0.988, 0.439, 0.54
2, 0.483031, 1.988, 0.439, 1.539
3, 0.654552, 2.988, 0.502, 2.478
4, 0.97944, 3.988, 0.543, 3.436
5, 1.51503, 4.989, 0.561, 4.419
6, 2.23548, 5.989, 0.581, 5.399
7, 3.18916, 6.989, 0.619, 6.362
8, 4.26956, 7.989, 0.657, 7.324
9, 4.73859, 8.989, 0.657, 8.323
10, 5.58763, 9.989, 0.715, 9.263
11, 6.57352, 10.988, 0.758, 10.222
12, 7.0849, 11.989, 0.795, 11.186
13, 8.04249, 12.988, 0.815, 12.167
14, 9.23423, 13.988, 0.875, 13.107
15, 10.0116, 14.988, 0.875, 14.106
16, 11.024, 15.989, 0.911, 15.069
17, 12.1704, 16.99, 0.951, 16.028
18, 13.3443, 17.989, 1.01, 16.968
19, 13.7796, 18.988, 1.031, 17.949
20, 14.8178, 19.989, 1.073, 18.907
21, 15.7156, 20.988, 1.092, 19.888
22, 16.8216, 21.988, 1.135, 20.847
23, 17.7921, 22.988, 1.195, 21.783
24, 18.5744, 23.988, 1.211, 22.769
25, 19.1238, 24.988, 1.232, 23.745
26, 19.9381, 25.988, 1.31, 24.671
27, 21.1184, 26.988, 1.33, 25.65
28, 22.2163, 27.989, 1.33, 26.649
29, 22.8656, 28.989, 1.348, 27.63
30, 23.8684, 29.988, 1.391, 28.589
31, 24.8292, 30.988, 1.409, 29.572
32, 25.9491, 31.989, 1.431, 30.551
33, 27.2786, 32.988, 1.473, 31.511
34, 28.5255, 33.988, 1.473, 32.506
35, 29.066, 34.989, 1.473, 33.507
36, 29.8267, 35.988, 1.493, 34.485
37, 30.8978, 36.988, 1.529, 35.45
38, 31.5925, 37.989, 1.529, 36.452
39, 32.2729, 38.989, 1.628, 37.351
40, 33.5202, 39.988, 1.647, 38.333
41, 34.3246, 40.988, 1.686, 39.294
42, 35.7048, 41.988, 1.707, 40.274
43, 36.6149, 42.988, 1.728, 41.252
44, 37.8142, 43.988, 1.768, 42.213
45, 38.7761, 44.989, 1.808, 43.173
46, 39.4948, 45.988, 1.864, 44.116
47, 40.2888, 46.988, 1.904, 45.077
48, 41.8224, 47.989, 1.923, 46.057
49, 42.6694, 48.989, 2.002, 46.978
50, 43.6048, 49.988, 2.002, 47.978
51, 44.5477, 50.988, 2.066, 48.914
52, 45.6848, 51.988, 2.088, 49.894
53, 46.3959, 52.989, 2.111, 50.87
54, 47.3116, 53.988, 2.13, 51.852
55, 48.2428, 54.988, 2.17, 52.811
56, 49.1179, 55.988, 2.232, 53.749
57, 49.9723, 56.988, 2.232, 54.748
58, 50.9772, 57.988, 2.232, 55.746
59, 52.0135, 58.988, 2.255, 56.726
60, 52.3996, 59.988, 2.357, 57.621
61, 53.4786, 60.988, 2.379, 58.601
62, 54.5071, 61.989, 2.436, 59.544
63, 55.4089, 62.988, 2.473, 60.507
64, 56.0623, 63.989, 2.473, 61.509
65, 56.898, 64.988, 2.535, 62.446
66, 57.5052, 65.988, 2.555, 63.427
67, 58.6819, 66.989, 2.575, 64.404
68, 59.6421, 67.988, 2.636, 65.344
69, 60.0035, 68.988, 2.736, 66.244
70, 61.085, 69.988, 2.756, 67.225
71, 61.7333, 70.989, 2.777, 68.202
72, 62.4418, 71.988, 2.818, 69.162
73, 63.3339, 72.988, 2.859, 70.123
74, 64.1389, 73.988, 2.898, 71.083
75, 64.9436, 74.988, 2.956, 72.024
76, 65.74, 75.989, 3.015, 72.964
77, 66.5182, 76.988, 3.074, 73.906
78, 67.1432, 77.99, 3.094, 74.889
79, 68.1822, 78.989, 3.115, 75.864
80, 68.6472, 79.989, 3.115, 76.865
81, 69.7007, 80.988, 3.135, 77.844
82, 70.6037, 81.988, 3.177, 78.803
83, 71.0832, 82.988, 3.215, 79.766
84, 71.6755, 83.988, 3.215, 80.765
85, 72.5678, 84.988, 3.235, 81.745
86, 73.32, 85.988, 3.295, 82.686
87, 74.2704, 86.989, 3.316, 83.664
88, 75.3131, 87.989, 3.334, 84.647
89, 75.9208, 88.988, 3.395, 85.584
90, 76.8649, 89.988, 3.412, 86.568
91, 77.7628, 90.989, 3.412, 87.569
92, 78.641, 91.989, 3.45, 88.532
93, 79.4912, 92.989, 3.45, 89.528
94, 80.4921, 93.99, 3.496, 90.484
95, 81.5206, 94.988, 3.496, 91.485
96, 82.347, 95.988, 3.514, 92.465
97, 83.0975, 96.988, 3.574, 93.406
98, 83.7371, 97.989, 3.593, 94.387
99, 84.7781, 98.989, 3.612, 95.368
100, 85.4682, 99.988, 3.65, 96.329
101, 86.4168, 100.989, 3.69, 97.29
102, 87.5251, 101.988, 3.69, 98.294
103, 88.346, 102.988, 3.711, 99.269
104, 88.8534, 103.988, 3.772, 100.208
105, 89.5011, 104.988, 3.792, 101.188
106, 90.7339, 105.989, 3.811, 102.17
107, 91.2819, 106.988, 3.831, 103.149
108, 91.9883, 107.988, 3.831, 104.149
109, 92.7206, 108.988, 3.852, 105.129
110, 93.4523, 109.988, 3.852, 106.128
111, 94.2871, 110.988, 3.872, 107.109
112, 95.1901, 111.988, 3.915, 108.065
113, 96.0144, 112.988, 3.936, 109.048
114, 96.8192, 113.988, 4.012, 109.969
115, 97.9187, 114.988, 4.032, 110.947
116, 98.3402, 115.988, 4.113, 111.866
117, 99.1221, 116.988, 4.133, 112.847
118, 100.309, 117.988, 4.153, 113.828
119, 101.56, 118.988, 4.171, 114.809
120, 102.262, 119.989, 4.212, 115.768
121, 103.133, 120.988, 4.231, 116.749
122, 103.608, 121.988, 4.31, 117.671
123, 104.454, 122.989, 4.35, 118.629
124, 105.124, 123.988, 4.35, 119.629
125, 106.37, 124.988, 4.409, 120.57
126, 107.395, 125.989, 4.449, 121.533
127, 108.157, 126.988, 4.509, 122.472
128, 109.097, 127.989, 4.509, 123.471
129, 110.173, 128.988, 4.53, 124.448
130, 111.15, 129.989, 4.548, 125.435
131, 111.971, 130.988, 4.548, 126.434
132, 112.791, 131.989, 4.611, 127.37
133, 113.721, 132.988, 4.671, 128.309
134, 114.126, 133.989, 4.671, 129.312
135, 115.181, 134.988, 4.711, 130.268
136, 116.017, 135.988, 4.711, 131.269
137, 116.933, 136.988, 4.73, 132.251
138, 118.122, 137.989, 4.805, 133.174
139, 118.851, 138.988, 4.844, 134.136
140, 119.906, 139.988, 4.844, 135.136
141, 120.365, 140.989, 4.844, 136.138
142, 121.177, 141.989, 4.844, 137.136
143, 122.005, 142.988, 4.903, 138.078
144, 123.039, 143.988, 4.922, 139.061
145, 124.013, 144.989, 4.922, 140.06
146, 124.401, 145.988, 4.943, 141.037
147, 125.336, 146.988, 4.943, 142.038
148, 126.34, 147.988, 4.96, 143.021
149, 127.204, 148.989, 4.998, 143.982
150, 128.282, 149.989, 5.08, 144.9
151, 128.629, 150.988, 5.137, 145.844
152, 129.726, 151.988, 5.137, 146.843
153, 130.57, 152.989, 5.137, 147.843
154, 131.7, 153.989, 5.157, 148.823
155, 132.553, 154.989, 5.198, 149.78
156, 133.498, 155.988, 5.238, 150.742
157, 134.078, 156.989, 5.297, 151.684
158, 135.04, 157.989, 5.338, 152.643
159, 135.809, 158.988, 5.432, 153.549
160, 136.826, 159.988, 5.452, 154.528
161, 137.29, 160.988, 5.515, 155.466
162, 138.194, 161.988, 5.515, 156.464
163, 138.807, 162.988, 5.579, 157.401
164, 139.784, 163.989, 5.654, 158.327
165, 141.052, 164.988, 5.675, 159.304
166, 141.69, 165.988, 5.695, 160.284
167, 142.279, 166.988, 5.735, 161.248
168, 143.323, 167.988, 5.772, 162.207
169, 144.356, 168.988, 5.81, 163.17
170, 145.514, 169.989, 5.81, 164.169
171, 146.751, 170.989, 5.829, 165.153
172, 147.236, 171.988, 5.829, 166.153
173, 148.172, 172.988, 5.927, 167.052
174, 148.956, 173.989, 5.948, 168.031
175, 150.03, 174.989, 5.967, 169.012
176, 150.75, 175.989, 6.005, 169.975
177, 151.868, 176.988, 6.005, 170.975
178, 152.561, 177.988, 6.005, 171.973
179, 153.485, 178.988, 6.005, 172.977
180, 154.099, 179.988, 6.005, 173.974
181, 155.141, 180.988, 6.005, 174.977
182, 155.848, 181.988, 6.043, 175.937
183, 156.545, 182.989, 6.043, 176.937
184, 157.585, 183.988, 6.064, 177.916
185, 158.517, 184.989, 6.125, 178.857
186, 159.38, 185.989, 6.165, 179.816
187, 160.002, 186.989, 6.165, 180.82
188, 160.646, 187.988, 6.165, 181.816
189, 161.742, 188.988, 6.209, 182.772
190, 162.45, 189.988, 6.249, 183.731
191, 163.349, 190.988, 6.303, 184.68
192, 164.139, 191.988, 6.362, 185.615
193, 165.248, 192.988, 6.382, 186.6
194, 165.907, 193.988, 6.382, 187.598
195, 167.023, 194.989, 6.403, 188.576
196, 168.056, 195.988, 6.423, 189.557
197, 168.816, 196.988, 6.462, 190.517
198, 170.07, 197.989, 6.462, 191.517
199, 170.713, 198.988, 6.482, 192.498
200, 171.186, 199.988, 6.502, 193.478
201, 172.027, 200.988, 6.522, 194.457
202, 172.824, 201.988, 6.541, 195.44
203, 173.583, 202.988, 6.561, 196.42
204, 174.644, 203.988, 6.602, 197.378
205, 175.631, 204.988, 6.639, 198.341
206, 176.446, 205.988, 6.639, 199.341
207, 176.941, 206.988, 6.658, 200.324
208, 177.99, 207.988, 6.658, 201.323
209, 179.091, 208.989, 6.697, 202.284
210, 179.884, 209.988, 6.715, 203.266
211, 180.268, 210.988, 6.735, 204.246
212, 181.342, 211.988, 6.794, 205.187
213, 182.492, 212.989, 6.813, 206.166
214, 183.045, 213.988, 6.833, 207.146
215, 184.071, 214.988, 6.912, 208.071
216, 184.645, 215.989, 6.99, 208.99
217, 185.541, 216.988, 7.03, 209.955
218, 186.082, 217.989, 7.03, 210.951
219, 187.076, 218.988, 7.051, 211.93
220, 188.112, 219.988, 7.069, 212.911
221, 189.138, 220.988, 7.088, 213.893
222, 189.901, 221.989, 7.13, 214.85
223, 190.772, 222.988, 7.192, 215.789
224, 191.437, 223.989, 7.213, 216.765
225, 191.997, 224.988, 7.233, 217.747
226, 193.049, 225.989, 7.253, 218.728
227, 193.812, 226.988, 7.27, 219.709
228, 194.698, 227.988, 7.313, 220.667
229, 195.788, 228.989, 7.333, 221.648
230, 196.477, 229.988, 7.353, 222.627
231, 197.331, 230.989, 7.353, 223.626
232, 198.243, 231.988, 7.395, 224.585
233, 199.002, 232.988, 7.437, 225.543
234, 199.285, 233.988, 8.195, 225.783
235, 199.285, 234.988, 9.198, 225.783
236, 199.285, 235.988, 10.196, 225.783
237, 199.285, 236.988, 11.197, 225.783
238, 199.285, 237.988, 12.198, 225.783
239, 199.285, 238.988, 13.196, 225.783
240, 199.285, 239.989, 14.196, 225.783
241, 199.285, 240.989, 15.197, 225.783
242, 199.285, 241.99, 16.197, 225.783
243, 199.285, 242.989, 17.197, 225.783
244, 199.285, 243.988, 18.199, 225.783
245, 199.285, 244.989, 19.199, 225.783
246, 199.285, 245.988, 20.197, 225.783
247, 199.285, 246.988, 21.197, 225.783
248, 199.285, 247.988, 22.197, 225.783
249, 199.285, 248.988, 23.199, 225.783
250, 199.285, 249.988, 24.197, 225.783
251, 199.285, 250.988, 25.197, 225.783
252, 199.285, 251.988, 26.195, 225.783
253, 199.285, 252.988, 27.198, 225.783
254, 199.285, 253.988, 28.197, 225.783
255, 199.285, 254.989, 29.197, 225.783
