Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.923, 29.432, 0.91975, 20.944, 8.488, 3170.57
1.923, 35.72, 1.11625, 25.856, 9.864, 3164.28
1.923, 35.72, 1.11625, 25.856, 9.864, 3164.28
2.923, 47.24, 1.47625, 34.792, 12.448, 3152.76
2.923, 47.24, 1.47625, 34.792, 12.448, 3152.76
3.923, 62.272, 1.946, 45.184, 17.088, 3137.73
3.923, 62.272, 1.946, 45.184, 17.088, 3137.73
4.924, 72.672, 2.271, 51.416, 21.256, 3127.33
4.924, 72.672, 2.271, 51.416, 21.256, 3127.33
5.923, 81.736, 2.55425, 57.608, 24.128, 3118.26
5.923, 81.736, 2.55425, 57.608, 24.128, 3118.26
6.923, 101.312, 3.166, 72.888, 28.424, 3098.69
6.923, 101.312, 3.166, 72.888, 28.424, 3098.69
7.924, 117.664, 3.677, 85.928, 31.736, 3082.34
7.924, 117.664, 3.677, 85.928, 31.736, 3082.34
8.923, 142.664, 4.45825, 106.352, 36.312, 3057.34
8.923, 142.664, 4.45825, 106.352, 36.312, 3057.34
9.923, 166.112, 5.191, 124.384, 41.728, 3033.89
9.923, 166.112, 5.191, 124.384, 41.728, 3033.89
10.923, 186.928, 5.8415, 140.376, 46.552, 3013.07
10.923, 186.928, 5.8415, 140.376, 46.552, 3013.07
11.923, 210.672, 6.5835, 159.28, 51.392, 2989.33
11.923, 210.672, 6.5835, 159.28, 51.392, 2989.33
12.923, 235.304, 7.35325, 179.232, 56.072, 2964.7
12.923, 235.304, 7.35325, 179.232, 56.072, 2964.7
13.923, 265.648, 8.3015, 203.888, 61.76, 2934.35
13.923, 265.648, 8.3015, 203.888, 61.76, 2934.35
14.923, 285.976, 8.93675, 219.544, 66.432, 2914.02
14.923, 285.976, 8.93675, 219.544, 66.432, 2914.02
15.923, 305.92, 9.56, 234.416, 71.504, 2894.08
15.923, 305.92, 9.56, 234.416, 71.504, 2894.08
16.923, 331.256, 10.3518, 255.84, 75.416, 2868.74
16.923, 331.256, 10.3518, 255.84, 75.416, 2868.74
17.923, 349.248, 10.914, 269.448, 79.8, 2850.75
17.923, 349.248, 10.914, 269.448, 79.8, 2850.75
18.923, 358.64, 11.2075, 276.408, 82.232, 2841.36
18.923, 358.64, 11.2075, 276.408, 82.232, 2841.36
19.923, 383.208, 11.9753, 298.864, 84.344, 2816.79
19.923, 383.208, 11.9753, 298.864, 84.344, 2816.79
20.923, 392.832, 12.276, 307.368, 85.464, 2807.17
20.923, 392.832, 12.276, 307.368, 85.464, 2807.17
21.923, 404.888, 12.6527, 316.184, 88.704, 2795.11
21.923, 404.888, 12.6527, 316.184, 88.704, 2795.11
22.923, 423.288, 13.2277, 330.416, 92.872, 2776.71
22.923, 423.288, 13.2277, 330.416, 92.872, 2776.71
23.923, 444.016, 13.8755, 347.352, 96.664, 2755.98
23.923, 444.016, 13.8755, 347.352, 96.664, 2755.98
24.923, 456.976, 14.2805, 358.344, 98.632, 2743.02
24.923, 456.976, 14.2805, 358.344, 98.632, 2743.02
25.923, 467.576, 14.6117, 367.456, 100.12, 2732.42
25.923, 467.576, 14.6117, 367.456, 100.12, 2732.42
26.923, 484.024, 15.1257, 381.48, 102.544, 2715.98
26.923, 484.024, 15.1257, 381.48, 102.544, 2715.98
27.923, 502.84, 15.7137, 396.432, 106.408, 2697.16
27.923, 502.84, 15.7137, 396.432, 106.408, 2697.16
28.923, 515.048, 16.0952, 406.512, 108.536, 2684.95
28.923, 515.048, 16.0952, 406.512, 108.536, 2684.95
29.923, 531.992, 16.6247, 420.944, 111.048, 2668.01
29.923, 531.992, 16.6247, 420.944, 111.048, 2668.01
30.924, 542.472, 16.9522, 430.04, 112.432, 2657.53
30.924, 542.472, 16.9522, 430.04, 112.432, 2657.53
31.923, 550.272, 17.196, 435.624, 114.648, 2649.73
31.923, 550.272, 17.196, 435.624, 114.648, 2649.73
32.923, 555.152, 17.3485, 439.928, 115.224, 2644.85
32.923, 555.152, 17.3485, 439.928, 115.224, 2644.85
33.923, 558.448, 17.4515, 443.184, 115.264, 2641.55
33.923, 558.448, 17.4515, 443.184, 115.264, 2641.55
34.923, 563.432, 17.6072, 446.496, 116.936, 2636.57
34.923, 563.432, 17.6072, 446.496, 116.936, 2636.57
35.924, 573.024, 17.907, 453.736, 119.288, 2626.98
35.924, 573.024, 17.907, 453.736, 119.288, 2626.98
36.924, 581.112, 18.1597, 460.168, 120.944, 2618.89
36.924, 581.112, 18.1597, 460.168, 120.944, 2618.89
37.923, 584.064, 18.252, 462.808, 121.256, 2615.94
37.923, 584.064, 18.252, 462.808, 121.256, 2615.94
38.923, 588.56, 18.3925, 465.808, 122.752, 2611.44
38.923, 588.56, 18.3925, 465.808, 122.752, 2611.44
39.923, 595.656, 18.6142, 471.768, 123.888, 2604.34
39.923, 595.656, 18.6142, 471.768, 123.888, 2604.34
40.923, 602.176, 18.818, 477.528, 124.648, 2597.82
40.923, 602.176, 18.818, 477.528, 124.648, 2597.82
41.923, 614.008, 19.1877, 488.248, 125.76, 2585.99
41.923, 614.008, 19.1877, 488.248, 125.76, 2585.99
42.924, 625.04, 19.5325, 497.008, 128.032, 2574.96
42.924, 625.04, 19.5325, 497.008, 128.032, 2574.96
43.923, 639.664, 19.9895, 509.944, 129.72, 2560.34
43.923, 639.664, 19.9895, 509.944, 129.72, 2560.34
44.923, 649.288, 20.2902, 517.8, 131.488, 2550.71
44.923, 649.288, 20.2902, 517.8, 131.488, 2550.71
45.923, 659.896, 20.6217, 526.08, 133.816, 2540.1
