Iteration, Path length, Time, Planning, Flying
0, 0.41568, 1.91, 0.695, 0.2
1, 5.06267, 9.94, 1.23, 3.06
2, 9.94668, 16.94, 1.23, 3.06
3, 32.7034, 25.9, 1.955, 3.06
4, 39.0695, 32.9, 1.955, 3.06
5, 44.856, 39.9, 1.955, 3.06
6, 71.1903, 44.94, 1.975, 39.2
7, 108.069, 49.91, 2.735, 86.62
8, 119.985, 59.94, 3.395, 100.08
9, 145.798, 69.9, 3.395, 100.08
10, 171.691, 72.91, 4.155, 120.36
11, 193.116, 82.94, 4.255, 137.6
12, 199.658, 90.94, 4.255, 137.6
13, 222.142, 96.91, 4.275, 141.6
14, 254.518, 109.9, 5.455, 244.6
15, 334.671, 110.96, 14.84, 346.12
16, 360.01, 123.94, 16.44, 393.76
17, 368.019, 132.94, 16.44, 393.76
18, 382.516, 136.96, 20.36, 415.86
19, 418.929, 152.9, 21.32, 450.96
20, 473.634, 156.91, 21.46, 495.58
21, 504.235, 167.94, 21.46, 495.58
22, 512.562, 176.94, 21.46, 495.58
23, 550.968, 187.9, 21.92, 528.24
24, 595.68, 189.96, 23.4, 539.78
25, 618.457, 203.94, 23.42, 622.26
26, 626.586, 212.94, 23.42, 622.26
27, 634.251, 221.94, 23.42, 622.26
28, 641.429, 230.94, 23.9, 645.9
29, 691.533, 242.9, 23.9, 645.9
30, 706.954, 249.94, 25.32, 662.06
31, 800.029, 256.91, 26.08, 796.46
32, 825.166, 270.9, 26.08, 796.46
33, 850.957, 277.94, 26.08, 796.46
34, 864.077, 289.9, 28.9, 909.38
35, 892.783, 294.91, 33.12, 926.9
36, 910.444, 308.9, 36.1, 934.62
37, 927.271, 313.91, 36.66, 961.42
38, 1020.48, 320.96, 44.24, 1124.46
39, 1036.91, 332.91, 44.44, 1153.8
40, 1103.23, 344.94, 45.38, 1231.56
41, 1135.18, 356.9, 54.18, 1278.36
42, 1155.62, 363.94, 56.42, 1316.88
43, 1179.37, 368.96, 57.56, 1346.3
44, 1217.37, 380.91, 60.9, 1348.14
45, 1247.35, 392.94, 64.46, 1352.56
46, 1247.35, 397.96, 64.46, 1352.56
47, 1299.35, 414.9, 66.22, 1406.32
48, 1332.69, 419.91, 67.96, 1484.42
49, 1355.96, 431.94, 76.74, 1535
50, 1378.17, 443.9, 78.2, 1560.96
51, 1387.81, 453.9, 78.2, 1560.96
52, 1405.11, 460.94, 84.66, 1583.7
53, 1412.48, 470.94, 85.9, 1591.86
54, 1420.6, 480.94, 85.9, 1591.86
55, 1462.12, 492.9, 88.76, 1637.9
56, 1533.95, 497.91, 89.14, 1684.98
57, 1542.96, 507.91, 89.22, 1722.46
58, 1564.51, 519.94, 101.465, 1760.27
59, 1590.62, 531.9, 109.045, 1795.55
60, 1608.15, 536.91, 113.445, 1825.23
61, 1629.87, 548.94, 121.06, 1826.98
62, 1635.75, 558.94, 124.4, 1850.56
63, 1647.14, 566.91, 134.94, 1868.9
64, 1649.89, 576.91, 139.02, 1875.92
65, 1655.92, 586.91, 140.1, 1883.76
66, 1691.6, 598.94, 141.52, 1919.84
67, 1705.83, 608.94, 141.52, 1919.84
68, 1719.19, 618.94, 141.54, 1943.48
69, 1721.05, 628.94, 148.58, 1946.48
70, 1726.27, 638.94, 148.58, 1953.18
71, 1726.27, 643.96, 148.58, 1953.18
72, 1786.15, 655.91, 158.62, 2011.12
73, 1794.15, 666.94, 181.14, 2017.74
74, 1803.07, 676.94, 181.22, 2028.12
75, 1803.07, 681.96, 181.22, 2028.12
76, 1926, 698.9, 212.7, 2156.96
77, 1971.22, 703.91, 213.68, 2197.76
78, 1980.66, 713.91, 213.7, 2212.02
79, 1987.02, 725.94, 214.12, 2221.34
80, 1987.02, 735.94, 214.12, 2221.34
81, 1987.02, 740.96, 214.12, 2221.34
82, 2034.39, 757.9, 218.24, 2282.48
83, 2076.81, 762.91, 218.24, 2282.48
84, 2081.26, 772.91, 220.76, 2343.04
85, 2081.26, 784.94, 220.76, 2343.04
86, 2081.26, 794.94, 220.76, 2343.04
87, 2081.26, 804.94, 220.76, 2343.04
88, 2081.26, 809.96, 220.76, 2343.04
89, 2121.59, 821.91, 222.06, 2357.34
90, 2129.87, 831.91, 222.06, 2357.34
91, 2135.48, 841.91, 224.98, 2405.3
92, 2135.48, 853.94, 224.98, 2405.3
93, 2135.48, 863.94, 224.98, 2405.3
94, 2135.48, 873.94, 224.98, 2405.3
95, 2135.48, 883.94, 224.98, 2405.3
96, 2135.48, 893.94, 224.98, 2405.3
97, 2135.48, 903.94, 224.98, 2405.3
98, 2161.47, 910.91, 251.52, 2449.72
99, 2166.09, 920.91, 254.74, 2454.98
100, 2171.43, 930.91, 257.06, 2463.52
101, 2175.11, 940.91, 260.88, 2469.72
102, 2175.11, 952.94, 260.88, 2469.72
103, 2175.11, 962.94, 260.88, 2469.72
104, 2175.11, 972.94, 260.88, 2469.72
105, 2175.11, 982.94, 260.88, 2469.72
106, 2175.11, 987.96, 260.88, 2469.72
107, 2175.11, 1001.94, 260.88, 2469.72
108, 2175.11, 1011.94, 260.88, 2469.72
109, 2175.11, 1021.94, 260.88, 2469.72
110, 2175.11, 1031.94, 260.88, 2469.72
111, 2175.11, 1040.94, 260.88, 2469.72
112, 2175.11, 1050.94, 260.88, 2469.72
113, 2175.11, 1060.94, 260.88, 2469.72
114, 2175.11, 1070.94, 260.88, 2469.72
115, 2175.11, 1075.96, 260.88, 2469.72
116, 2175.11, 1089.94, 260.88, 2469.72
117, 2175.11, 1099.94, 260.88, 2469.72
118, 2175.11, 1109.94, 260.88, 2469.72
119, 2175.11, 1114.96, 260.88, 2469.72
120, 2175.11, 1128.94, 260.88, 2469.72
121, 2175.11, 1138.94, 260.88, 2469.72
122, 2175.11, 1143.96, 260.88, 2469.72
123, 2175.11, 1157.94, 260.88, 2469.72
124, 2175.11, 1167.94, 260.88, 2469.72
125, 2175.11, 1177.94, 260.88, 2469.72
126, 2175.11, 1186.94, 260.88, 2469.72
127, 2175.11, 1196.94, 260.88, 2469.72
