Iteration, Path length, Time, Planning, Flying
1, 0.00599751, 0.45, 0.42, 0.02
2, 0.349507, 1.45, 0.48, 0.96
3, 0.536072, 2.45, 1.14, 1.3
4, 0.589406, 3.45, 1.78, 1.66
5, 0.837513, 4.45, 1.82, 2.62
6, 0.984446, 5.45, 1.88, 3.56
7, 1.23115, 6.45, 1.88, 4.56
8, 1.40314, 7.45, 2, 5.44
9, 2.06743, 8.45, 2, 6.44
10, 2.50194, 9.45, 2.64, 6.8
11, 2.51079, 10.45, 3.64, 6.8
12, 2.53105, 11.45, 4.52, 6.92
13, 2.64575, 12.45, 4.98, 7.46
14, 3.84454, 13.45, 5, 8.44
15, 4.79121, 14.45, 5, 9.44
16, 5.69927, 15.45, 5, 10.44
17, 6.37761, 16.45, 5.02, 11.42
18, 7.62036, 17.45, 5.02, 12.42
19, 8.38233, 18.45, 5.04, 13.4
20, 9.26396, 19.45, 5.26, 14.18
21, 10.4131, 20.45, 5.28, 15.16
22, 11.2134, 21.45, 5.44, 16
23, 11.2134, 22.45, 6.44, 16
24, 11.2134, 23.45, 7.44, 16
25, 11.2134, 24.45, 8.44, 16
26, 11.2134, 25.45, 9.44, 16
27, 11.2134, 26.45, 10.44, 16
28, 11.2134, 27.45, 11.44, 16
29, 11.2134, 28.45, 12.44, 16
30, 11.2134, 29.45, 13.44, 16
31, 11.2134, 30.45, 14.44, 16
32, 11.2134, 31.45, 15.44, 16
33, 11.2134, 32.45, 16.44, 16
34, 11.2134, 33.45, 17.44, 16
35, 11.2134, 34.45, 18.44, 16
36, 11.2134, 35.45, 19.44, 16
37, 11.2134, 36.45, 20.44, 16
38, 11.2134, 37.45, 21.44, 16
39, 11.2134, 38.45, 22.44, 16
40, 11.2134, 39.45, 23.44, 16
41, 11.2134, 40.45, 24.44, 16
42, 11.2134, 41.45, 25.44, 16
43, 11.2134, 42.45, 26.44, 16
44, 11.2134, 43.45, 27.44, 16
45, 11.2134, 44.45, 28.44, 16
46, 11.2134, 45.45, 29.44, 16
47, 11.2134, 46.45, 30.44, 16
48, 11.2134, 47.45, 31.44, 16
49, 11.2134, 48.45, 32.44, 16
50, 11.2134, 49.45, 33.44, 16
51, 11.2134, 50.45, 34.44, 16
52, 11.2134, 51.45, 35.44, 16
53, 11.2134, 52.45, 36.44, 16
54, 11.2134, 53.45, 37.44, 16
55, 11.2134, 54.45, 38.44, 16
56, 11.2134, 55.45, 39.44, 16
57, 11.2134, 56.45, 40.44, 16
58, 11.2134, 57.45, 41.44, 16
59, 11.2134, 58.45, 42.44, 16
60, 11.2134, 59.45, 43.44, 16
61, 11.2134, 60.45, 44.44, 16
62, 11.2134, 61.45, 45.44, 16
63, 11.2134, 62.45, 46.44, 16
64, 11.2134, 63.45, 47.44, 16
65, 11.2134, 64.45, 48.44, 16
66, 11.2134, 65.45, 49.44, 16
67, 11.2134, 66.45, 50.44, 16
68, 11.2134, 67.45, 51.44, 16
69, 11.2134, 68.45, 52.44, 16
70, 11.2134, 69.45, 53.44, 16
71, 11.2134, 70.45, 54.44, 16
72, 11.2134, 71.45, 55.44, 16
73, 11.2134, 72.45, 56.44, 16
74, 11.2134, 73.45, 57.44, 16
75, 11.2134, 74.45, 58.44, 16
76, 11.2134, 75.45, 59.44, 16
77, 11.2134, 76.45, 60.44, 16
78, 11.2134, 77.45, 61.44, 16
79, 11.2134, 78.45, 62.44, 16
80, 11.2134, 79.45, 63.44, 16
81, 11.2134, 80.45, 64.44, 16
82, 11.2134, 81.45, 65.44, 16
83, 11.2134, 82.45, 66.44, 16
84, 11.2134, 83.45, 67.44, 16
85, 11.2134, 84.45, 68.44, 16
86, 11.2134, 85.45, 69.44, 16
87, 11.2134, 86.45, 70.44, 16
88, 11.2134, 87.45, 71.44, 16
89, 11.2134, 88.45, 72.44, 16
90, 11.2134, 89.45, 73.44, 16
91, 11.2134, 90.45, 74.44, 16
92, 11.2134, 91.45, 75.44, 16
93, 11.2134, 92.45, 76.44, 16
94, 11.2134, 93.45, 77.44, 16
95, 11.2134, 94.45, 78.44, 16
96, 11.2134, 95.45, 79.44, 16
97, 11.2134, 96.45, 80.44, 16
98, 11.2134, 97.45, 81.44, 16
99, 11.2134, 98.45, 82.44, 16
100, 11.2134, 99.45, 83.44, 16
101, 11.2134, 100.45, 84.44, 16
102, 11.2134, 101.45, 85.44, 16
103, 11.2134, 102.45, 86.44, 16
104, 11.2134, 103.45, 87.44, 16
105, 11.2134, 104.45, 88.44, 16
106, 11.2134, 105.45, 89.44, 16
107, 11.2134, 106.45, 90.44, 16
108, 11.2134, 107.45, 91.44, 16
109, 11.2134, 108.45, 92.44, 16
110, 11.2134, 109.45, 93.44, 16
111, 11.2134, 110.45, 94.44, 16
112, 11.2134, 111.45, 95.44, 16
113, 11.2134, 112.45, 96.44, 16
114, 11.2134, 113.45, 97.44, 16
115, 11.2134, 114.45, 98.44, 16
116, 11.2134, 115.45, 99.44, 16
117, 11.2134, 116.45, 100.44, 16
118, 11.2134, 117.45, 101.44, 16
119, 11.2134, 118.45, 102.44, 16
120, 11.2134, 119.45, 103.44, 16
121, 11.2134, 120.45, 104.44, 16
122, 11.2134, 121.45, 105.44, 16
123, 11.2134, 122.45, 106.44, 16
124, 11.2134, 123.45, 107.44, 16
125, 11.2134, 124.45, 108.44, 16
126, 11.2134, 125.45, 109.44, 16
127, 11.2134, 126.45, 110.44, 16
128, 11.2134, 127.45, 111.44, 16
129, 11.2134, 128.45, 112.44, 16
130, 11.2134, 129.45, 113.44, 16
131, 11.2134, 130.45, 114.44, 16
132, 11.2134, 131.45, 115.44, 16
133, 11.2134, 132.45, 116.44, 16
134, 11.2134, 133.45, 117.44, 16
135, 11.2134, 134.45, 118.44, 16
136, 11.2134, 135.45, 119.44, 16
