Iteration, Path length, Time, Planning, Flying
0, 0.238975, 1.94, 0.737, 0
1, 0.553896, 2.94, 0.737, 0
2, 0.594188, 2.94, 1.334, 0.02
3, 0.884312, 3.94, 1.334, 0.02
4, 1.16383, 3.94, 1.354, 1.02
5, 1.58304, 4.94, 1.354, 5.14
6, 1.87118, 4.94, 1.354, 5.14
7, 1.89782, 5.94, 1.574, 5.22
8, 2.23088, 5.94, 1.574, 7.14
9, 2.24879, 6.94, 2.932, 7.222
10, 2.25035, 6.94, 2.932, 7.222
11, 2.27102, 7.94, 3.531, 7.283
12, 2.6055, 7.94, 5.153, 7.322
13, 2.66471, 8.94, 6.494, 7.401
14, 4.07083, 8.94, 6.515, 8.78
15, 4.65198, 9.94, 6.515, 8.78
16, 5.28778, 9.94, 6.515, 8.78
17, 6.54792, 10.94, 6.515, 8.78
18, 7.32114, 10.94, 6.515, 8.78
19, 8.20779, 11.94, 6.515, 8.78
20, 8.9972, 11.94, 6.515, 8.78
21, 10.1326, 12.94, 6.535, 12.239
22, 10.3805, 12.94, 6.535, 12.239
23, 11.1206, 13.94, 6.535, 12.239
24, 11.7429, 13.94, 6.535, 12.239
25, 12.2328, 14.94, 6.535, 12.239
26, 13.3973, 14.94, 6.535, 12.239
27, 13.9392, 15.94, 6.535, 12.239
28, 14.5048, 15.94, 6.555, 18.918
29, 15.4123, 16.94, 6.555, 18.918
30, 15.9889, 16.94, 6.655, 20.438
31, 16.93, 17.94, 6.655, 20.438
32, 17.4997, 17.94, 6.696, 20.438
33, 18.8228, 18.94, 6.696, 20.438
34, 20.3147, 18.94, 6.696, 20.438
35, 20.8962, 19.94, 6.696, 20.438
36, 21.6516, 19.94, 6.696, 20.438
37, 22.4802, 20.941, 6.856, 28.998
38, 23.8689, 20.941, 6.856, 28.998
39, 24.6759, 21.94, 6.856, 28.998
40, 25.4557, 21.94, 6.877, 33.557
41, 25.671, 22.94, 7.018, 35.097
42, 26.1967, 22.94, 7.018, 35.097
43, 26.9243, 23.941, 7.018, 35.097
44, 27.5689, 23.941, 7.018, 35.097
45, 28.3063, 24.941, 7.018, 35.097
46, 28.7052, 24.941, 7.018, 35.097
47, 28.9798, 25.94, 7.018, 35.097
48, 29.6938, 25.94, 7.018, 35.097
49, 29.9883, 26.94, 7.038, 38.537
50, 30.9579, 26.94, 7.038, 38.537
51, 31.8524, 27.94, 7.038, 38.537
52, 32.449, 27.94, 7.038, 38.537
53, 33.2684, 28.94, 7.038, 38.537
54, 33.7597, 28.94, 7.038, 38.537
55, 34.4935, 29.94, 7.038, 38.537
56, 35.3587, 29.94, 7.038, 38.537
57, 35.8977, 30.94, 7.038, 38.537
58, 37.3213, 30.94, 7.058, 47.336
59, 38.4574, 31.94, 7.058, 47.336
60, 39.0596, 31.94, 7.058, 47.336
61, 40.0518, 32.94, 7.058, 47.336
62, 41.4558, 32.94, 7.058, 47.336
63, 42.2, 33.94, 7.058, 47.336
64, 42.9956, 33.94, 7.058, 47.336
65, 43.3515, 34.94, 7.338, 55.776
66, 43.8765, 34.94, 7.338, 55.776
67, 43.9262, 35.94, 7.899, 56.334
68, 45.3391, 35.94, 7.899, 56.334
69, 45.5813, 36.94, 7.899, 56.334
70, 47.1208, 36.94, 7.938, 62.795
71, 47.8356, 37.94, 7.959, 64.695
72, 49.248, 37.94, 7.959, 64.695
73, 50.1967, 38.94, 7.979, 65.675
74, 51.1214, 38.94, 7.979, 65.675
75, 52.033, 39.941, 7.979, 65.675
