Iteration, Path length, Time, Planning, Flying
1, 0, 0.915, 0.9, 0
2, 0, 1.915, 1.9, 0
3, 0, 2.915, 2.9, 0
4, 0, 3.915, 3.9, 0
5, 0, 4.915, 4.9, 0
6, 0, 5.915, 5.9, 0
7, 0, 6.915, 6.9, 0
8, 0, 7.915, 7.9, 0
9, 0, 8.915, 8.9, 0
10, 0, 9.915, 9.9, 0
11, 0, 10.915, 10.9, 0
12, 0, 11.915, 11.9, 0
13, 0, 12.915, 12.9, 0
14, 0, 13.915, 13.9, 0
15, 0, 14.915, 14.9, 0
16, 0, 15.915, 15.9, 0
17, 0, 16.915, 16.9, 0
18, 0, 17.915, 17.9, 0
19, 0, 18.915, 18.9, 0
20, 0, 19.915, 19.9, 0
21, 0, 20.915, 20.9, 0
22, 0, 21.915, 21.9, 0
23, 0, 22.915, 22.9, 0
24, 0, 23.915, 23.9, 0
25, 0, 24.915, 24.9, 0
26, 0, 25.915, 25.9, 0
27, 0, 26.915, 26.9, 0
28, 0, 27.915, 27.9, 0
29, 0, 28.915, 28.9, 0
30, 0, 29.915, 29.9, 0
31, 0, 30.915, 30.9, 0
32, 0, 31.915, 31.9, 0
33, 0, 32.915, 32.9, 0
34, 0, 33.915, 33.9, 0
35, 0, 34.915, 34.9, 0
36, 0, 35.915, 35.9, 0
37, 0, 36.915, 36.9, 0
38, 0, 37.915, 37.9, 0
39, 0, 38.915, 38.9, 0
40, 0, 39.915, 39.9, 0
41, 0, 40.915, 40.9, 0
42, 0, 41.915, 41.9, 0
43, 0, 42.915, 42.9, 0
44, 0, 43.915, 43.9, 0
45, 0, 44.915, 44.9, 0
46, 0, 45.915, 45.9, 0
47, 0, 46.915, 46.9, 0
48, 0, 47.915, 47.9, 0
49, 0, 48.915, 48.9, 0
50, 0, 49.915, 49.9, 0
51, 0, 50.915, 50.9, 0
52, 0, 51.915, 51.9, 0
53, 0, 52.915, 52.9, 0
54, 0, 53.915, 53.9, 0
55, 0, 54.915, 54.9, 0
56, 0, 55.915, 55.9, 0
57, 0, 56.915, 56.9, 0
58, 0, 57.915, 57.9, 0
59, 0.0236272, 58.915, 58.76, 0.14
60, 0.160209, 59.915, 59.4, 0.5
61, 0.160209, 60.915, 60.4, 0.5
62, 0.160209, 61.915, 61.4, 0.5
63, 0.160209, 62.915, 62.4, 0.5
64, 0.160209, 63.915, 63.4, 0.5
65, 0.160209, 64.915, 64.4, 0.5
66, 0.160209, 65.915, 65.4, 0.5
67, 0.160209, 66.915, 66.4, 0.5
68, 0.160209, 67.915, 67.4, 0.5
69, 0.160209, 68.915, 68.4, 0.5
70, 0.160209, 69.915, 69.4, 0.5
71, 0.160209, 70.915, 70.4, 0.5
72, 0.160209, 71.915, 71.4, 0.5
73, 0.160209, 72.915, 72.4, 0.5
74, 0.160209, 73.915, 73.4, 0.5
75, 0.160209, 74.915, 74.4, 0.5
76, 0.160209, 75.915, 75.4, 0.5
77, 0.160209, 76.915, 76.4, 0.5
78, 0.160209, 77.915, 77.4, 0.5
79, 0.160209, 78.915, 78.4, 0.5
80, 0.160209, 79.915, 79.4, 0.5
81, 0.160209, 80.915, 80.4, 0.5
82, 0.160209, 81.915, 81.4, 0.5
83, 0.160209, 82.915, 82.4, 0.5
84, 0.160209, 83.915, 83.4, 0.5
85, 0.160209, 84.915, 84.4, 0.5
86, 0.160209, 85.915, 85.4, 0.5
87, 0.160209, 86.915, 86.4, 0.5
88, 0.160209, 87.915, 87.4, 0.5
89, 0.160209, 88.915, 88.4, 0.5
90, 0.160209, 89.915, 89.4, 0.5
91, 0.160209, 90.915, 90.4, 0.5
92, 0.160209, 91.915, 91.4, 0.5
93, 0.160209, 92.915, 92.4, 0.5
94, 0.160209, 93.915, 93.4, 0.5
95, 0.160209, 94.915, 94.4, 0.5
96, 0.160209, 95.915, 95.4, 0.5
97, 0.160209, 96.915, 96.4, 0.5
98, 0.160209, 97.915, 97.4, 0.5
99, 0.160209, 98.915, 98.4, 0.5
100, 0.160209, 99.915, 99.4, 0.5
101, 0.160209, 100.915, 100.4, 0.5
102, 0.160209, 101.915, 101.4, 0.5
103, 0.160209, 102.915, 102.4, 0.5
104, 0.160209, 103.915, 103.4, 0.5
105, 0.160209, 104.915, 104.4, 0.5
106, 0.160209, 105.915, 105.4, 0.5
107, 0.160209, 106.915, 106.4, 0.5
108, 0.160209, 107.915, 107.4, 0.5
109, 0.160209, 108.915, 108.4, 0.5
110, 0.160209, 109.915, 109.4, 0.5
111, 0.160209, 110.915, 110.4, 0.5
112, 0.160209, 111.915, 111.4, 0.5
113, 0.160209, 112.915, 112.4, 0.5
114, 0.160209, 113.915, 113.4, 0.5
115, 0.160209, 114.915, 114.4, 0.5
116, 0.160209, 115.915, 115.4, 0.5
117, 0.160209, 116.915, 116.4, 0.5
118, 0.160209, 117.915, 117.4, 0.5
119, 0.160209, 118.915, 118.4, 0.5
120, 0.160209, 119.915, 119.4, 0.5
121, 0.160209, 120.915, 120.4, 0.5
122, 0.160209, 121.915, 121.4, 0.5
123, 0.160209, 122.915, 122.4, 0.5
124, 0.160209, 123.915, 123.4, 0.5
125, 0.160209, 124.915, 124.4, 0.5
126, 0.160209, 125.915, 125.4, 0.5
127, 0.160209, 126.915, 126.4, 0.5
128, 0.160209, 127.915, 127.4, 0.5
129, 0.160209, 128.915, 128.4, 0.5
130, 0.160209, 129.915, 129.4, 0.5
131, 0.160209, 130.915, 130.4, 0.5
132, 0.160209, 131.915, 131.4, 0.5
133, 0.160209, 132.915, 132.4, 0.5
134, 0.160209, 133.915, 133.4, 0.5
