Goal x, Goal y, Goal z, Planner
20.0024, -16.8967, 3.79996, racer
20.2189, -16.7228, 3.80002, racer
20.407, -16.6083, 3.80003, racer
20.35, -17.0175, 3.79999, racer
20.3021, -17.2501, 3.79993, racer
20.377, -16.7834, 3.79999, racer
20.2553, -16.5133, 3.6281, racer
19.9167, -16.1235, 3.36993, racer
19.7794, -15.1975, 3.51676, racer
19.4562, -14.3033, 3.50787, racer
18.9594, -14.2371, 3.47439, racer
18.8998, -14.508, 3.71709, racer
19.7876, -14.6842, 3.65041, racer
20.3348, -15.2881, 3.56452, racer
20.4418, -16.3663, 3.63587, racer
19.9252, -17.0356, 3.94593, racer
19.0148, -17.5666, 3.9718, racer
18.4188, -18.2026, 3.57839, racer
17.5843, -18.2998, 3.33857, racer
17.4079, -18.0268, 3.42218, racer
18.0633, -17.4449, 3.90229, racer
18.1448, -16.823, 3.92188, racer
17.734, -15.7947, 3.55187, racer
17.0213, -14.8706, 3.24613, racer
16.483, -14.43, 3.13891, racer
16.0204, -14.8835, 3.10943, racer
15.5192, -15.839, 3.28594, racer
14.7814, -16.2976, 3.43084, racer
14.2798, -16.111, 3.46146, racer
14.6581, -16.0098, 3.40952, racer
14.3567, -15.3467, 3.37066, racer
13.6649, -14.4116, 3.29279, racer
13.6469, -13.6177, 3.27907, racer
13.7071, -13.4215, 3.32049, racer
13.8517, -12.7738, 3.41578, racer
13.6478, -11.9902, 3.41173, racer
12.938, -11.4856, 3.41096, racer
12.3844, -11.2806, 3.26263, racer
11.4172, -10.9735, 3.20047, racer
10.7094, -11.254, 3.0598, racer
10.271, -11.3214, 3.05564, racer
10.0861, -10.5323, 3.07847, racer
9.73232, -10.0464, 2.89863, racer
9.2694, -9.37931, 2.99725, racer
9.72811, -8.41377, 3.07178, racer
10.1089, -7.93599, 3.08212, racer
9.6926, -7.61878, 2.88795, racer
8.86757, -7.73654, 3.22299, racer
7.95223, -7.87834, 3.02337, racer
7.02966, -8.41147, 2.79351, racer
6.27858, -8.58567, 2.68943, racer
5.727, -8.76588, 3.12368, racer
6.10622, -8.59472, 2.95603, racer
7.16041, -8.34386, 2.70749, racer
7.56555, -8.76663, 2.90116, racer
7.7334, -9.69008, 2.85077, racer
7.86381, -10.3814, 2.90952, racer
8.60098, -10.8309, 3.10548, racer
9.51368, -11.0589, 3.13088, racer
10.168, -11.4122, 3.45137, racer
10.4242, -11.8859, 3.01944, racer
10.1406, -11.7637, 3.07626, racer
9.13292, -11.8254, 3.32015, racer
8.25769, -12.051, 3.32632, racer
7.33159, -12.3172, 2.88461, racer
6.79034, -12.2699, 2.88612, racer
6.49225, -12.23, 3.13469, racer
7.22748, -12.6228, 3.06911, racer
8.00229, -12.8648, 2.90289, racer
8.35703, -13.4896, 2.97425, racer
9.10322, -14.0164, 3.32556, racer
10.0894, -13.8569, 3.36897, racer
11.0007, -13.8736, 3.53536, racer
11.2386, -13.2346, 3.35393, racer
11.2616, -12.6011, 3.81278, racer
11.1979, -12.3838, 3.97253, racer
10.9509, -11.801, 3.68749, racer
10.8546, -10.7835, 3.55012, racer
10.2008, -10.0901, 3.43748, racer
9.70488, -9.58829, 3.11035, racer
8.89228, -9.89612, 3.25802, racer
8.35572, -9.91183, 3.40985, racer
8.514, -9.9408, 3.29332, racer
8.43966, -10.1608, 2.92362, racer
7.97801, -10.5172, 3.05483, racer
7.73635, -11.3976, 3.30452, racer
7.74681, -12.4235, 3.11346, racer
7.67104, -12.9817, 2.82609, racer
6.92667, -13.048, 2.76766, racer
5.86461, -12.9144, 2.90686, racer
5.52746, -13.1244, 3.06235, racer
5.44718, -13.2268, 3.12684, racer
5.61202, -13.2784, 3.1016, racer
5.92791, -13.9043, 2.85904, racer
6.11041, -14.905, 2.80864, racer
6.51634, -15.4336, 2.72074, racer
7.072, -15.7043, 2.76996, racer
7.95314, -15.9567, 2.88802, racer
8.08534, -16.5675, 2.77932, racer
7.50467, -17.084, 2.74729, racer
6.61457, -17.4235, 2.76049, racer
5.55293, -17.262, 2.75982, racer
4.77913, -16.9515, 2.81803, racer
4.227, -17.3143, 2.76702, racer
4.07319, -17.6348, 2.49576, racer
3.36521, -17.9127, 2.49173, racer
2.71602, -18.409, 2.54283, racer
2.66796, -19.0227, 2.40369, racer
3.05874, -19.1659, 2.6611, racer
3.98926, -19.6218, 2.72802, racer
4.92098, -19.6508, 2.71028, racer
5.17837, -20.1794, 2.61611, racer
5.86248, -20.715, 2.59236, racer
6.1922, -20.5742, 2.71668, racer
6.85888, -19.8128, 2.93133, racer
7.44202, -19.8495, 2.91243, racer
8.1304, -20.4074, 2.83004, racer
8.42491, -20.6198, 2.76205, racer
8.70993, -20.6768, 2.90254, racer
9.52684, -20.7666, 3.02573, racer
10.4806, -21.1213, 3.15542, racer
11.2153, -20.7147, 3.06031, racer
11.7832, -20.2098, 2.98758, racer
11.6001, -20.3199, 2.98683, racer
10.7032, -20.8379, 3.04494, racer
9.7226, -21.3711, 3.06082, racer
9.02041, -21.3961, 2.96965, racer
8.2638, -21.2924, 2.90631, racer
7.66401, -21.1492, 2.78327, racer
7.59634, -20.476, 2.41845, racer
7.53282, -19.8182, 2.7532, racer
7.61011, -18.8313, 2.83874, racer
7.60937, -18.7058, 2.58062, racer
7.29778, -18.9314, 2.73046, racer
6.26383, -19.4166, 2.60099, racer
5.50941, -19.3395, 2.60903, racer
4.95078, -18.3903, 2.70118, racer
4.42378, -17.9638, 2.55384, racer
3.72725, -17.7191, 2.61359, racer
4.13555, -16.8999, 2.53666, racer
4.64557, -16.1976, 2.67326, racer
4.99917, -15.738, 2.98096, racer
4.99306, -15.7402, 2.98731, racer
4.38916, -16.2951, 2.86963, racer
3.63927, -16.7375, 2.6283, racer
2.98317, -16.7964, 2.38036, racer
2.50467, -16.0349, 2.59982, racer
1.72498, -15.3228, 2.55262, racer
0.870323, -15.6257, 2.71098, racer
0.0180257, -15.7663, 2.56627, racer
