Iteration, Path length, Time, Planning, Flying
0, 0.524056, 1.83, 0.43, 1.2
1, 0.684224, 1.83, 0.77, 1.28
2, 0.739853, 4.83, 3.73, 1.44
3, 1.22806, 4.83, 5.17, 2.96
4, 3.69554, 7.83, 5.25, 5.64
5, 4.20613, 7.83, 5.31, 8.16
6, 5.05752, 8.9, 6.85, 8.26
7, 8.71675, 12.83, 6.93, 12.5
8, 10.8932, 12.83, 6.97, 15.96
9, 13.0996, 13.9, 6.97, 15.96
10, 17.878, 17.83, 7.03, 21.6
11, 19.8405, 19.83, 7.05, 21.88
12, 21.5298, 19.83, 9.43, 27.26
13, 24.23, 22.83, 9.43, 27.26
14, 25.7464, 24.83, 9.43, 27.26
15, 27.3727, 24.83, 10.77, 29.9
16, 29.2559, 25.9, 10.77, 29.9
17, 32.2882, 29.83, 10.81, 40.42
18, 33.7092, 31.83, 12.57, 41.1
19, 38.9387, 31.83, 12.69, 48.9
20, 39.9307, 32.9, 12.75, 50.72
21, 42.2654, 36.83, 12.89, 55.58
22, 43.053, 38.83, 14.67, 55.8
23, 46.0695, 38.83, 15.01, 60.22
24, 47.2714, 39.9, 15.03, 61.92
25, 51.8315, 43.83, 15.05, 64.9
26, 52.6184, 43.83, 16.31, 66.84
27, 54.256, 44.9, 16.33, 69.1
28, 58.3202, 48.83, 16.37, 75.66
29, 60.7221, 48.83, 16.61, 78.1
30, 62.8083, 49.9, 16.63, 80.4
31, 67.5854, 53.83, 16.67, 84.26
32, 72.293, 53.83, 16.73, 87.2
33, 75.6908, 54.9, 16.75, 87.68
34, 79.7961, 58.83, 16.83, 94.6
35, 82.258, 60.83, 16.83, 94.6
36, 86.038, 60.83, 17.73, 100.4
37, 87.0807, 61.9, 17.81, 101.76
38, 87.5903, 63.9, 19.59, 102.34
39, 93.7322, 67.83, 19.67, 107.76
40, 95.6234, 69.83, 19.73, 113.2
41, 99.3782, 69.83, 19.79, 116.42
42, 101.035, 70.9, 19.79, 116.42
43, 103.67, 74.83, 19.85, 120.7
44, 105.74, 74.83, 19.89, 126.38
45, 107.609, 75.9, 19.89, 126.38
46, 109.509, 77.9, 19.89, 126.38
47, 115.174, 81.83, 21.81, 130.62
48, 116.325, 81.83, 22.73, 137.72
49, 118.227, 82.9, 23.15, 138.28
50, 123.42, 86.83, 23.21, 143.64
51, 124.979, 88.83, 23.25, 146.18
52, 127.733, 88.83, 23.31, 149.64
53, 128.316, 89.9, 23.31, 152.96
54, 128.363, 91.9, 26.39, 153.16
55, 128.623, 93.9, 27.99, 153.18
56, 134.954, 97.83, 28.09, 162.58
57, 136.508, 99.83, 28.11, 163.56
58, 138.018, 101.83, 28.13, 166.62
59, 143.956, 101.83, 28.29, 172.72
60, 144.967, 102.9, 28.35, 175.66
61, 145.234, 106.83, 32.93, 175.88
62, 147.955, 108.83, 32.93, 175.88
63, 149.619, 110.83, 32.99, 180.14
64, 151.262, 112.83, 33.05, 181.88
65, 158.83, 112.83, 33.11, 189.82
66, 160.883, 113.9, 33.11, 189.82
67, 165.136, 117.83, 33.61, 193.32
68, 167.239, 119.83, 33.67, 196.42
69, 169.714, 119.83, 34.35, 203.24
70, 171.801, 120.9, 34.35, 203.24
71, 174.44, 124.83, 36.13, 206.64
72, 175.391, 126.83, 36.15, 207.78
73, 177.563, 126.83, 37.71, 213.22
74, 178.13, 127.9, 37.71, 214.4
75, 178.916, 129.9, 39.77, 214.5
76, 185.093, 133.83, 39.85, 221.92
77, 187.283, 133.83, 39.97, 225.66
78, 189.66, 134.9, 40.01, 226.92
79, 191.188, 136.9, 40.05, 229.88
80, 196.317, 140.83, 41.03, 235.4
81, 197.978, 142.83, 41.03, 235.4
82, 203.81, 142.83, 41.09, 240.34
83, 205.293, 143.9, 41.11, 241.36
84, 206.799, 145.9, 41.13, 244.3
85, 212.827, 149.83, 41.19, 253.74
86, 214.939, 151.83, 41.21, 255
87, 218.331, 151.83, 41.29, 257.76
88, 220.021, 152.9, 41.31, 261.4
89, 221.085, 154.9, 41.31, 263.06
90, 225.18, 158.83, 43.71, 268.04
91, 225.646, 160.83, 43.73, 269.52
92, 228.858, 160.83, 45.47, 269.52
93, 230.81, 161.9, 45.47, 269.52
94, 232.633, 163.9, 45.47, 269.52
95, 234.592, 165.9, 45.51, 279.58
96, 237.454, 169.83, 51.03, 284.34
97, 237.677, 171.83, 52.61, 284.38
98, 241.116, 171.83, 52.67, 286.82
99, 242.312, 172.9, 52.71, 290.28
100, 245.122, 174.9, 52.77, 293.32
101, 246.813, 176.9, 52.81, 295.18
102, 247.223, 178.9, 52.97, 296.56
103, 248.802, 180.9, 53.97, 298.28
104, 254.059, 184.83, 56.97, 307.16
105, 255.078, 186.83, 58.93, 307.28
106, 256.689, 188.83, 58.93, 307.28
107, 261.994, 188.83, 60.83, 312.12
108, 262.319, 189.9, 60.85, 312.96
109, 263.424, 191.9, 62.41, 314.46
110, 266.489, 195.83, 63.75, 322.52
111, 267.026, 197.83, 63.75, 323.92
112, 267.189, 199.83, 66.77, 324.08
113, 269.496, 199.83, 69.89, 328.04
114, 270.256, 200.9, 70.55, 329.12
115, 272.608, 202.9, 70.57, 330.86
116, 275.143, 204.9, 70.59, 331.64
117, 277.256, 206.9, 70.61, 333.72
118, 280.146, 208.9, 70.61, 333.72
119, 280.9, 210.9, 70.93, 338.5
120, 290.179, 214.83, 74.25, 350.24
121, 290.566, 216.83, 75.65, 350.44
122, 295.058, 216.83, 75.75, 354.34
123, 296.405, 217.9, 75.75, 354.34
124, 296.664, 219.9, 76.79, 358.86
125, 296.72, 221.9, 78.09, 359.04
126, 297.84, 223.9, 79.27, 360.04
127, 305.891, 227.83, 79.71, 370.44
128, 307.711, 229.83, 79.73, 372.42
129, 312.556, 229.83, 79.79, 377.64
130, 314.032, 230.9, 79.81, 379.8
131, 314.938, 232.9, 79.81, 379.8
132, 315.759, 234.9, 79.81, 383.08
133, 316.628, 236.9, 81.57, 383.86
134, 321.464, 240.83, 86.51, 390.08
135, 322.068, 242.83, 86.51, 391.32
136, 323.56, 244.83, 88.37, 391.36
137, 328.62, 244.83, 89.75, 395.98
138, 330.273, 245.9, 89.77, 398.52
139, 332.473, 247.9, 89.77, 398.52
140, 334.348, 249.9, 89.79, 402.94
141, 341.58, 253.83, 91.71, 410.3
142, 342.774, 255.83, 91.81, 412.84
143, 345.762, 257.83, 91.81, 412.84
144, 350.377, 257.83, 91.85, 416.8
145, 351.861, 258.9, 91.87, 420.28
146, 353.921, 260.9, 91.89, 423.26
147, 354.096, 262.9, 93.35, 424.3
148, 357.579, 266.83, 95.99, 433.1
149, 357.862, 268.83, 97.45, 433.38
