Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.915, 397.472, 10.3638, 317.632, 79.84, 3437.73
12.915, 636.944, 16.6078, 522.816, 114.128, 3198.26
23.93, 756.632, 19.7286, 617.848, 138.784, 3078.57
38.915, 860.92, 22.4479, 706.616, 154.304, 2974.28
50.93, 948.128, 24.7217, 779.312, 168.816, 2887.07
64.93, 1059.57, 27.6275, 875.024, 184.544, 2775.63
79.915, 1289.03, 33.6106, 1083.43, 205.6, 2546.17
92.93, 1333.37, 34.7666, 1119.69, 213.68, 2501.83
106.93, 1337.94, 34.8857, 1123.1, 214.832, 2497.26
120.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
134.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
148.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
163.915, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
176.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
190.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
204.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
220.915, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
234.915, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
247.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
261.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
275.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
289.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
305.915, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
319.915, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
332.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
346.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
360.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
374.93, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
387.925, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
404.915, 1337.94, 34.8857, 1123.09, 214.848, 2497.26
