Iteration, Path length, Time, Planning, Flying
1, 0.0227894, 0.895, 0.675, 0.2
2, 0.406545, 1.895, 0.675, 1.2
3, 0.760433, 2.895, 0.675, 2.2
4, 1.08364, 3.895, 0.675, 3.2
5, 1.16624, 4.895, 0.735, 4.14
6, 1.5081, 5.895, 0.795, 5.08
7, 2.71326, 6.895, 0.795, 6.08
8, 3.81365, 7.895, 0.795, 7.08
9, 5.13328, 8.895, 0.795, 8.08
10, 5.87697, 9.895, 0.815, 9.06
11, 6.55973, 10.895, 0.815, 10.06
12, 7.73331, 11.895, 0.815, 11.06
13, 8.57508, 12.895, 0.815, 12.06
14, 9.79489, 13.895, 0.815, 13.06
15, 10.5552, 14.895, 0.83, 14.045
16, 11.642, 15.895, 0.925, 14.95
17, 12.3542, 16.895, 0.95, 15.925
18, 13.0556, 17.895, 1.01, 16.87
19, 13.776, 18.895, 1.145, 17.735
20, 14.1106, 19.895, 1.16, 18.72
21, 14.7021, 20.895, 1.205, 19.675
22, 15.3096, 21.895, 1.205, 20.67
23, 16.2887, 22.895, 1.245, 21.63
24, 17.0032, 23.895, 1.29, 22.585
25, 17.2322, 24.895, 1.355, 23.525
26, 17.5083, 25.895, 1.82, 24.06
27, 17.9912, 26.895, 2.055, 24.825
28, 18.5192, 27.895, 2.14, 25.735
29, 19.7055, 28.895, 2.17, 26.705
30, 20.3622, 29.895, 2.22, 27.655
31, 21.2452, 30.895, 2.28, 28.6
32, 22.1046, 31.895, 2.41, 29.465
33, 23.1175, 32.895, 2.51, 30.37
34, 24.1853, 33.895, 2.535, 31.34
35, 24.9003, 34.895, 2.55, 32.325
36, 25.5595, 35.895, 2.73, 33.145
37, 25.879, 36.895, 2.88, 34
38, 26.717, 37.9, 3, 34.875
39, 26.7534, 38.895, 3.65, 35.23
40, 27.2473, 39.895, 3.82, 36.055
41, 28.3995, 40.895, 3.885, 36.995
42, 29.2107, 41.895, 3.985, 37.895
43, 29.9595, 42.895, 4.045, 38.83
44, 30.2457, 43.895, 4.06, 39.82
45, 30.4419, 44.895, 4.075, 40.8
46, 31.1378, 45.9, 4.195, 41.69
47, 32.2026, 46.895, 4.34, 42.54
48, 32.5443, 47.9, 4.65, 43.23
49, 32.6591, 48.895, 5.205, 43.67
50, 32.9019, 49.895, 5.845, 44.035
51, 32.9019, 50.9, 6.84, 44.035
52, 33.0192, 51.895, 7.215, 44.66
53, 33.6077, 52.895, 7.345, 45.53
54, 34.6897, 53.895, 7.45, 46.43
55, 35.6222, 54.895, 7.61, 47.265
56, 36.6858, 55.895, 7.705, 48.17
57, 37.71, 56.895, 7.795, 49.08
58, 38.1045, 57.895, 7.92, 49.955
59, 39.1903, 58.895, 7.975, 50.905
60, 40.7971, 59.895, 8.075, 51.8
61, 41.5094, 60.895, 8.245, 52.63
62, 41.86, 61.895, 8.375, 53.5
63, 42.63, 62.895, 8.48, 54.4
64, 43.0052, 63.9, 8.61, 55.265
65, 44.1455, 64.895, 8.63, 56.245
66, 44.7894, 65.895, 8.685, 57.19
67, 45.5295, 66.895, 8.745, 58.135
68, 46.0297, 67.895, 8.795, 59.08
69, 47.0572, 68.895, 8.89, 59.99
70, 48.2107, 69.895, 8.98, 60.895
71, 48.9941, 70.895, 9.135, 61.74
72, 49.4681, 71.895, 9.255, 62.62
73, 50.4712, 72.895, 9.35, 63.53
74, 51.573, 73.895, 9.425, 64.455
75, 52.0706, 74.895, 9.865, 65.01
76, 52.0837, 75.895, 10.76, 65.12
77, 52.0841, 76.895, 11.76, 65.12
78, 52.0841, 77.895, 12.76, 65.12
79, 52.0841, 78.895, 13.76, 65.12
80, 52.0841, 79.895, 14.755, 65.12
81, 52.0841, 80.9, 15.755, 65.12
82, 52.0841, 81.895, 16.765, 65.12
83, 52.0841, 82.895, 17.755, 65.12
84, 52.0841, 83.895, 18.755, 65.12
85, 52.0841, 84.895, 19.755, 65.12
86, 52.0841, 85.895, 20.76, 65.12
87, 52.0841, 86.895, 21.765, 65.12
88, 52.0841, 87.895, 22.76, 65.12
89, 52.0841, 88.9, 23.755, 65.12
90, 52.0841, 89.895, 24.765, 65.12
91, 52.0841, 90.895, 25.755, 65.12
92, 52.0841, 91.895, 26.755, 65.12
93, 52.0841, 92.895, 27.755, 65.12
94, 52.0841, 93.895, 28.76, 65.12
95, 52.0841, 94.895, 29.755, 65.12
96, 52.0841, 95.895, 30.755, 65.12
97, 52.0841, 96.895, 31.755, 65.12
98, 52.0841, 97.9, 32.755, 65.12
99, 52.0841, 98.895, 33.76, 65.12
100, 52.0841, 99.895, 34.755, 65.12
101, 52.0841, 100.895, 35.76, 65.12
102, 52.0841, 101.9, 36.76, 65.12
103, 52.0841, 102.895, 37.76, 65.12
104, 52.0841, 103.895, 38.76, 65.12
105, 52.0841, 104.9, 39.755, 65.12
106, 52.0841, 105.9, 40.765, 65.12
107, 52.0841, 106.895, 41.755, 65.12
108, 52.0841, 107.895, 42.76, 65.12
109, 52.0841, 108.895, 43.755, 65.12
110, 52.0841, 109.895, 44.76, 65.12
111, 52.0841, 110.895, 45.765, 65.12
112, 52.0841, 111.9, 46.755, 65.12
113, 52.0841, 112.895, 47.76, 65.12
114, 52.0841, 113.895, 48.76, 65.12
115, 52.0841, 114.895, 49.755, 65.12
116, 52.0841, 115.895, 50.755, 65.12
117, 52.0841, 116.895, 51.76, 65.12
118, 52.0841, 117.895, 52.765, 65.12
119, 52.0841, 118.9, 53.76, 65.12
120, 52.0841, 119.895, 54.755, 65.12
121, 52.0841, 120.895, 55.76, 65.12
122, 52.0841, 121.895, 56.76, 65.12
123, 52.0841, 122.9, 57.755, 65.12
124, 52.0841, 123.895, 58.755, 65.12
125, 52.0841, 124.895, 59.765, 65.12
126, 52.0841, 125.895, 60.76, 65.12
127, 52.0841, 126.895, 61.76, 65.12
128, 52.0841, 127.895, 62.755, 65.12
129, 52.0841, 128.9, 63.755, 65.12
130, 52.0841, 129.895, 64.755, 65.12
131, 52.0841, 130.895, 65.755, 65.12
132, 52.0841, 131.895, 66.76, 65.12
133, 52.0841, 132.895, 67.76, 65.12
134, 52.0841, 133.895, 68.76, 65.12
135, 52.0841, 134.895, 69.76, 65.12
136, 52.0841, 135.9, 70.77, 65.12
137, 52.0841, 136.895, 71.755, 65.12
138, 52.0841, 137.9, 72.76, 65.12
139, 52.0841, 138.895, 73.76, 65.12
140, 52.0841, 139.895, 74.755, 65.12
141, 52.0841, 140.895, 75.765, 65.12
142, 52.0841, 141.895, 76.755, 65.12
143, 52.0841, 142.895, 77.755, 65.12
144, 52.0841, 143.895, 78.76, 65.12
145, 52.0841, 144.9, 79.76, 65.12
146, 52.0841, 145.9, 80.765, 65.12
147, 52.0841, 146.895, 81.76, 65.12
148, 52.0841, 147.895, 82.765, 65.12
149, 52.0841, 148.895, 83.755, 65.12
150, 52.0841, 149.895, 84.755, 65.12
151, 52.0841, 150.895, 85.755, 65.12
152, 52.0841, 151.9, 86.755, 65.12
153, 52.0841, 152.895, 87.76, 65.12
154, 52.0841, 153.9, 88.755, 65.12
155, 52.0841, 154.895, 89.755, 65.12
156, 52.0841, 155.895, 90.76, 65.12
157, 52.0841, 156.895, 91.765, 65.12
158, 52.0841, 157.895, 92.765, 65.12
159, 52.0841, 158.895, 93.755, 65.12
160, 52.0841, 159.895, 94.765, 65.12
161, 52.0841, 160.895, 95.755, 65.12
162, 52.0841, 161.895, 96.76, 65.12
163, 52.0841, 162.895, 97.76, 65.12
164, 52.0841, 163.9, 98.755, 65.12
165, 52.0841, 164.895, 99.755, 65.12
166, 52.0841, 165.895, 100.76, 65.12
167, 52.0841, 166.895, 101.76, 65.12
168, 52.0841, 167.895, 102.755, 65.12
169, 52.0841, 168.895, 103.76, 65.12
170, 52.0841, 169.895, 104.765, 65.12
171, 52.0841, 170.895, 105.755, 65.12
172, 52.0841, 171.895, 106.755, 65.12
173, 52.0841, 172.895, 107.755, 65.12
174, 52.0841, 173.895, 108.765, 65.12
175, 52.0841, 174.895, 109.755, 65.12
176, 52.0841, 175.895, 110.765, 65.12
177, 52.0841, 176.895, 111.755, 65.12
178, 52.0841, 177.895, 112.76, 65.12
179, 52.0841, 178.895, 113.76, 65.12
180, 52.0841, 179.895, 114.76, 65.12
181, 52.0841, 180.895, 115.76, 65.12
182, 52.0841, 181.895, 116.76, 65.12
183, 52.0841, 182.895, 117.755, 65.12
184, 52.0841, 183.9, 118.755, 65.12
185, 52.0841, 184.895, 119.755, 65.12
186, 52.0841, 185.895, 120.755, 65.12
187, 52.0841, 186.895, 121.755, 65.12
188, 52.0841, 187.895, 122.755, 65.12
189, 52.0841, 188.895, 123.76, 65.12
190, 52.0841, 189.9, 124.755, 65.12
191, 52.0841, 190.895, 125.765, 65.12
192, 52.0841, 191.895, 126.76, 65.12
193, 52.0841, 192.895, 127.755, 65.12
194, 52.0841, 193.895, 128.765, 65.12
195, 52.0841, 194.895, 129.76, 65.12
196, 52.0841, 195.895, 130.76, 65.12
197, 52.0841, 196.9, 131.76, 65.12
198, 52.0841, 197.895, 132.755, 65.12
199, 52.0841, 198.895, 133.755, 65.12
200, 52.0841, 199.895, 134.76, 65.12
201, 52.0841, 200.895, 135.755, 65.12
202, 52.0841, 201.895, 136.76, 65.12
203, 52.0841, 202.895, 137.76, 65.12
204, 52.0841, 203.895, 138.76, 65.12
205, 52.0841, 204.895, 139.76, 65.12
206, 52.0841, 205.9, 140.755, 65.12
207, 52.0841, 206.895, 141.76, 65.12
208, 52.0841, 207.895, 142.765, 65.12
209, 52.0841, 208.9, 143.755, 65.12
210, 52.0841, 209.895, 144.76, 65.12
211, 52.0841, 210.9, 145.755, 65.12
212, 52.0841, 211.895, 146.76, 65.12
213, 52.0841, 212.895, 147.74, 65.12
214, 52.0841, 213.9, 148.76, 65.12
215, 52.0841, 214.895, 149.76, 65.12
216, 52.0841, 215.9, 150.755, 65.12
217, 52.0841, 216.895, 151.755, 65.12
218, 52.0841, 217.895, 152.765, 65.12
219, 52.0841, 218.895, 153.755, 65.12
220, 52.0841, 219.9, 154.76, 65.12
221, 52.0841, 220.895, 155.755, 65.12
222, 52.0841, 221.895, 156.76, 65.12
223, 52.0841, 222.895, 157.76, 65.12
224, 52.0841, 223.895, 158.76, 65.12
225, 52.0841, 224.895, 159.755, 65.12
226, 52.0841, 225.895, 160.755, 65.12
227, 52.0841, 226.895, 161.76, 65.12
228, 52.0841, 227.9, 162.765, 65.12
229, 52.0841, 228.9, 163.76, 65.12
230, 52.0841, 229.895, 164.76, 65.12
231, 52.0841, 230.895, 165.755, 65.12
232, 52.0841, 231.895, 166.755, 65.12
233, 52.0841, 232.895, 167.755, 65.12
234, 52.0841, 233.895, 168.76, 65.12
235, 52.0841, 234.895, 169.76, 65.12
236, 52.0841, 235.9, 170.755, 65.12
237, 52.0841, 236.895, 171.76, 65.12
238, 52.0841, 237.895, 172.76, 65.12
239, 52.0841, 238.895, 173.755, 65.12
240, 52.0841, 239.895, 174.765, 65.12
241, 52.0841, 240.895, 175.755, 65.12
242, 52.0841, 241.895, 176.765, 65.12
243, 52.0841, 242.895, 177.765, 65.12
244, 52.0841, 243.9, 178.755, 65.12
245, 52.0841, 244.895, 179.755, 65.12
246, 52.0841, 245.895, 180.765, 65.12
247, 52.0841, 246.895, 181.755, 65.12
248, 52.0841, 247.895, 182.755, 65.12
249, 52.0841, 248.895, 183.755, 65.12
250, 52.0841, 249.895, 184.755, 65.12
251, 52.0841, 250.9, 185.755, 65.12
252, 52.0841, 251.895, 186.755, 65.12
253, 52.0841, 252.895, 187.755, 65.12
254, 52.0841, 253.895, 188.755, 65.12
255, 52.0841, 254.895, 189.76, 65.12
256, 52.0841, 255.895, 190.76, 65.12
257, 52.0841, 256.9, 191.755, 65.12
258, 52.0841, 257.9, 192.76, 65.12
259, 52.0841, 258.9, 193.755, 65.12
260, 52.0841, 259.895, 194.76, 65.12
261, 52.0841, 260.895, 195.755, 65.12
262, 52.0841, 261.895, 196.755, 65.12
263, 52.0841, 262.9, 197.755, 65.12
264, 52.0841, 263.895, 198.76, 65.12
265, 52.0841, 264.895, 199.755, 65.12
266, 52.0841, 265.895, 200.76, 65.12
267, 52.0841, 266.895, 201.76, 65.12
268, 52.0841, 267.895, 202.76, 65.12
269, 52.0841, 268.895, 203.76, 65.12
270, 52.0841, 269.9, 204.76, 65.12
271, 52.0841, 270.895, 205.76, 65.12
272, 52.0841, 271.895, 206.76, 65.12
273, 52.0841, 272.895, 207.74, 65.12
274, 52.0841, 273.895, 208.76, 65.12
275, 52.0841, 274.895, 209.76, 65.12
276, 52.0841, 275.895, 210.755, 65.12
277, 52.0841, 276.9, 211.76, 65.12
278, 52.0841, 277.895, 212.755, 65.12
279, 52.0841, 278.9, 213.755, 65.12
280, 52.0841, 279.895, 214.735, 65.12
281, 52.0841, 280.9, 215.77, 65.12
282, 52.0841, 281.9, 216.755, 65.12
283, 52.0841, 282.9, 217.765, 65.12
284, 52.0841, 283.895, 218.76, 65.12
285, 52.0841, 284.895, 219.76, 65.12
286, 52.0841, 285.9, 220.76, 65.12
287, 52.0841, 286.895, 221.765, 65.12
288, 52.0841, 287.895, 222.76, 65.12
289, 52.0841, 288.895, 223.755, 65.12
290, 52.0841, 289.895, 224.765, 65.12
291, 52.0841, 290.895, 225.76, 65.12
292, 52.0841, 291.9, 226.755, 65.12
293, 52.0841, 292.895, 227.755, 65.12
294, 52.0841, 293.895, 228.755, 65.12
295, 52.0841, 294.895, 229.755, 65.12
296, 52.0841, 295.895, 230.755, 65.12
297, 52.0841, 296.895, 231.765, 65.12
298, 52.0841, 297.9, 232.755, 65.12
299, 52.0841, 298.895, 233.765, 65.12
300, 52.0841, 299.9, 234.755, 65.12
301, 52.0841, 300.895, 235.76, 65.12
302, 52.0841, 301.9, 236.755, 65.12
303, 52.0841, 302.895, 237.76, 65.12
304, 52.0841, 303.895, 238.76, 65.12
305, 52.0841, 304.895, 239.755, 65.12
306, 52.0841, 305.895, 240.755, 65.12
307, 52.0841, 306.895, 241.755, 65.12
308, 52.0841, 307.9, 242.755, 65.12
309, 52.0841, 308.895, 243.765, 65.12
310, 52.0841, 309.895, 244.755, 65.12
311, 52.0841, 310.895, 245.765, 65.12
312, 52.0841, 311.895, 246.765, 65.12
313, 52.0841, 312.895, 247.76, 65.12
314, 52.0841, 313.895, 248.77, 65.12
315, 52.0841, 314.895, 249.765, 65.12
316, 52.0841, 315.905, 250.755, 65.12
