Iteration, Path length, Time, Planning, Flying
1, 0.204481, 0.89, 0.344, 0.539
2, 1.17911, 1.89, 0.344, 1.54
3, 2.28658, 2.89, 0.344, 2.539
4, 2.82883, 3.89, 0.366, 3.517
5, 4.12988, 4.89, 0.425, 4.458
6, 5.3285, 5.89, 0.425, 5.458
7, 6.55911, 6.89, 0.425, 6.458
8, 7.92762, 7.89, 0.425, 7.458
9, 9.18839, 8.89, 0.565, 8.318
10, 9.18839, 9.89, 1.566, 8.318
11, 9.18839, 10.89, 2.565, 8.318
12, 9.18839, 11.89, 3.565, 8.318
13, 9.18839, 12.89, 4.565, 8.318
14, 9.18839, 13.89, 5.565, 8.318
15, 9.18839, 14.89, 6.565, 8.318
16, 9.18839, 15.89, 7.565, 8.318
17, 9.18839, 16.89, 8.566, 8.318
18, 9.18839, 17.89, 9.566, 8.318
19, 9.18839, 18.89, 10.565, 8.318
20, 9.18839, 19.89, 11.565, 8.318
21, 9.18839, 20.89, 12.565, 8.318
22, 9.18839, 21.89, 13.565, 8.318
23, 9.18839, 22.891, 14.565, 8.318
24, 9.18839, 23.89, 15.565, 8.318
25, 9.18839, 24.89, 16.566, 8.318
26, 9.18839, 25.89, 17.565, 8.318
27, 9.18839, 26.89, 18.565, 8.318
28, 9.18839, 27.89, 19.565, 8.318
29, 9.18839, 28.89, 20.565, 8.318
30, 9.18839, 29.891, 21.565, 8.318
31, 9.18839, 30.89, 22.565, 8.318
32, 9.18839, 31.89, 23.565, 8.318
33, 9.18839, 32.89, 24.565, 8.318
34, 9.18839, 33.89, 25.565, 8.318
35, 9.18839, 34.89, 26.565, 8.318
36, 9.18839, 35.89, 27.565, 8.318
37, 9.18839, 36.89, 28.565, 8.318
38, 9.18839, 37.89, 29.565, 8.318
39, 9.18839, 38.89, 30.565, 8.318
40, 9.18839, 39.89, 31.565, 8.318
41, 9.18839, 40.89, 32.566, 8.318
42, 9.18839, 41.89, 33.565, 8.318
43, 9.18839, 42.89, 34.565, 8.318
44, 9.18839, 43.89, 35.565, 8.318
45, 9.18839, 44.89, 36.565, 8.318
46, 9.18839, 45.89, 37.565, 8.318
47, 9.18839, 46.89, 38.565, 8.318
48, 9.18839, 47.89, 39.565, 8.318
49, 9.18839, 48.89, 40.565, 8.318
50, 9.18839, 49.89, 41.565, 8.318
51, 9.18839, 50.89, 42.565, 8.318
52, 9.18839, 51.89, 43.565, 8.318
53, 9.18839, 52.89, 44.565, 8.318
54, 9.18839, 53.89, 45.565, 8.318
55, 9.18839, 54.89, 46.565, 8.318
56, 9.18839, 55.89, 47.566, 8.318
57, 9.18839, 56.89, 48.565, 8.318
58, 9.18839, 57.89, 49.565, 8.318
59, 9.18839, 58.89, 50.565, 8.318
60, 9.18839, 59.89, 51.565, 8.318
61, 9.18839, 60.89, 52.565, 8.318
62, 9.18839, 61.89, 53.565, 8.318
63, 9.18839, 62.89, 54.565, 8.318
64, 9.18839, 63.89, 55.565, 8.318
65, 9.18839, 64.89, 56.565, 8.318
66, 9.18839, 65.89, 57.565, 8.318
67, 9.18839, 66.89, 58.565, 8.318
68, 9.18839, 67.89, 59.565, 8.318
69, 9.18839, 68.89, 60.565, 8.318
70, 9.18839, 69.89, 61.565, 8.318
71, 9.18839, 70.89, 62.565, 8.318
72, 9.18839, 71.891, 63.566, 8.318
73, 9.18839, 72.89, 64.565, 8.318
74, 9.18839, 73.89, 65.566, 8.318
75, 9.18839, 74.89, 66.565, 8.318
76, 9.18839, 75.89, 67.565, 8.318
77, 9.18839, 76.89, 68.565, 8.318
78, 9.18839, 77.89, 69.565, 8.318
79, 9.18839, 78.89, 70.565, 8.318
80, 9.18839, 79.89, 71.565, 8.318
81, 9.18839, 80.89, 72.566, 8.318
82, 9.18839, 81.89, 73.565, 8.318
83, 9.18839, 82.89, 74.565, 8.318
84, 9.18839, 83.89, 75.565, 8.318
85, 9.18839, 84.89, 76.565, 8.318
86, 9.18839, 85.89, 77.565, 8.318
87, 9.18839, 86.89, 78.565, 8.318
88, 9.18839, 87.89, 79.565, 8.318
89, 9.18839, 88.89, 80.565, 8.318
90, 9.18839, 89.89, 81.565, 8.318
91, 9.18839, 90.89, 82.565, 8.318
92, 9.18839, 91.89, 83.565, 8.318
93, 9.18839, 92.89, 84.566, 8.318
94, 9.18839, 93.89, 85.565, 8.318
95, 9.18839, 94.89, 86.565, 8.318
96, 9.18839, 95.89, 87.565, 8.318
97, 9.18839, 96.89, 88.565, 8.318
98, 9.18839, 97.891, 89.565, 8.318
99, 9.18839, 98.89, 90.565, 8.318
100, 9.18839, 99.89, 91.566, 8.318
101, 9.18839, 100.89, 92.565, 8.318
102, 9.18839, 101.89, 93.565, 8.318
103, 9.18839, 102.89, 94.565, 8.318
104, 9.18839, 103.89, 95.565, 8.318
105, 9.18839, 104.89, 96.565, 8.318
106, 9.18839, 105.89, 97.565, 8.318
107, 9.18839, 106.89, 98.566, 8.318
108, 9.18839, 107.89, 99.565, 8.318
109, 9.18839, 108.89, 100.565, 8.318
110, 9.18839, 109.89, 101.565, 8.318
111, 9.18839, 110.89, 102.565, 8.318
112, 9.18839, 111.89, 103.565, 8.318
113, 9.18839, 112.89, 104.565, 8.318
114, 9.18839, 113.89, 105.565, 8.318
115, 9.18839, 114.89, 106.565, 8.318
116, 9.18839, 115.89, 107.565, 8.318
117, 9.18839, 116.89, 108.565, 8.318
118, 9.18839, 117.89, 109.565, 8.318
119, 9.18839, 118.89, 110.565, 8.318
120, 9.18839, 119.89, 111.565, 8.318
121, 9.18839, 120.89, 112.565, 8.318
122, 9.18839, 121.89, 113.565, 8.318
123, 9.18839, 122.89, 114.565, 8.318
124, 9.18839, 123.89, 115.565, 8.318
125, 9.18839, 124.89, 116.565, 8.318
126, 9.18839, 125.891, 117.565, 8.318
127, 9.18839, 126.89, 118.565, 8.318
128, 9.18839, 127.89, 119.565, 8.318
129, 9.18839, 128.89, 120.565, 8.318
130, 9.18839, 129.89, 121.565, 8.318
131, 9.18839, 130.89, 122.565, 8.318
132, 9.18839, 131.89, 123.565, 8.318
133, 9.18839, 132.89, 124.565, 8.318
134, 9.18839, 133.89, 125.565, 8.318
135, 9.18839, 134.89, 126.565, 8.318
136, 9.18839, 135.89, 127.565, 8.318
137, 9.18839, 136.89, 128.565, 8.318
138, 9.18839, 137.89, 129.565, 8.318
139, 9.18839, 138.89, 130.565, 8.318
140, 9.18839, 139.89, 131.565, 8.318
141, 9.18839, 140.89, 132.565, 8.318
142, 9.18839, 141.89, 133.565, 8.318
