Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.905, 37.656, 1.9637, 29.552, 8.104, 1879.94
1.905, 55.592, 2.89904, 42.656, 12.936, 1862.01
2.905, 67.824, 3.53692, 53.64, 14.184, 1849.78
2.905, 114.6, 5.97622, 89.888, 24.712, 1803
5.905, 134.568, 7.01752, 106.784, 27.784, 1783.03
8.905, 231.48, 12.0713, 188.528, 42.952, 1686.12
9.89, 302.144, 15.7564, 247.44, 54.704, 1615.46
12.89, 319.224, 16.6471, 262.304, 56.92, 1598.38
15.905, 362.576, 18.9078, 298.904, 63.672, 1555.02
16.89, 411.456, 21.4568, 339.976, 71.48, 1506.14
19.89, 537.72, 28.0413, 454.552, 83.168, 1379.88
22.89, 584.104, 30.4602, 494.248, 89.856, 1333.5
25.89, 649.272, 33.8586, 550.544, 98.728, 1268.33
28.89, 692.624, 36.1193, 588.616, 104.008, 1224.98
31.89, 731.552, 38.1494, 622.648, 108.904, 1186.05
34.89, 778.152, 40.5795, 662.504, 115.648, 1139.45
39.905, 843.712, 43.9983, 719.536, 124.176, 1073.89
42.905, 893.536, 46.5966, 763.504, 130.032, 1024.06
44.89, 934.808, 48.7489, 799.92, 134.888, 982.792
47.89, 988.984, 51.5741, 849.016, 139.968, 928.616
52.905, 1031.7, 53.8018, 888.936, 142.768, 885.896
54.89, 1053.92, 54.9604, 909.656, 144.264, 863.68
57.89, 1057.75, 55.1602, 910.336, 147.416, 859.848
62.905, 1072.77, 55.9433, 922.616, 150.152, 844.832
64.89, 1086.18, 56.6429, 929.856, 156.328, 831.416
67.89, 1086.18, 56.6429, 929.072, 157.112, 831.416
72.905, 1086.18, 56.6429, 929.072, 157.112, 831.416
74.89, 1086.18, 56.6429, 929.072, 157.112, 831.416
77.89, 1086.18, 56.6429, 929.072, 157.112, 831.416
82.905, 1086.18, 56.6429, 929.072, 157.112, 831.416
84.89, 1086.18, 56.6429, 929.072, 157.112, 831.416
87.89, 1086.18, 56.6429, 929.072, 157.112, 831.416
92.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
95.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
97.89, 1086.18, 56.6429, 929.248, 156.936, 831.416
102.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
104.89, 1086.18, 56.6429, 929.248, 156.936, 831.416
107.89, 1086.18, 56.6429, 929.248, 156.936, 831.416
112.905, 1086.18, 56.6429, 929.24, 156.944, 831.416
115.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
117.89, 1086.18, 56.6429, 929.256, 156.928, 831.416
120.89, 1086.18, 56.6429, 929.256, 156.928, 831.416
125.905, 1086.18, 56.6429, 929.256, 156.928, 831.416
127.89, 1086.18, 56.6429, 929.256, 156.928, 831.416
130.89, 1086.18, 56.6429, 929.256, 156.928, 831.416
135.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
138.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
140.89, 1086.18, 56.6429, 929.248, 156.936, 831.416
145.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
147.89, 1086.18, 56.6429, 929.248, 156.936, 831.416
150.89, 1086.18, 56.6429, 929.248, 156.936, 831.416
155.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
157.89, 1086.18, 56.6429, 929.248, 156.936, 831.416
160.89, 1086.18, 56.6429, 929.248, 156.936, 831.416
165.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
167.89, 1086.18, 56.6429, 929.248, 156.936, 831.416
170.89, 1086.18, 56.6429, 929.248, 156.936, 831.416
175.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
177.89, 1086.18, 56.6429, 929.24, 156.944, 831.416
180.89, 1086.18, 56.6429, 929.24, 156.944, 831.416
185.905, 1086.18, 56.6429, 929.248, 156.936, 831.416
188.905, 1086.18, 56.6429, 929.256, 156.928, 831.416
190.89, 1086.18, 56.6429, 929.256, 156.928, 831.416
