Iteration, Path length, Time, Planning, Flying
1, 0, 0.015, 0, 0
2, 0, 1.015, 0.995, 0
3, 0, 2.015, 1.995, 0
4, 0, 3.015, 2.995, 0
5, 0, 4.015, 4.015, 0
6, 0, 5.015, 4.995, 0
7, 0, 6.015, 5.995, 0
8, 0, 7.015, 6.995, 0
9, 0, 8.015, 7.995, 0
10, 0, 9.015, 8.995, 0
11, 0, 10.015, 9.995, 0
12, 0, 11.015, 11.015, 0
13, 0, 12.015, 11.995, 0
14, 0, 13.015, 12.995, 0
15, 0, 14.015, 13.995, 0
16, 0, 15.015, 14.995, 0
17, 0, 16.015, 15.995, 0
18, 0, 17.015, 16.995, 0
19, 0, 18.016, 18.015, 0
20, 0, 19.015, 18.995, 0
21, 0, 20.016, 20.015, 0
22, 0, 21.015, 20.995, 0
23, 0, 22.015, 21.995, 0
24, 0, 23.015, 22.995, 0
25, 0, 24.015, 23.995, 0
26, 0, 25.015, 24.995, 0
27, 0, 26.015, 25.995, 0
28, 0, 27.015, 26.995, 0
29, 0, 28.015, 27.996, 0
30, 0, 29.015, 28.995, 0
31, 0, 30.015, 29.995, 0
32, 0, 31.015, 30.995, 0
33, 0, 32.015, 31.995, 0
34, 0, 33.015, 32.995, 0
35, 0, 34.015, 33.995, 0
36, 0, 35.015, 34.995, 0
37, 0, 36.015, 35.995, 0
38, 0, 37.015, 36.995, 0
39, 0, 38.015, 37.995, 0
40, 0, 39.015, 38.995, 0
41, 0, 40.015, 39.995, 0
42, 0, 41.015, 41.015, 0
43, 0, 42.015, 42.015, 0
44, 0, 43.015, 42.995, 0
45, 0, 44.015, 43.995, 0
46, 0, 45.015, 45.015, 0
47, 0, 46.015, 46.015, 0
48, 0, 47.015, 47.015, 0
49, 0, 48.015, 47.995, 0
50, 0, 49.015, 48.995, 0
51, 0, 50.015, 49.996, 0
52, 0, 51.015, 51.015, 0
53, 0, 52.015, 51.995, 0
54, 0, 53.015, 52.995, 0
55, 0, 54.015, 54.015, 0
56, 0, 55.015, 54.995, 0
57, 0, 56.015, 55.995, 0
58, 0, 57.015, 56.995, 0
59, 0, 58.015, 57.995, 0
60, 0, 59.015, 58.995, 0
61, 0, 60.015, 59.995, 0
62, 0, 61.015, 60.996, 0
63, 0, 62.015, 61.995, 0
64, 0, 63.015, 62.995, 0
65, 0, 64.015, 63.995, 0
66, 0, 65.015, 64.995, 0
67, 0, 66.015, 66.015, 0
68, 0, 67.015, 66.995, 0
69, 0, 68.015, 68.015, 0
70, 0, 69.015, 68.995, 0
71, 0, 70.015, 69.995, 0
72, 0, 71.015, 70.995, 0
73, 0, 72.015, 71.995, 0
74, 0, 73.015, 72.995, 0
75, 0, 74.015, 73.995, 0
76, 0, 75.015, 74.995, 0
77, 0, 76.015, 75.995, 0
78, 0, 77.015, 76.995, 0
79, 0, 78.015, 78.015, 0
80, 0, 79.016, 79.016, 0
81, 0, 80.015, 79.995, 0
82, 0, 81.015, 80.995, 0
83, 0, 82.015, 81.995, 0
84, 0, 83.016, 83.015, 0
85, 0, 84.015, 83.995, 0
86, 0, 85.015, 84.995, 0
87, 0, 86.015, 85.995, 0
88, 0, 87.015, 86.995, 0
89, 0, 88.015, 87.995, 0
90, 0, 89.015, 88.995, 0
91, 0, 90.016, 90.015, 0
92, 0, 91.015, 90.995, 0
93, 0, 92.015, 91.995, 0
94, 0, 93.015, 92.995, 0
95, 0, 94.015, 93.995, 0
96, 0, 95.015, 95.015, 0
97, 0, 96.015, 95.995, 0
98, 0, 97.015, 96.995, 0
99, 0, 98.015, 98.015, 0
100, 0, 99.015, 99.015, 0
