Goal x, Goal y, Goal z, Planner
-0.434093, -23.014, 3.80002, racer
-0.0751533, -23.0884, 3.8, racer
-0.0191922, -23.1185, 3.8, racer
-0.0443668, -23.1908, 3.8, racer
-0.0686094, -23.246, 3.79937, racer
-0.276754, -22.8606, 3.50784, racer
-0.635426, -21.8327, 2.86289, racer
-0.823206, -21.5066, 2.5761, racer
-1.43841, -22.0465, 2.37571, racer
-2.04093, -22.66, 2.48827, racer
-2.05606, -23.0425, 2.39886, racer
-2.58788, -23.7264, 2.36747, racer
-2.54115, -23.7664, 2.39059, racer
-1.6246, -23.5682, 2.8092, racer
-1.20938, -24.1271, 2.69834, racer
-1.26805, -25.1861, 2.43509, racer
-0.911592, -25.3433, 2.50865, racer
-0.0893428, -25.777, 2.64915, racer
0.000851674, -26.146, 2.58928, racer
-0.149141, -25.4439, 2.65632, racer
0.00183238, -24.5412, 2.82411, racer
0.743448, -24.3306, 3.00086, racer
1.28012, -23.5613, 3.01718, racer
2.07011, -23.536, 2.54502, racer
2.67879, -24.1738, 2.5108, racer
2.3132, -23.9219, 2.60513, racer
1.33785, -23.054, 2.63016, racer
0.466586, -22.3812, 2.32423, racer
0.148279, -22.123, 2.26606, racer
0.228139, -22.3124, 2.44219, racer
0.460458, -23.2732, 2.76557, racer
0.471414, -24.3349, 2.91611, racer
0.644388, -25.1462, 2.92951, racer
0.732008, -25.6261, 2.56798, racer
1.31869, -26.4114, 2.71066, racer
1.81762, -26.341, 2.58637, racer
1.45905, -25.4742, 2.76754, racer
1.42648, -24.5449, 2.78094, racer
1.26292, -23.3903, 2.879, racer
0.955882, -22.411, 2.95076, racer
1.42703, -21.7432, 2.83862, racer
1.74341, -21.6473, 2.75575, racer
0.918476, -21.9824, 2.94953, racer
-0.353358, -21.9311, 2.98382, racer
-0.973949, -21.617, 2.80473, racer
-1.1045, -20.5097, 2.42675, racer
-1.27889, -19.6749, 2.4581, racer
-0.871737, -18.9013, 2.39187, racer
-0.798648, -18.3234, 2.4099, racer
-0.153828, -17.8801, 2.79196, racer
-0.288547, -17.7354, 2.75275, racer
-1.34637, -17.86, 2.51119, racer
-2.01997, -17.4814, 2.20321, racer
-2.60317, -16.5967, 2.20088, racer
-3.22806, -16.096, 2.35408, racer
-3.32552, -15.2999, 2.2636, racer
-2.74056, -15.2726, 2.24346, racer
-2.57075, -14.8609, 2.26795, racer
-3.09097, -13.9197, 2.18563, racer
-3.73287, -13.0854, 2.29149, racer
-4.29953, -12.9737, 2.50384, racer
-3.75807, -12.2679, 2.25982, racer
-3.24211, -11.5773, 2.19014, racer
-3.82436, -11.1934, 2.26225, racer
-4.85475, -11.1425, 2.52834, racer
-5.22119, -10.5676, 2.27461, racer
-5.52716, -9.68788, 2.59363, racer
-5.92369, -9.29098, 2.66647, racer
-6.26475, -8.57113, 2.01318, racer
-6.71871, -8.22926, 2.11329, racer
-7.54226, -7.72642, 2.07716, racer
-7.56346, -7.61235, 1.90252, racer
-6.53596, -7.94906, 2.03146, racer
-5.29559, -7.91222, 2.13161, racer
-4.55124, -7.98022, 2.29321, racer
-4.23152, -8.89507, 2.27115, racer
-4.04076, -9.54565, 2.25531, racer
-3.00727, -9.84363, 2.16451, racer
-2.45269, -10.1684, 2.15574, racer
-2.95373, -10.8556, 2.4777, racer
-3.65807, -11.8062, 2.22122, racer
-4.30795, -11.7269, 1.98213, racer
-5.24918, -11.3561, 1.8442, racer
-5.87859, -11.5706, 2.17649, racer
-6.92656, -11.7195, 2.33198, racer
-7.51444, -11.5308, 2.09076, racer
-7.50109, -10.7269, 2.48434, racer
-7.3084, -10.069, 2.37799, racer
-7.54082, -9.75942, 1.982, racer
-8.04872, -9.02458, 2.02937, racer
-8.31997, -8.15511, 2.47852, racer
-8.48845, -7.61895, 2.36351, racer
-8.66042, -6.92146, 2.05767, racer
-9.13623, -6.13668, 1.83959, racer
-9.82184, -5.33124, 1.70093, racer
-10.1084, -5.1313, 1.75054, racer
-9.76482, -5.93623, 2.22508, racer
-9.08289, -6.96737, 2.32079, racer
-8.43979, -7.78754, 1.82777, racer
-8.83889, -8.32453, 1.76876, racer
-10.0196, -8.70322, 1.84794, racer
-11.2464, -8.4344, 1.90889, racer
-12.2183, -8.14078, 1.67288, racer
-12.0669, -8.45989, 1.72075, racer
-11.6054, -9.12174, 1.61561, racer
-11.1999, -9.97039, 1.70855, racer
-10.1817, -9.96113, 2.01771, racer
-9.1093, -9.88173, 2.23819, racer
-8.23188, -10.6821, 2.37666, racer
-8.40375, -10.9541, 2.46545, racer
-9.33301, -10.3994, 2.4615, racer
-10.2457, -10.4471, 2.41126, racer
-11.0579, -10.805, 1.76942, racer
-11.572, -11.1634, 1.71259, racer
-11.8349, -12.0673, 1.82759, racer
-11.8998, -12.7531, 1.72935, racer
-12.5035, -13.555, 1.53527, racer
-12.7962, -14.2432, 1.55611, racer
-12.6231, -15.0589, 1.94669, racer
-12.246, -15.3183, 2.13503, racer
-11.2161, -14.6657, 1.99112, racer
-10.6829, -14.2588, 1.97289, racer
-9.80079, -14.402, 2.32803, racer
-8.69206, -15.0327, 2.13149, racer
-7.86988, -15.0461, 2.14048, racer
-7.714, -14.9771, 2.18448, racer
-8.54721, -15.4311, 2.21791, racer
-9.6543, -15.734, 1.94055, racer
-10.0655, -15.1279, 1.82606, racer
-10.8068, -14.3277, 1.95637, racer
-11.559, -14.4583, 2.13308, racer
-12.5688, -14.7732, 1.98523, racer
-12.55, -14.3822, 1.87842, racer
-11.9775, -13.7404, 1.72228, racer
-12.4042, -13.5003, 1.69614, racer
-12.7904, -12.6362, 1.77427, racer
-12.5858, -11.3973, 1.71546, racer
-11.8895, -10.2086, 1.75565, racer
-11.1063, -10.1333, 1.86882, racer
-10.2516, -10.4168, 2.08654, racer
-10.0485, -9.71635, 2.36283, racer
-10.3287, -8.84182, 2.10244, racer
-10.093, -8.60333, 1.84515, racer
-9.38819, -8.34049, 1.94326, racer
-8.58335, -8.59585, 2.08846, racer
-7.96754, -9.30914, 2.56165, racer
-7.93646, -9.91734, 2.39982, racer
-7.16416, -10.3863, 2.16584, racer
-6.12159, -10.502, 1.94261, racer
-5.90439, -10.8923, 2.34878, racer
-5.75805, -11.6123, 2.45281, racer
-5.44373, -12.3355, 2.34974, racer
-5.98369, -12.778, 2.17657, racer
-6.85735, -13.2108, 2.20346, racer
-7.23836, -13.848, 2.02451, racer
-8.04789, -14.2243, 2.0209, racer
-8.84622, -13.9376, 2.11135, racer
-9.56559, -12.9978, 2.41216, racer
-9.99233, -12.3719, 2.58711, racer
-10.8574, -12.4915, 2.27623, racer
-11.6058, -12.7011, 1.81345, racer
-11.9861, -12.4262, 2.05395, racer
-11.3643, -12.6633, 2.2919, racer
-10.3364, -13.1792, 2.05018, racer
-9.81221, -13.4603, 1.72449, racer
-10.2126, -14.2216, 1.747, racer
-10.2239, -15.428, 1.79315, racer
-10.5849, -15.9833, 1.80237, racer
-10.9046, -16.8324, 2.18132, racer
-11.1243, -17.0981, 1.86795, racer
-11.6707, -16.5378, 2.04464, racer
-12.6402, -16.042, 1.80694, racer
-13.6715, -15.7433, 1.61249, racer
-14.6541, -15.3465, 1.44138, racer
-15.1686, -15.2552, 1.23906, racer
-14.5512, -15.5307, 1.58596, racer
-13.7155, -16.0325, 1.76477, racer
-13.9782, -16.5715, 1.64291, racer
-14.6907, -17.7919, 1.57239, racer
-14.8808, -18.6471, 1.45969, racer
-15.2515, -18.6467, 1.6467, racer
-16.2228, -18.7669, 1.57987, racer
-16.4263, -19.3179, 1.45285, racer
-16.094, -20.4708, 1.38847, racer
-16.1133, -20.7674, 1.33532, racer
-15.8229, -20.0469, 1.49327, racer
-15.3172, -19.3694, 1.69298, racer
-14.832, -19.0168, 1.73473, racer
-14.2075, -18.9749, 1.64206, racer
-13.3014, -19.6095, 1.58434, racer
-12.7785, -20.3399, 1.64078, racer
-12.3135, -21.4666, 1.66332, racer
-12.4928, -21.4971, 1.43202, racer
-13.3771, -21.1541, 1.56623, racer
-14.6665, -21.3508, 1.56064, racer
-15.3871, -21.1951, 1.48102, racer
-15.6953, -20.1599, 1.38308, racer
-15.832, -19.0768, 1.43603, racer
-15.3694, -18.3044, 1.37784, racer
-14.8233, -17.5371, 1.58344, racer
-14.4197, -17.1781, 1.56918, racer
-14.851, -17.9192, 1.53672, racer
-15.4361, -18.8248, 1.44585, racer
-16.2804, -19.7615, 1.42828, racer
-16.2147, -20.6158, 1.39547, racer
-16.0183, -21.2313, 1.56094, racer
-16.6934, -20.8931, 1.51581, racer
-17.6493, -20.5183, 1.34071, racer
-18.5113, -21.006, 1.12248, racer
-18.9231, -21.227, 1.14184, racer
-18.2343, -21.1493, 1.25317, racer
-17.2535, -21.1062, 1.26452, racer
-16.7061, -21.3605, 1.40256, racer
-16.1379, -21.6845, 1.44051, racer
-15.1032, -21.6528, 1.51051, racer
-14.9135, -21.3856, 1.54729, racer
-15.5417, -22.1223, 1.43303, racer
-16.1611, -23.2712, 1.46298, racer
-16.6001, -23.9881, 1.41262, racer
-17.3213, -24.1146, 1.286, racer
-16.9775, -23.5308, 1.29112, racer
-16.3294, -22.5, 1.39135, racer
-16.1807, -21.5834, 1.33144, racer
-16.5412, -20.3763, 1.41599, racer
-17.2432, -19.6073, 1.64895, racer
-18.1575, -18.889, 1.71244, racer
-18.8021, -18.3185, 1.5061, racer
-19.1726, -18.7025, 1.3911, racer
-19.0744, -19.7555, 1.29902, racer
-18.7476, -20.6498, 1.29774, racer
-18.1022, -21.4503, 1.42793, racer
-16.966, -21.6777, 1.45485, racer
-16.0774, -22.3691, 1.35323, racer
-15.707, -22.8436, 1.465, racer
-16.2252, -22.2009, 1.48518, racer
-16.6349, -21.3894, 1.28312, racer
-17.4852, -21.2179, 1.28547, racer
-18.0065, -20.703, 1.67016, racer
-18.5059, -19.8281, 1.58063, racer
-18.9274, -19.4047, 1.51772, racer
-19.7831, -19.3183, 1.25356, racer
-20.3667, -19.1052, 1.16796, racer
-19.8822, -18.7957, 1.4173, racer
-18.9939, -18.3506, 1.17352, racer
-18.8158, -17.5136, 1.21637, racer
-19.575, -16.9234, 1.20216, racer
-19.8607, -16.5974, 1.09788, racer
-19.7654, -16.7272, 1.14531, racer
-19.1241, -17.4299, 1.34072, racer
-18.4716, -18.3655, 1.43703, racer
-18.0078, -18.8202, 1.52711, racer
-17.7168, -19.6534, 1.68492, racer
-18.3193, -20.5124, 1.56699, racer
-18.4771, -21.2551, 1.27948, racer
-18.5128, -21.6206, 1.13022, racer
-19.2811, -22.3816, 1.27005, racer
-19.7254, -23.3905, 1.25593, racer
-20.1753, -23.8496, 1.03447, racer
-19.7514, -23.3979, 1.14479, racer
-19.0183, -22.5646, 1.06918, racer
-18.0037, -21.9364, 1.26075, racer
-17.2008, -21.7571, 1.40203, racer
-16.6603, -22.4759, 1.38901, racer
-15.7676, -22.8749, 1.59166, racer
-15.4134, -23.2063, 1.63143, racer
-15.2807, -23.5187, 1.60175, racer
-14.4172, -22.9673, 1.68112, racer
-13.7493, -22.6073, 1.6547, racer
-12.8589, -22.9332, 1.63257, racer
-11.9426, -22.6055, 1.63708, racer
-11.5664, -22.0522, 1.87433, racer
-10.957, -21.6311, 2.08514, racer
-11.2512, -22.09, 1.84491, racer
-12.254, -22.5842, 1.80023, racer
-12.7064, -22.263, 1.70576, racer
-13.202, -21.2023, 1.42971, racer
-13.3584, -20.6177, 1.26195, racer
-13.0756, -19.5779, 1.61742, racer
-12.8267, -18.9504, 1.5707, racer
-12.6417, -18.4649, 1.61673, racer
-12.0946, -17.5543, 1.88194, racer
-12.2733, -17.4941, 1.77181, racer
-13.3335, -17.9253, 1.63167, racer
-14.3362, -17.8784, 1.43794, racer
-14.9035, -17.6554, 1.42449, racer
-15.5528, -17.0946, 1.45267, racer
-15.3588, -16.1471, 1.48161, racer
-15.1198, -15.4235, 1.39909, racer
-15.0135, -15.6493, 1.47936, racer
-14.7945, -16.678, 1.47177, racer
-14.9387, -17.3883, 1.69391, racer
-15.5635, -18.1588, 1.69669, racer
-16.2434, -18.8626, 1.35088, racer
-17.3001, -19.4101, 1.30244, racer
-18.0813, -19.9015, 1.25965, racer
-18.12, -20.7189, 0.989234, racer
-18.0852, -20.5013, 1.1665, racer
-18.0142, -19.3506, 1.214, racer
-18.2776, -18.7922, 1.22092, racer
-18.8943, -18.0094, 1.2713, racer
-19.2234, -17.6488, 1.32922, racer
-20.2653, -17.6055, 1.35983, racer
-21.171, -17.5617, 1.31513, racer
-21.1137, -16.9965, 1.17372, racer
-20.902, -16.7503, 1.14049, racer
-20.2432, -17.1844, 1.29755, racer
-19.3376, -17.7344, 1.45944, racer
-18.8711, -17.3316, 1.68617, racer
-18.1174, -16.7802, 1.40058, racer
-18.0563, -16.0086, 1.53958, racer
-17.9542, -15.9024, 1.62866, racer
-18.4053, -16.1275, 1.45116, racer
-19.2884, -16.4072, 1.45361, racer
-19.9065, -16.913, 1.54673, racer
-20.2858, -17.846, 1.25443, racer
-19.999, -18.4918, 1.17521, racer
-20.0023, -19.4934, 1.41731, racer
-19.7665, -20.2938, 1.44296, racer
-20.1558, -21.0027, 1.27272, racer
-20.7623, -20.9159, 1.47008, racer
-20.8501, -19.9598, 1.4856, racer
-21.2344, -19.4318, 0.965957, racer
-21.768, -19.5999, 0.937199, racer
-22.4167, -19.1724, 1.09165, racer
-22.6015, -18.7499, 1.17079, racer
-22.6062, -18.0197, 1.53671, racer
-23.051, -17.2569, 1.16933, racer
-23.804, -16.5264, 0.909782, racer
-23.5493, -16.1868, 1.10903, racer
-22.6356, -16.1887, 1.03393, racer
-22.6251, -16.3084, 0.890749, racer
-23.3444, -16.8769, 1.42944, racer
-23.8666, -17.1447, 1.32186, racer
-24.411, -17.4604, 0.927651, racer
-24.6648, -17.8532, 0.823642, racer
-24.9419, -18.8282, 0.814667, racer
-25.3295, -19.4849, 0.893807, racer
-25.6223, -19.5803, 1.49143, racer
-25.0659, -19.9805, 1.63713, racer
-23.8878, -20.2665, 1.25167, racer
-23.3672, -20.3413, 0.94988, racer
-23.2604, -21.1423, 0.798958, racer
-23.0388, -21.9717, 1.00891, racer
-22.9672, -22.0946, 0.820103, racer
-23.8319, -21.8714, 0.725061, racer
-24.2573, -21.4448, 0.69586, racer
-24.6695, -20.6885, 0.8081, racer
-25.09, -20.1392, 1.20936, racer
-25.6114, -19.3853, 1.60869, racer
-25.2999, -18.9123, 1.68482, racer
-24.8773, -19.4116, 1.45245, racer
-24.8556, -20.4241, 1.3865, racer
-24.0804, -21.1563, 1.36378, racer
-23.3526, -21.2533, 1.00107, racer
-22.7155, -20.6768, 1.42471, racer
-22.1094, -20.0209, 1.55331, racer
-21.8596, -19.326, 1.20951, racer
-21.9533, -18.1918, 1.06891, racer
-22.0684, -17.6638, 0.96026, racer
-22.5761, -16.9218, 1.06539, racer
-23.0402, -16.3626, 1.03658, racer
-23.6709, -16.5734, 0.962309, racer
-24.4701, -16.9162, 1.01564, racer
-25.0981, -17.8049, 1.50342, racer
-25.7453, -18.5377, 1.77455, racer
-25.7125, -19.1597, 2.00143, racer
-25.1131, -18.9208, 1.82116, racer
-24.3506, -18.5395, 1.27425, racer
-23.6915, -18.8159, 0.856195, racer
-23.2055, -19.7056, 0.98125, racer
-22.8655, -20.6078, 1.37736, racer
-22.6507, -21.3576, 1.56928, racer
-21.8176, -21.2471, 1.83014, racer
-20.9368, -20.8328, 1.65259, racer
-20.2638, -20.6629, 1.14967, racer
-19.7517, -20.3862, 1.43608, racer
-20.0886, -20.8421, 1.32478, racer
-20.8291, -21.7543, 1.17583, racer
-21.4222, -21.9192, 1.61725, racer
