Iteration, Path length, Time, Planning, Flying
1, 0.111697, 0.98, 0.425, 0.54
2, 0.474355, 1.98, 0.445, 1.52
3, 0.564113, 2.98, 0.605, 2.36
4, 0.705436, 3.98, 0.745, 3.22
5, 0.775337, 4.98, 1.205, 3.76
6, 1.46025, 5.98, 1.205, 4.76
7, 2.51655, 6.98, 1.205, 5.76
8, 3.03263, 7.98, 1.205, 6.76
9, 3.97581, 8.98, 1.205, 7.76
10, 4.79852, 9.98, 1.205, 8.76
11, 5.35965, 10.98, 1.205, 9.76
12, 6.45004, 11.98, 1.205, 10.76
13, 6.88713, 12.98, 1.625, 11.34
14, 7.51798, 13.98, 1.705, 12.26
15, 8.65584, 14.98, 1.705, 13.26
16, 9.3426, 15.98, 1.705, 14.26
17, 10.2905, 16.98, 1.705, 15.26
18, 11.0669, 17.98, 1.705, 16.26
19, 12.0758, 18.98, 1.705, 17.26
20, 12.8711, 19.98, 1.705, 18.26
21, 13.7118, 20.98, 1.705, 19.26
22, 14.2927, 21.98, 1.705, 20.26
23, 15.2167, 22.98, 1.705, 21.26
24, 16.1903, 23.98, 2.005, 21.96
25, 16.7914, 24.98, 2.125, 22.84
26, 17.8728, 25.98, 2.125, 23.84
27, 18.8378, 26.98, 2.365, 24.6
28, 19.2629, 27.98, 2.565, 25.4
29, 20.0515, 28.98, 2.565, 26.4
30, 21.2615, 29.98, 2.565, 27.4
31, 22.1609, 30.98, 2.565, 28.4
32, 22.8838, 31.98, 2.565, 29.4
33, 23.4331, 32.98, 2.565, 30.4
34, 24.1883, 33.98, 2.565, 31.4
35, 25.0982, 34.98, 2.565, 32.4
36, 26.2448, 35.98, 2.565, 33.4
37, 27.3955, 36.98, 2.565, 34.4
38, 28.1413, 37.98, 2.565, 35.4
39, 29.2822, 38.98, 2.565, 36.4
40, 30.0078, 39.98, 2.565, 37.4
41, 30.5037, 40.98, 2.565, 38.4
42, 31.1339, 41.98, 2.565, 39.4
43, 32.3315, 42.98, 2.565, 40.4
44, 33.3216, 43.98, 2.565, 41.4
45, 34.076, 44.98, 2.565, 42.4
46, 35.1538, 45.98, 2.565, 43.4
47, 36.1322, 46.98, 2.565, 44.4
48, 37.1258, 47.98, 2.565, 45.4
49, 37.9465, 48.98, 2.585, 46.38
50, 38.4232, 49.98, 2.605, 47.36
51, 39.2035, 50.98, 2.605, 48.36
52, 40.4953, 51.98, 2.605, 49.36
53, 41.3518, 52.98, 2.605, 50.36
54, 42.1856, 53.98, 2.605, 51.36
55, 43.3146, 54.98, 2.605, 52.36
56, 44.1004, 55.98, 2.605, 53.36
57, 45.0832, 56.98, 2.605, 54.36
58, 45.6881, 57.98, 2.605, 55.36
59, 46.3959, 58.98, 2.605, 56.36
60, 46.793, 59.98, 2.645, 57.32
61, 47.7694, 60.98, 2.645, 58.32
62, 48.7498, 61.98, 2.645, 59.32
63, 49.8913, 62.98, 2.645, 60.32
64, 51.0661, 63.98, 2.645, 61.32
65, 51.6528, 64.98, 2.645, 62.32
66, 52.576, 65.98, 2.665, 63.3
67, 53.3021, 66.98, 2.665, 64.3
68, 53.8703, 67.98, 2.665, 65.3
69, 54.8134, 68.98, 2.665, 66.3
70, 55.8358, 69.98, 2.665, 67.3
71, 56.8061, 70.98, 2.665, 68.3
72, 57.7095, 71.98, 2.665, 69.3
73, 58.4872, 72.98, 2.665, 70.3
74, 59.6179, 73.98, 2.665, 71.3
75, 60.6303, 74.98, 2.665, 72.3
76, 61.5052, 75.98, 2.665, 73.3
77, 62.2847, 76.98, 2.665, 74.3
78, 63.1057, 77.98, 2.665, 75.3
79, 63.856, 78.98, 2.665, 76.3
80, 64.181, 79.98, 3.165, 76.8
81, 64.5574, 80.98, 3.445, 77.52
82, 64.9798, 81.98, 3.585, 78.38
83, 65.8098, 82.98, 3.585, 79.38
84, 66.5438, 83.98, 3.585, 80.38
85, 66.7833, 84.98, 4.165, 80.8
86, 67.3419, 85.98, 4.165, 81.8
87, 68.268, 86.98, 4.165, 82.8
88, 68.8422, 87.98, 4.165, 83.8
89, 70.083, 88.98, 4.165, 84.8
90, 70.9858, 89.98, 4.165, 85.8
91, 71.8032, 90.98, 4.165, 86.8
92, 72.8343, 91.98, 4.165, 87.8
93, 73.3218, 92.98, 4.165, 88.8
94, 74.1715, 93.98, 4.165, 89.8
95, 74.8551, 94.98, 4.165, 90.8
96, 75.499, 95.98, 4.165, 91.8
97, 76.2263, 96.98, 4.165, 92.8
98, 76.7317, 97.98, 4.165, 93.8
99, 77.5881, 98.98, 4.185, 94.78
100, 78.4179, 99.98, 4.185, 95.78
101, 79.5006, 100.98, 4.185, 96.78
102, 80.5383, 101.98, 4.185, 97.78
103, 81.6385, 102.98, 4.185, 98.78
104, 82.4129, 103.98, 4.185, 99.78
105, 83.4461, 104.98, 4.185, 100.78
106, 84.1424, 105.98, 4.185, 101.78
107, 85.2943, 106.98, 4.185, 102.78
108, 86.15, 107.98, 4.185, 103.78
109, 87.0238, 108.98, 4.185, 104.78
110, 88.0113, 109.98, 4.185, 105.78
111, 88.5457, 110.98, 4.185, 106.78
112, 89.7355, 111.98, 4.185, 107.78
113, 90.7004, 112.98, 4.185, 108.78
114, 91.492, 113.98, 4.185, 109.78
115, 92.7678, 114.98, 4.185, 110.78
116, 93.8187, 115.98, 4.185, 111.78
117, 94.3794, 116.98, 4.185, 112.78
118, 95.6596, 117.98, 4.185, 113.78
119, 96.2742, 118.98, 4.185, 114.78
120, 96.9297, 119.98, 4.185, 115.78
121, 98.2785, 120.98, 4.185, 116.78
122, 99.243, 121.98, 4.185, 117.78
123, 99.9857, 122.98, 4.185, 118.78
124, 100.62, 123.98, 4.185, 119.78
125, 101.584, 124.98, 4.185, 120.78
126, 102.541, 125.98, 4.185, 121.78
127, 103.277, 126.98, 4.185, 122.78
128, 103.969, 127.98, 4.185, 123.78
129, 105.089, 128.98, 4.185, 124.78
130, 106.101, 129.98, 4.185, 125.78
131, 107.141, 130.98, 4.185, 126.78
132, 107.972, 131.98, 4.185, 127.78
133, 108.871, 132.98, 4.185, 128.78
134, 109.524, 133.98, 4.185, 129.78
135, 110.684, 134.98, 4.185, 130.78
136, 111.523, 135.98, 4.185, 131.78
137, 112.251, 136.98, 4.185, 132.78
138, 113.322, 137.98, 4.185, 133.78
139, 114.239, 138.98, 4.185, 134.78
140, 115.268, 139.98, 4.185, 135.78
141, 116.049, 140.98, 4.185, 136.78
142, 116.491, 141.98, 4.185, 137.78
143, 117.101, 142.98, 4.185, 138.78
144, 117.836, 143.98, 4.185, 139.78
145, 118.581, 144.98, 4.185, 140.78
146, 119.257, 145.98, 4.185, 141.78
147, 120.049, 146.98, 4.185, 142.78
148, 120.826, 147.98, 4.185, 143.78
149, 121.769, 148.98, 4.185, 144.78
150, 122.862, 149.98, 4.185, 145.78
151, 124.006, 150.98, 4.185, 146.78
152, 124.665, 151.98, 4.185, 147.78
153, 125.629, 152.98, 4.185, 148.78
154, 126.636, 153.98, 4.185, 149.78
155, 127.215, 154.98, 4.185, 150.78
156, 128.272, 155.98, 4.185, 151.78
157, 129.08, 156.98, 4.185, 152.78
158, 130.169, 157.98, 4.185, 153.78
159, 131.148, 158.98, 4.185, 154.78
160, 132.165, 159.98, 4.185, 155.78
161, 133.19, 160.98, 4.185, 156.78
162, 133.838, 161.98, 4.185, 157.78
163, 134.966, 162.98, 4.185, 158.78
164, 135.99, 163.98, 4.185, 159.78
165, 136.824, 164.98, 4.185, 160.78
166, 137.847, 165.98, 4.185, 161.78
167, 138.184, 166.98, 4.205, 162.76
168, 138.412, 167.98, 4.205, 163.76
169, 139.197, 168.98, 4.205, 164.76
170, 140.708, 169.98, 4.205, 165.76
171, 142.278, 170.98, 4.205, 166.76
172, 143.802, 171.98, 4.205, 167.76
173, 145.113, 172.98, 4.205, 168.76
174, 146.286, 173.98, 4.205, 169.76
175, 147.958, 174.98, 4.205, 170.76
176, 149.443, 175.98, 4.205, 171.76
177, 150.532, 176.98, 4.465, 172.5
178, 151.007, 177.98, 5.105, 172.86
179, 152.038, 178.98, 5.205, 173.76
180, 152.423, 179.98, 5.445, 174.52
181, 152.901, 180.98, 5.445, 175.52
182, 154.141, 181.98, 5.445, 176.52
183, 155.957, 182.98, 5.445, 177.52
184, 157.519, 183.98, 5.445, 178.52
185, 158.583, 184.98, 5.445, 179.52
186, 159.617, 185.98, 5.445, 180.52
187, 160.506, 186.98, 5.725, 181.24
188, 160.506, 187.98, 6.725, 181.24
189, 160.506, 188.98, 7.725, 181.24
190, 160.506, 189.98, 8.725, 181.24
191, 160.506, 190.98, 9.725, 181.24
192, 160.618, 191.98, 10.265, 181.7
193, 160.808, 192.98, 10.545, 182.42
194, 161.095, 193.98, 10.565, 183.4
195, 162.108, 194.98, 10.565, 184.4
196, 163.288, 195.98, 10.565, 185.4
197, 164.201, 196.98, 10.565, 186.4
198, 165.64, 197.98, 10.565, 187.4
199, 167.242, 198.98, 10.565, 188.4
200, 168.65, 199.98, 10.565, 189.4
201, 169.714, 200.98, 10.565, 190.4
202, 171.382, 201.98, 10.565, 191.4
203, 173.037, 202.98, 10.565, 192.4
204, 174.699, 203.98, 10.565, 193.4
205, 176.321, 204.98, 10.565, 194.4
206, 177.949, 205.98, 10.565, 195.4
207, 179.582, 206.98, 10.565, 196.4
208, 180.88, 207.98, 10.565, 197.4
209, 181.783, 208.98, 10.565, 198.4
