Iteration, Path length, Time, Planning, Flying
1, 0.0288611, 0.99, 0.755, 0.22
2, 0.416812, 1.99, 0.755, 1.22
3, 0.596814, 2.99, 0.795, 2.18
4, 0.669882, 3.99, 1.295, 2.68
5, 0.798462, 4.99, 1.435, 3.54
6, 0.862307, 5.99, 1.975, 4
7, 0.963847, 6.99, 2.175, 4.8
8, 1.04917, 7.99, 2.395, 5.58
9, 1.09354, 8.99, 3.235, 5.74
10, 1.13911, 9.99, 4.115, 5.86
11, 1.18457, 10.99, 4.955, 6.02
12, 1.21569, 11.99, 5.915, 6.06
13, 1.26135, 12.99, 6.755, 6.22
14, 1.31496, 13.99, 7.395, 6.58
15, 1.36754, 14.99, 8.255, 6.72
16, 1.39914, 15.99, 9.195, 6.78
17, 1.44151, 16.99, 10.095, 6.88
18, 1.52246, 17.99, 10.475, 7.5
19, 1.59294, 18.99, 10.815, 8.16
20, 1.64389, 19.99, 11.615, 8.36
21, 1.68896, 20.99, 12.535, 8.44
22, 1.72775, 21.99, 13.495, 8.48
23, 1.78829, 22.99, 14.415, 8.56
24, 1.83957, 23.99, 15.255, 8.72
25, 1.88581, 24.99, 16.155, 8.82
26, 1.94383, 25.99, 16.995, 8.98
27, 1.98601, 26.99, 17.915, 9.06
28, 2.03527, 27.99, 18.835, 9.14
29, 2.07649, 28.99, 19.755, 9.22
30, 2.12667, 29.99, 20.615, 9.36
31, 2.17866, 30.99, 21.495, 9.48
32, 2.21286, 31.99, 22.455, 9.52
33, 2.25367, 32.99, 23.395, 9.58
34, 2.29756, 33.99, 24.295, 9.68
35, 2.33697, 34.99, 25.235, 9.74
36, 2.39632, 35.99, 26.055, 9.92
37, 2.44641, 36.99, 26.895, 10.08
38, 2.48483, 37.99, 27.855, 10.12
39, 2.53892, 38.99, 28.775, 10.2
40, 2.58972, 39.99, 29.655, 10.32
41, 2.63433, 40.99, 30.475, 10.5
42, 2.67363, 41.99, 31.415, 10.56
43, 2.71292, 42.99, 32.355, 10.62
44, 2.77797, 43.99, 33.055, 10.92
45, 2.84696, 44.99, 33.475, 11.5
46, 2.98291, 45.99, 33.495, 12.48
47, 3.17026, 46.99, 33.515, 13.46
48, 4.04088, 47.99, 33.515, 14.46
49, 4.86714, 48.99, 33.515, 15.46
50, 5.82555, 49.99, 33.515, 16.46
51, 6.70408, 50.99, 33.515, 17.46
52, 7.46202, 51.99, 33.515, 18.46
53, 8.52805, 52.99, 33.515, 19.46
54, 9.14723, 53.99, 33.715, 20.26
55, 9.25049, 54.99, 34.415, 20.56
56, 9.33442, 55.99, 34.995, 20.98
57, 9.46824, 56.99, 35.495, 21.48
58, 9.48749, 57.99, 36.375, 21.6
59, 9.52159, 58.99, 37.175, 21.8
60, 9.59934, 59.99, 37.935, 22.04
61, 10.2323, 60.99, 37.935, 23.04
62, 11.2141, 61.99, 37.935, 24.04
63, 12.4491, 62.99, 37.935, 25.04
64, 13.46, 63.99, 37.935, 26.04
65, 14.282, 64.99, 37.935, 27.04
66, 15.2581, 65.99, 37.935, 28.04
67, 15.6628, 66.99, 38.295, 28.68
68, 15.6771, 67.99, 39.195, 28.78
69, 16.0021, 68.99, 39.515, 29.46
70, 16.4093, 69.99, 39.515, 30.46
71, 17.325, 70.99, 39.515, 31.46
72, 18.0398, 71.99, 39.515, 32.46
73, 18.9243, 72.99, 39.515, 33.46
74, 19.6605, 73.99, 39.515, 34.46
75, 19.9288, 74.99, 39.515, 35.46
76, 20.274, 75.99, 39.515, 36.46
77, 21.1501, 76.99, 39.515, 37.46
78, 21.3113, 77.99, 39.955, 38.02
79, 21.7386, 78.99, 40.095, 38.88
80, 23.0378, 79.99, 40.095, 39.88
81, 23.9631, 80.99, 40.095, 40.88
82, 24.6086, 81.99, 40.095, 41.88
83, 25.5938, 82.99, 40.095, 42.88
84, 26.0587, 83.99, 40.095, 43.88
85, 26.646, 84.99, 40.275, 44.7
86, 26.8113, 85.99, 40.595, 45.38
87, 27.6223, 86.99, 40.595, 46.38
88, 28.9793, 87.99, 40.595, 47.38
89, 30.0549, 88.99, 40.595, 48.38
90, 31.0165, 89.99, 40.595, 49.38
91, 31.7077, 90.99, 40.595, 50.38
92, 32.0488, 91.99, 40.595, 51.38
93, 32.2311, 92.99, 41.215, 51.76
94, 32.2311, 93.99, 42.215, 51.76
95, 32.366, 94.99, 42.775, 52.2
96, 32.4169, 95.99, 43.355, 52.62
97, 32.8427, 96.99, 43.495, 53.48
98, 34.1203, 97.99, 43.495, 54.48
99, 34.6952, 98.99, 43.495, 55.48
100, 35.2776, 99.99, 43.715, 56.26
101, 35.9283, 100.99, 43.715, 57.26
102, 36.2517, 101.99, 43.735, 58.24
103, 36.6634, 102.99, 43.875, 59.1
104, 36.8733, 103.99, 44.355, 59.62
105, 37.0511, 104.99, 44.875, 60.1
106, 37.2016, 105.99, 45.355, 60.62
107, 37.8343, 106.99, 45.355, 61.62
108, 38.7871, 107.99, 45.355, 62.62
109, 39.6517, 108.99, 45.375, 63.6
110, 39.853, 109.99, 45.815, 64.16
111, 40.553, 110.99, 45.815, 65.16
112, 40.9246, 111.99, 46.22, 65.755
113, 41.2852, 112.99, 46.26, 66.715
114, 41.973, 113.99, 46.26, 67.715
115, 43.1472, 114.99, 46.26, 68.715
116, 43.636, 115.99, 46.26, 69.715
117, 44.3604, 116.99, 46.26, 70.715
118, 45.1267, 117.99, 46.26, 71.715
119, 45.5573, 118.99, 46.26, 72.715
120, 45.87, 119.99, 46.28, 73.695
121, 46.1098, 120.99, 46.28, 74.695
122, 47.131, 121.99, 46.28, 75.695
123, 48.2606, 122.99, 46.28, 76.695
124, 49.4639, 123.99, 46.28, 77.695
125, 50.3667, 124.99, 46.28, 78.695
126, 50.8746, 125.99, 46.28, 79.695
127, 51.7515, 126.99, 46.28, 80.695
128, 52.6194, 127.99, 46.28, 81.695
129, 53.0133, 128.99, 46.3, 82.675
130, 53.9323, 129.99, 46.3, 83.675
131, 55.0449, 130.99, 46.475, 84.5
132, 55.391, 131.99, 46.735, 85.24
133, 55.534, 132.99, 47.555, 85.42
134, 55.9125, 133.99, 47.795, 86.18
135, 56.0037, 134.99, 48.575, 86.4
136, 56.0037, 135.99, 49.575, 86.4
137, 56.0574, 136.99, 50.255, 86.72
138, 56.0711, 137.99, 51.175, 86.8
139, 56.1277, 138.99, 51.895, 87.08
140, 56.2884, 139.99, 52.395, 87.58
141, 56.4056, 140.99, 52.955, 88.02
142, 56.4277, 141.99, 53.815, 88.16
143, 56.4306, 142.99, 54.795, 88.18
144, 56.5544, 143.99, 55.375, 88.6
145, 56.6747, 144.99, 55.855, 89.12
146, 56.6838, 145.99, 56.835, 89.14
147, 56.9805, 146.99, 57.175, 89.8
148, 57.157, 147.99, 57.955, 90.02
149, 57.5594, 148.99, 58.095, 90.88
150, 58.313, 149.99, 58.095, 91.88
151, 58.9991, 150.99, 58.095, 92.88
152, 60.0057, 151.99, 58.095, 93.88
153, 60.371, 152.99, 58.095, 94.88
154, 61.1241, 153.99, 58.095, 95.88
155, 62.2116, 154.99, 58.095, 96.88
156, 63.0758, 155.99, 58.095, 97.88
157, 63.6885, 156.99, 58.095, 98.88
158, 64.9623, 157.99, 58.095, 99.88
159, 66.0253, 158.99, 58.095, 100.88
160, 66.7405, 159.99, 58.095, 101.88
161, 67.9664, 160.99, 58.095, 102.88
162, 68.4009, 161.99, 58.095, 103.88
163, 69.4394, 162.99, 58.095, 104.88
164, 69.6489, 163.99, 58.395, 105.58
165, 70.2539, 164.99, 58.455, 106.52
166, 71.5706, 165.99, 58.455, 107.52
167, 72.7273, 166.99, 58.455, 108.52
168, 73.3277, 167.99, 58.455, 109.52
169, 74.3922, 168.99, 58.455, 110.52
170, 75.753, 169.99, 58.455, 111.52
171, 76.1151, 170.99, 59.055, 111.92
172, 76.4894, 171.99, 59.095, 112.88
173, 77.213, 172.99, 59.095, 113.88
174, 77.3892, 173.99, 59.735, 114.24
