Iteration, Path length, Time, Planning, Flying
1, 0, 0.939, 0.934, 0
2, 0, 1.939, 1.934, 0
3, 0, 2.939, 2.934, 0
4, 0, 3.939, 3.934, 0
5, 0, 4.939, 4.934, 0
6, 0, 5.939, 5.934, 0
7, 0, 6.939, 6.934, 0
8, 0, 7.939, 7.934, 0
9, 0, 8.939, 8.934, 0
10, 0, 9.939, 9.934, 0
11, 0, 10.939, 10.934, 0
12, 0, 11.939, 11.934, 0
13, 0, 12.939, 12.934, 0
14, 0, 13.939, 13.934, 0
15, 0, 14.939, 14.934, 0
16, 0, 15.939, 15.934, 0
17, 0, 16.939, 16.934, 0
18, 0, 17.939, 17.934, 0
19, 0, 18.939, 18.934, 0
20, 0, 19.939, 19.934, 0
21, 0, 20.939, 20.934, 0
22, 0, 21.939, 21.934, 0
23, 0, 22.939, 22.934, 0
24, 0, 23.94, 23.934, 0
25, 0, 24.939, 24.934, 0
26, 0, 25.939, 25.934, 0
27, 0, 26.939, 26.934, 0
28, 0, 27.939, 27.934, 0
29, 0, 28.939, 28.934, 0
30, 0, 29.939, 29.934, 0
31, 0, 30.939, 30.934, 0
32, 0, 31.939, 31.934, 0
33, 0, 32.939, 32.934, 0
34, 0, 33.939, 33.934, 0
35, 0, 34.939, 34.934, 0
36, 0, 35.94, 35.934, 0
37, 0, 36.939, 36.934, 0
38, 0, 37.939, 37.934, 0
39, 0, 38.939, 38.934, 0
40, 0, 39.939, 39.934, 0
41, 0, 40.939, 40.935, 0
42, 0, 41.939, 41.934, 0
43, 0, 42.939, 42.934, 0
44, 0, 43.939, 43.934, 0
45, 0, 44.939, 44.934, 0
46, 0, 45.939, 45.934, 0
47, 0, 46.939, 46.934, 0
48, 0, 47.939, 47.934, 0
49, 0, 48.939, 48.934, 0
50, 0, 49.939, 49.934, 0
51, 0, 50.939, 50.934, 0
52, 0, 51.939, 51.934, 0
53, 0, 52.939, 52.934, 0
54, 0, 53.939, 53.934, 0
55, 0, 54.939, 54.934, 0
56, 0, 55.939, 55.934, 0
57, 0, 56.939, 56.934, 0
58, 0, 57.939, 57.934, 0
59, 0, 58.939, 58.934, 0
60, 0, 59.939, 59.934, 0
61, 0, 60.939, 60.934, 0
62, 0, 61.939, 61.934, 0
63, 0, 62.939, 62.934, 0
64, 0, 63.939, 63.934, 0
65, 0, 64.939, 64.934, 0
66, 0, 65.939, 65.934, 0
67, 0, 66.939, 66.934, 0
68, 0, 67.939, 67.934, 0
69, 0, 68.939, 68.934, 0
70, 0, 69.939, 69.934, 0
71, 0, 70.939, 70.934, 0
72, 0, 71.939, 71.934, 0
73, 0, 72.939, 72.934, 0
74, 0, 73.939, 73.934, 0
75, 0, 74.939, 74.934, 0
76, 0, 75.939, 75.934, 0
77, 0, 76.94, 76.934, 0
78, 0, 77.939, 77.934, 0
79, 0, 78.939, 78.934, 0
80, 0, 79.939, 79.934, 0
81, 0, 80.939, 80.934, 0
82, 0, 81.939, 81.934, 0
83, 0, 82.939, 82.934, 0
84, 0, 83.939, 83.934, 0
85, 0, 84.939, 84.934, 0
86, 0, 85.939, 85.934, 0
87, 0, 86.939, 86.934, 0
88, 0, 87.939, 87.934, 0
89, 0, 88.939, 88.934, 0
90, 0, 89.939, 89.934, 0
91, 0, 90.939, 90.934, 0
92, 0, 91.939, 91.934, 0
93, 0, 92.939, 92.934, 0
94, 0, 93.939, 93.934, 0
95, 0, 94.939, 94.934, 0
96, 0, 95.939, 95.934, 0
97, 0, 96.939, 96.934, 0
98, 0, 97.94, 97.934, 0
99, 0, 98.939, 98.934, 0
100, 0, 99.939, 99.934, 0
101, 0, 100.939, 100.934, 0
102, 0, 101.939, 101.934, 0
103, 0, 102.939, 102.934, 0
104, 0, 103.939, 103.934, 0
105, 0, 104.939, 104.934, 0
106, 0, 105.939, 105.934, 0
107, 0, 106.939, 106.934, 0
108, 0, 107.939, 107.934, 0
109, 0, 108.939, 108.934, 0
110, 0, 109.939, 109.934, 0
111, 0, 110.939, 110.934, 0
112, 0, 111.939, 111.934, 0
113, 0, 112.939, 112.934, 0
114, 0, 113.94, 113.934, 0
115, 0, 114.939, 114.934, 0
116, 0, 115.939, 115.934, 0
117, 0, 116.939, 116.934, 0
118, 0, 117.939, 117.934, 0
119, 0, 118.939, 118.934, 0
120, 0, 119.939, 119.934, 0
121, 0, 120.939, 120.934, 0
122, 0, 121.94, 121.934, 0
123, 0, 122.939, 122.934, 0
124, 0, 123.939, 123.934, 0
125, 0, 124.939, 124.934, 0
126, 0, 125.939, 125.934, 0
127, 0, 126.939, 126.934, 0
128, 0, 127.939, 127.934, 0
129, 0, 128.939, 128.934, 0
130, 0, 129.939, 129.934, 0
131, 0, 130.939, 130.934, 0
132, 0, 131.939, 131.934, 0
133, 0, 132.939, 132.934, 0
134, 0, 133.939, 133.934, 0
135, 0, 134.939, 134.934, 0
136, 0, 135.939, 135.934, 0
137, 0, 136.94, 136.934, 0
138, 0, 137.939, 137.934, 0
139, 0, 138.939, 138.934, 0
140, 0, 139.939, 139.934, 0
141, 0, 140.939, 140.934, 0
142, 0, 141.939, 141.934, 0
143, 0, 142.939, 142.934, 0
144, 0, 143.939, 143.934, 0
145, 0, 144.939, 144.934, 0
146, 0, 145.939, 145.934, 0
147, 0, 146.939, 146.934, 0
148, 0, 147.939, 147.934, 0
149, 0, 148.939, 148.934, 0
150, 0, 149.939, 149.934, 0
151, 0, 150.939, 150.934, 0
152, 0, 151.939, 151.934, 0
153, 0, 152.939, 152.934, 0
154, 0, 153.939, 153.934, 0
155, 0, 154.939, 154.934, 0
156, 0, 155.939, 155.934, 0
157, 0, 156.939, 156.934, 0
158, 0, 157.939, 157.934, 0
159, 0, 158.939, 158.934, 0
160, 0, 159.939, 159.934, 0
161, 0, 160.939, 160.934, 0
162, 0, 161.939, 161.934, 0
163, 0, 162.939, 162.934, 0
164, 0, 163.939, 163.934, 0
165, 0, 164.939, 164.934, 0
166, 0, 165.939, 165.934, 0
167, 0, 166.939, 166.934, 0
168, 0, 167.939, 167.934, 0
169, 0, 168.94, 168.934, 0
170, 0, 169.939, 169.934, 0
171, 0, 170.939, 170.934, 0
172, 0, 171.939, 171.934, 0
173, 0, 172.939, 172.934, 0
174, 0, 173.939, 173.934, 0
175, 0, 174.939, 174.934, 0
176, 0, 175.939, 175.934, 0
177, 0, 176.939, 176.934, 0
