Goal x, Goal y, Goal z, Planner
2.12365, 2.71433, 0.900001, racer
2.41426, 2.89434, 0.900125, racer
2.62529, 2.93558, 0.922261, racer
2.61443, 2.82223, 0.91758, racer
2.59912, 2.76311, 0.911747, racer
2.22146, 3.02367, 0.98642, racer
1.65539, 3.02972, 1.58011, racer
1.25768, 2.63052, 1.77203, racer
0.523034, 2.49992, 1.45866, racer
-0.304735, 2.36978, 1.01831, racer
-0.770628, 2.85772, 1.07337, racer
-1.01926, 2.9616, 1.14843, racer
-0.983162, 2.9224, 1.02133, racer
-1.21929, 3.32031, 0.642241, racer
-1.28179, 3.4709, 0.530808, racer
-1.12419, 3.59606, 0.511232, racer
-1.02206, 3.50871, 0.602091, racer
-1.02206, 3.50871, 0.602091, racer
-0.768263, 3.24959, 0.816551, racer
-0.768263, 3.24959, 0.816551, racer
-0.506641, 3.01516, 1.01164, racer
-0.492017, 3.00347, 1.0211, racer
-0.492017, 3.00347, 1.0211, racer
-0.226283, 2.77907, 1.17783, racer
-0.226283, 2.77907, 1.17783, racer
0.0457001, 2.56953, 1.32985, racer
0.354861, 2.36849, 1.46236, racer
0.711758, 2.26151, 1.5846, racer
1.37006, 2.25782, 1.73461, racer
2.11526, 2.65649, 1.64556, racer
2.81066, 2.64025, 1.23721, racer
3.54062, 2.50033, 1.43892, racer
3.99311, 2.50096, 1.46181, racer
3.63152, 2.50117, 1.61537, racer
2.78882, 2.68039, 1.67924, racer
2.01613, 2.93162, 1.11767, racer
1.7118, 2.35164, 0.960272, racer
1.52946, 1.28423, 0.760007, racer
1.62913, 0.462493, 1.1193, racer
2.48737, -0.372607, 1.20125, racer
2.8867, -1.01686, 1.08103, racer
2.87018, -2.08187, 1.14894, racer
2.67597, -3.37213, 1.34991, racer
2.71088, -3.60832, 1.72853, racer
2.30599, -3.09835, 1.63228, racer
1.75694, -2.51843, 1.60568, racer
1.42386, -2.00802, 1.67006, racer
0.974213, -1.3796, 1.77461, racer
0.956144, -0.527288, 1.79636, racer
1.40244, 0.514802, 1.38574, racer
1.62335, 1.0392, 1.02564, racer
1.55095, 0.703504, 1.12765, racer
1.82493, 0.360726, 1.98589, racer
2.27558, -0.100486, 2.2866, racer
2.80845, -0.983458, 2.41986, racer
2.80928, -1.35232, 2.36519, racer
2.45299, -1.98668, 1.90317, racer
1.99956, -2.87898, 1.42499, racer
1.59523, -3.53976, 1.60007, racer
0.920481, -3.80587, 2.11884, racer
0.877, -4.068, 2.27684, racer
0.795193, -3.96809, 1.51047, racer
0.0662179, -4.00868, 0.82479, racer
-0.264935, -3.55834, 1.00186, racer
-0.693939, -2.42119, 1.09384, racer
-1.06904, -2.16904, 0.911302, racer
-1.62195, -2.92507, 1.52056, racer
-1.79435, -3.79428, 2.01954, racer
-2.07487, -3.88561, 1.78555, racer
-2.93039, -3.38284, 1.70107, racer
-3.40512, -2.79845, 2.3024, racer
-4.12233, -3.17155, 2.24749, racer
-4.82655, -3.65572, 1.98144, racer
-4.96964, -3.79477, 1.84903, racer
-5.11105, -3.7725, 1.74959, racer
-5.83369, -3.66299, 1.3566, racer
-6.58035, -3.35899, 1.01856, racer
-6.79095, -2.86453, 1.40008, racer
-7.70502, -2.89216, 1.53289, racer
-8.72683, -3.24411, 1.03926, racer
-9.01526, -2.86983, 0.961283, racer
-8.55848, -2.87981, 1.17669, racer
-8.52124, -3.79735, 1.11201, racer
-8.85968, -4.63449, 0.94275, racer
-8.9742, -5.78207, 1.11521, racer
-8.64523, -6.3838, 1.52251, racer
-8.6135, -6.48781, 1.95405, racer
-9.48945, -5.97326, 1.79455, racer
-10.1344, -5.76701, 1.25461, racer
-11.0885, -5.64935, 1.19649, racer
-11.7631, -5.87102, 1.16787, racer
-11.9415, -6.08355, 0.884647, racer
-11.2331, -5.85127, 1.29879, racer
-10.522, -5.99217, 2.03764, racer
-9.70051, -5.92485, 1.96482, racer
-8.83999, -5.10113, 1.28866, racer
-8.40475, -4.33275, 1.05206, racer
-7.84744, -3.50922, 1.2593, racer
-7.58141, -2.96634, 1.59569, racer
-7.3359, -3.26506, 1.63552, racer
-6.95993, -3.60107, 1.74238, racer
-6.12574, -3.56598, 2.01481, racer
-5.50288, -3.62886, 2.14403, racer
-4.76852, -3.74642, 1.74736, racer
