Goal x, Goal y, Goal z, Planner
-29.9348, -9.99722, 0.800017, racer
-29.4903, -9.97343, 0.800085, racer
-29.478, -9.93354, 0.80002, racer
-29.509, -9.85925, 0.799999, racer
-29.5369, -9.82264, 0.8, racer
-29.5072, -9.91916, 0.8, racer
-29.5026, -9.93522, 0.8, racer
-29.5072, -9.9194, 0.8, racer
-29.5076, -9.919, 0.799627, racer
-29.6273, -9.71357, 0.756597, racer
-29.9823, -9.29881, 0.608961, racer
-30.0054, -9.30327, 0.604651, racer
-29.4476, -10.178, 0.904248, racer
-29.8016, -10.6345, 1.05022, racer
-30.7293, -10.9634, 1.23175, racer
-31.1039, -10.9914, 1.26795, racer
-31.4352, -10.0825, 1.32219, racer
-31.7899, -8.73085, 1.50527, racer
-31.6498, -8.41281, 1.53217, racer
-31.0413, -9.28782, 1.28862, racer
-30.7358, -10.5856, 1.199, racer
-31.0913, -11.1957, 1.22747, racer
-31.2461, -11.0518, 1.45533, racer
-31.0681, -10.8176, 1.83946, racer
-30.7124, -11.144, 1.9999, racer
-30.3011, -11.4475, 2.29845, racer
-29.9819, -11.9362, 2.76176, racer
-30.0672, -12.1999, 2.80626, racer
-30.5126, -12.6988, 2.68773, racer
-30.9209, -12.9862, 2.99612, racer
-31.6514, -13.4676, 3.8664, racer
-31.7883, -14.6348, 3.9878, racer
-31.8091, -14.9346, 3.22588, racer
-31.9279, -14.3678, 2.48457, racer
-31.8626, -14.5943, 2.97047, racer
-31.777, -15.0277, 3.55234, racer
-31.426, -14.9922, 3.49912, racer
-30.4676, -14.8285, 2.70547, racer
-29.9719, -14.7536, 2.29552, racer
-29.2818, -14.1189, 2.19538, racer
-29.0625, -13.82, 2.34697, racer
-28.8885, -14.8948, 2.30287, racer
-28.5736, -15.9435, 2.37186, racer
-28.5646, -16.0227, 2.39575, racer
-28.8998, -15.0564, 2.26947, racer
-29.0825, -14.2123, 2.00173, racer
-28.7768, -14.9548, 1.72124, racer
-28.7912, -16.211, 1.51197, racer
-29.1675, -16.6405, 1.48839, racer
-29.4622, -16.5824, 2.05778, racer
-29.9121, -17.0732, 2.48083, racer
-29.9731, -18.1073, 2.44043, racer
-29.4588, -18.5802, 2.5564, racer
-29.8441, -19.1863, 1.90719, racer
-30.6645, -19.3708, 1.37192, racer
-30.5759, -18.8361, 1.91689, racer
-29.8191, -17.9654, 3.31892, racer
-29.0346, -17.7869, 4.49991, racer
-28.7422, -18.1232, 4.47499, racer
-28.5601, -19.0519, 4.05088, racer
-28.6338, -19.3494, 3.91327, racer
-28.7403, -18.609, 4.21395, racer
-28.4832, -17.3219, 4.52686, racer
-28.1992, -16.9875, 4.03196, racer
-27.746, -17.6704, 3.05016, racer
-27.5131, -18.7271, 2.8987, racer
-27.425, -19.2156, 3.59229, racer
-27.4355, -19.0901, 3.52005, racer
-27.4756, -18.9576, 3.10368, racer
-27.467, -19.0032, 3.07181, racer
-26.9403, -18.4802, 2.79082, racer
-25.9637, -17.5576, 2.1148, racer
-26.2542, -18.0678, 2.57832, racer
-26.2213, -18.6335, 2.65249, racer
-26.9678, -18.5863, 2.97383, racer
-27.5381, -18.3438, 3.33118, racer
-26.972, -18.4821, 3.55984, racer
-26.0379, -19.317, 3.67569, racer
-25.384, -20.6304, 3.53195, racer
-25.0084, -20.8445, 3.23334, racer
-25.3237, -19.9106, 3.13546, racer
-25.6301, -18.9971, 3.16009, racer
-25.4816, -18.7001, 3.16376, racer
-25.5422, -18.0736, 2.724, racer
-25.4666, -17.9494, 2.47246, racer
-25.0478, -18.1356, 1.88183, racer
-25.1842, -18.083, 2.08003, racer
-25.3385, -18.3555, 2.67731, racer
-25.2089, -19.2915, 3.03241, racer
-25.0038, -19.182, 3.57738, racer
-24.9752, -18.5989, 3.88507, racer
-25.1674, -19.2759, 3.15071, racer
-25.2219, -20.1351, 2.69534, racer
-25.0635, -20.2297, 3.53741, racer
-24.8695, -20.8502, 3.73382, racer
-24.7356, -21.5349, 2.80731, racer
-24.6407, -21.3564, 2.18459, racer
-24.4012, -21.7453, 2.32526, racer
-24.2756, -22.9923, 2.77393, racer
-24.4666, -23.5036, 2.92128, racer
-24.7591, -22.8015, 2.51828, racer
