Iteration, Path length, Time, Planning, Flying
1, 0.106867, 0.98, 0.445, 0.52
2, 0.474222, 1.98, 0.445, 1.52
3, 0.756123, 2.98, 0.445, 2.52
4, 1.21282, 3.98, 0.445, 3.52
5, 1.2635, 4.98, 0.965, 4
6, 1.78416, 5.98, 1.005, 4.96
7, 3.04484, 6.98, 1.005, 5.96
8, 3.78304, 7.98, 1.005, 6.96
9, 4.65061, 8.98, 1.005, 7.96
10, 5.4383, 9.98, 1.005, 8.96
11, 6.23414, 10.98, 1.005, 9.96
12, 7.07885, 11.98, 1.005, 10.96
13, 8.11019, 12.98, 1.005, 11.96
14, 8.94808, 13.98, 1.005, 12.96
15, 10.2125, 14.98, 1.005, 13.96
16, 11.2086, 15.98, 1.005, 14.96
17, 11.5431, 16.98, 1.005, 15.96
18, 12.4623, 17.98, 1.005, 16.96
19, 13.0025, 18.98, 1.005, 17.96
20, 13.8242, 19.98, 1.005, 18.96
21, 14.1926, 20.98, 1.065, 19.9
22, 14.874, 21.98, 1.065, 20.9
23, 15.1478, 22.98, 1.105, 21.86
24, 15.5555, 23.98, 1.105, 22.86
25, 15.7947, 24.98, 1.405, 23.56
26, 16.0695, 25.98, 1.685, 24.28
27, 16.7954, 26.98, 1.825, 25.14
28, 17.5947, 27.98, 1.825, 26.14
29, 18.6211, 28.98, 1.825, 27.14
30, 19.2214, 29.98, 1.825, 28.14
31, 20.1492, 30.98, 1.825, 29.14
32, 21.3825, 31.98, 1.825, 30.14
33, 22.4148, 32.98, 1.825, 31.14
34, 22.8312, 33.98, 1.825, 32.14
35, 23.9473, 34.98, 1.825, 33.14
36, 25.3612, 35.98, 1.825, 34.14
37, 26.5544, 36.98, 1.825, 35.14
38, 27.233, 37.98, 1.825, 36.14
39, 27.6195, 38.98, 2.265, 36.7
40, 28.3277, 39.98, 2.265, 37.7
41, 29.48, 40.98, 2.265, 38.7
42, 29.5891, 41.98, 3.045, 38.92
43, 29.9686, 42.98, 3.225, 39.74
44, 30.8302, 43.98, 3.225, 40.74
45, 31.9618, 44.98, 3.225, 41.74
46, 32.81, 45.98, 3.225, 42.74
47, 33.8364, 46.98, 3.225, 43.74
48, 34.8747, 47.98, 3.225, 44.74
49, 35.7866, 48.98, 3.225, 45.74
50, 36.5631, 49.98, 3.225, 46.74
51, 37.5791, 50.98, 3.225, 47.74
52, 38.7472, 51.98, 3.225, 48.74
53, 39.7752, 52.98, 3.225, 49.74
54, 40.553, 53.98, 3.225, 50.74
55, 41.2764, 54.98, 3.225, 51.74
56, 41.4555, 55.98, 3.545, 52.42
57, 41.4808, 56.98, 4.385, 52.58
58, 41.8957, 57.98, 4.545, 53.42
