Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
306.88, 2775.3, 12.3347, 2327.19, 448.112, 19724.7
306.88, 2786.2, 12.3831, 2335.62, 450.576, 19713.8
309.88, 2792.83, 12.4126, 2341.66, 451.168, 19707.2
311.88, 2805.48, 12.4688, 2352.6, 452.88, 19694.5
313.88, 2812.14, 12.4984, 2357.98, 454.16, 19687.9
313.88, 2824.26, 12.5522, 2365.41, 458.848, 19675.7
316.88, 2824.74, 12.5544, 2365.17, 459.576, 19675.3
316.88, 2833.34, 12.5926, 2372.25, 461.088, 19666.7
319.88, 2833.43, 12.593, 2372.21, 461.224, 19666.6
319.88, 2833.8, 12.5947, 2372.72, 461.08, 19666.2
322.88, 2834.02, 12.5957, 2373.02, 461, 19666
322.88, 2838.69, 12.6164, 2377.35, 461.336, 19661.3
325.88, 2840.39, 12.624, 2379.47, 460.92, 19659.6
325.88, 2842.03, 12.6313, 2381.27, 460.76, 19658
328.88, 2842.43, 12.633, 2382.21, 460.224, 19657.6
328.88, 2844.17, 12.6407, 2383.42, 460.744, 19655.8
331.88, 2847.25, 12.6544, 2385.7, 461.544, 19652.8
331.88, 2851.9, 12.6751, 2389.85, 462.048, 19648.1
333.85, 2854.42, 12.6863, 2393.07, 461.352, 19645.6
336.88, 2868.62, 12.7494, 2406.28, 462.336, 19631.4
336.88, 2883.16, 12.814, 2416.74, 466.416, 19616.8
339.88, 2885.71, 12.8254, 2418.86, 466.856, 19614.3
339.88, 2888.12, 12.8361, 2420.56, 467.56, 19611.9
342.88, 2893.56, 12.8603, 2425.89, 467.672, 19606.4
342.88, 2896.96, 12.8754, 2428.9, 468.056, 19603
345.88, 2908.81, 12.928, 2441.02, 467.784, 19591.2
345.88, 2910.61, 12.936, 2442.69, 467.92, 19589.4
348.88, 2917.91, 12.9685, 2449.37, 468.544, 19582.1
348.88, 2919.21, 12.9743, 2450.78, 468.432, 19580.8
351.88, 2920.87, 12.9817, 2452.42, 468.456, 19579.1
351.88, 2923.15, 12.9918, 2454.7, 468.456, 19576.8
354.88, 2924, 12.9956, 2455.54, 468.456, 19576
354.88, 2925.52, 13.0023, 2457.06, 468.456, 19574.5
357.88, 2927.46, 13.011, 2459.69, 467.776, 19572.5
357.88, 2928.75, 13.0167, 2460.78, 467.968, 19571.2
360.88, 2931.52, 13.029, 2463.54, 467.976, 19568.5
360.88, 2935.79, 13.048, 2468.1, 467.696, 19564.2
363.88, 2937.1, 13.0538, 2469.41, 467.688, 19562.9
363.88, 2937.63, 13.0561, 2470.14, 467.496, 19562.4
366.88, 2938.23, 13.0588, 2471.05, 467.184, 19561.8
366.88, 2939.3, 13.0636, 2471.77, 467.536, 19560.7
369.88, 2939.86, 13.0661, 2472.5, 467.368, 19560.1
369.88, 2941.25, 13.0722, 2473.95, 467.296, 19558.8
372.88, 2944.1, 13.0849, 2477.53, 466.576, 19555.9
372.88, 2949.99, 13.1111, 2484.18, 465.808, 19550
375.88, 2955.18, 13.1342, 2489.58, 465.6, 19544.8
375.88, 2961.74, 13.1633, 2496.09, 465.648, 19538.3
377.85, 2964.32, 13.1748, 2498.99, 465.328, 19535.7
378.85, 2965.52, 13.1801, 2500.2, 465.32, 19534.5
380.85, 2967.91, 13.1907, 2502.59, 465.32, 19532.1
381.85, 2968.68, 13.1941, 2503.36, 465.32, 19531.3
383.85, 2970.39, 13.2017, 2505.07, 465.32, 19529.6
384.85, 2979.32, 13.2414, 2514.53, 464.792, 19520.7
386.85, 2980.36, 13.246, 2514.96, 465.4, 19519.6
389.88, 2980.44, 13.2464, 2514.26, 466.176, 19519.6
389.88, 2980.65, 13.2473, 2514.38, 466.272, 19519.4
392.88, 2980.66, 13.2474, 2514.13, 466.528, 19519.3
392.88, 2980.76, 13.2478, 2514.18, 466.584, 19519.2
395.88, 2983.84, 13.2615, 2517.04, 466.8, 19516.2
395.88, 2987.14, 13.2762, 2520.11, 467.024, 19512.9
398.88, 2993.36, 13.3038, 2526.15, 467.208, 19506.6
398.88, 3009.04, 13.3735, 2541.94, 467.096, 19491
401.88, 3017.98, 13.4133, 2549.6, 468.384, 19482
401.88, 3022.22, 13.4321, 2553.5, 468.712, 19477.8
404.88, 3026.83, 13.4526, 2558.14, 468.696, 19473.2
404.88, 3027.71, 13.4565, 2558.98, 468.736, 19472.3
407.88, 3036.88, 13.4972, 2566.8, 470.08, 19463.1
407.88, 3062.01, 13.6089, 2591.26, 470.752, 19438
410.88, 3073.33, 13.6592, 2602.67, 470.656, 19426.7
410.88, 3078.88, 13.6839, 2608.23, 470.648, 19421.1
413.88, 3083.54, 13.7046, 2612.82, 470.728, 19416.5
413.88, 3085.66, 13.714, 2614.74, 470.92, 19414.3
415.85, 3086.31, 13.7169, 2614.94, 471.376, 19413.7
416.85, 3089.58, 13.7315, 2616.17, 473.416, 19410.4
418.85, 3090.48, 13.7355, 2616.18, 474.296, 19409.5
419.85, 3090.66, 13.7363, 2615.98, 474.688, 19409.3
421.85, 3090.66, 13.7363, 2615.37, 475.296, 19409.3
422.85, 3090.66, 13.7363, 2614.66, 476.008, 19409.3
424.85, 3090.66, 13.7363, 2614.58, 476.08, 19409.3
427.88, 3090.66, 13.7363, 2614.58, 476.08, 19409.3
427.88, 3090.66, 13.7363, 2614.58, 476.08, 19409.3
430.88, 3090.66, 13.7363, 2614.58, 476.08, 19409.3
430.88, 3090.66, 13.7363, 2614.58, 476.08, 19409.3
433.88, 3090.66, 13.7363, 2614.58, 476.088, 19409.3
433.88, 3090.67, 13.7363, 2614.58, 476.088, 19409.3
436.88, 3090.67, 13.7363, 2614.63, 476.04, 19409.3
436.88, 3090.67, 13.7363, 2614.61, 476.064, 19409.3
439.88, 3090.68, 13.7364, 2614.61, 476.072, 19409.3
439.88, 3090.7, 13.7364, 2614.57, 476.128, 19409.3
442.88, 3090.7, 13.7364, 2614.57, 476.128, 19409.3
442.88, 3090.7, 13.7364, 2614.56, 476.136, 19409.3
445.88, 3090.7, 13.7364, 2614.55, 476.144, 19409.3
445.88, 3090.7, 13.7364, 2614.54, 476.152, 19409.3
448.88, 3090.7, 13.7364, 2614.54, 476.152, 19409.3
448.88, 3090.7, 13.7364, 2614.57, 476.128, 19409.3
450.85, 3090.7, 13.7365, 2614.57, 476.136, 19409.3
451.85, 3090.7, 13.7365, 2614.58, 476.128, 19409.3
453.85, 3090.7, 13.7365, 2614.55, 476.152, 19409.3
454.85, 3090.7, 13.7365, 2614.56, 476.144, 19409.3
456.85, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
457.85, 3090.7, 13.7365, 2614.55, 476.152, 19409.3
459.85, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
460.85, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
462.85, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
465.88, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
465.88, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
468.88, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
468.88, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
470.85, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
471.85, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
473.85, 3090.7, 13.7365, 2614.54, 476.16, 19409.3
476.88, 3090.7, 13.7365, 2614.57, 476.136, 19409.3
476.88, 3090.7, 13.7365, 2614.58, 476.12, 19409.3
479.88, 3090.7, 13.7365, 2614.58, 476.128, 19409.3
479.88, 3090.7, 13.7365, 2614.55, 476.152, 19409.3
482.88, 3090.7, 13.7365, 2614.57, 476.136, 19409.3
482.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
485.88, 3090.7, 13.7365, 2614.62, 476.08, 19409.3
485.88, 3090.7, 13.7365, 2614.62, 476.08, 19409.3
488.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
488.88, 3090.7, 13.7365, 2614.62, 476.088, 19409.3
491.88, 3090.7, 13.7365, 2614.63, 476.072, 19409.3
491.88, 3090.7, 13.7365, 2614.62, 476.08, 19409.3
494.88, 3090.7, 13.7365, 2614.59, 476.112, 19409.3
494.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
497.88, 3090.7, 13.7365, 2614.58, 476.128, 19409.3
497.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
500.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
500.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
503.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
503.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
506.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
506.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
509.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
509.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
512.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
512.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
515.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
515.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
518.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
518.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
521.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
521.88, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
523.85, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
524.85, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
526.85, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
527.85, 3090.7, 13.7365, 2614.6, 476.104, 19409.3
529.85, 3090.7, 13.7365, 2614.59, 476.112, 19409.3
530.85, 3090.7, 13.7365, 2614.63, 476.072, 19409.3
532.85, 3090.7, 13.7365, 2614.62, 476.08, 19409.3
535.88, 3090.7, 13.7365, 2614.64, 476.064, 19409.3
535.88, 3090.86, 13.7371, 2614.64, 476.216, 19409.1
538.88, 3091.94, 13.742, 2615.98, 475.968, 19408.1
538.88, 3092.43, 13.7441, 2616.26, 476.176, 19407.6
541.88, 3092.71, 13.7454, 2616.27, 476.44, 19407.3
541.88, 3093.15, 13.7473, 2616.43, 476.72, 19406.8
544.88, 3093.39, 13.7484, 2616.67, 476.72, 19406.6
544.88, 3093.67, 13.7497, 2617, 476.672, 19406.3
547.88, 3093.67, 13.7497, 2617.01, 476.664, 19406.3
547.88, 3093.67, 13.7497, 2617.01, 476.664, 19406.3
550.88, 3093.67, 13.7497, 2617.01, 476.664, 19406.3
550.88, 3093.67, 13.7497, 2617.01, 476.664, 19406.3
553.88, 3093.67, 13.7497, 2617.01, 476.664, 19406.3
553.88, 3094.01, 13.7511, 2617.48, 476.528, 19406
555.85, 3094.11, 13.7516, 2617.59, 476.52, 19405.9
556.85, 3094.11, 13.7516, 2617.41, 476.704, 19405.9
558.85, 3094.11, 13.7516, 2617.3, 476.808, 19405.9
561.88, 3094.11, 13.7516, 2617.3, 476.808, 19405.9
561.88, 3094.11, 13.7516, 2617.3, 476.808, 19405.9
564.88, 3094.11, 13.7516, 2617.3, 476.808, 19405.9
564.88, 3094.11, 13.7516, 2617.3, 476.808, 19405.9
567.88, 3094.11, 13.7516, 2617.3, 476.808, 19405.9
567.88, 3094.11, 13.7516, 2617.3, 476.808, 19405.9
570.88, 3094.11, 13.7516, 2617.3, 476.808, 19405.9
570.88, 3094.11, 13.7516, 2617.34, 476.768, 19405.9
572.85, 3094.11, 13.7516, 2617.3, 476.816, 19405.9
574.85, 3094.13, 13.7517, 2617.3, 476.824, 19405.9
577.88, 3094.17, 13.7519, 2617.31, 476.856, 19405.8
577.88, 3094.23, 13.7521, 2617.3, 476.928, 19405.8
580.88, 3094.27, 13.7523, 2617.34, 476.936, 19405.7
580.88, 3094.29, 13.7524, 2617.38, 476.912, 19405.7
583.88, 3094.46, 13.7531, 2617.58, 476.872, 19405.5
583.88, 3094.48, 13.7532, 2617.61, 476.872, 19405.5
586.88, 3094.48, 13.7532, 2617.63, 476.848, 19405.5
586.88, 3094.49, 13.7533, 2617.61, 476.88, 19405.5
589.88, 3094.5, 13.7534, 2617.64, 476.864, 19405.5
589.88, 3094.51, 13.7534, 2617.62, 476.888, 19405.5
592.88, 3094.51, 13.7534, 2617.62, 476.888, 19405.5
592.88, 3094.52, 13.7534, 2617.59, 476.928, 19405.5
595.88, 3094.52, 13.7534, 2617.61, 476.912, 19405.5
595.88, 3094.53, 13.7535, 2617.62, 476.904, 19405.5
598.88, 3094.53, 13.7535, 2617.66, 476.864, 19405.5
598.88, 3094.53, 13.7535, 2617.66, 476.864, 19405.5
601.88, 3094.53, 13.7535, 2617.66, 476.864, 19405.5
601.88, 3094.53, 13.7535, 2617.66, 476.864, 19405.5
604.88, 3094.53, 13.7535, 2617.66, 476.864, 19405.5
604.88, 3094.53, 13.7535, 2617.66, 476.864, 19405.5
607.88, 3094.53, 13.7535, 2617.66, 476.864, 19405.5
607.88, 3094.53, 13.7535, 2617.66, 476.864, 19405.5
608.85, 3094.53, 13.7535, 2617.66, 476.864, 19405.5
610.85, 3094.53, 13.7535, 2617.69, 476.84, 19405.5
611.85, 3094.53, 13.7535, 2617.65, 476.88, 19405.5
613.85, 3094.53, 13.7535, 2617.67, 476.856, 19405.5
616.88, 3094.53, 13.7535, 2617.62, 476.904, 19405.5
616.88, 3094.53, 13.7535, 2617.6, 476.928, 19405.5
619.88, 3094.53, 13.7535, 2617.62, 476.912, 19405.5
619.88, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
622.88, 3094.54, 13.7535, 2617.61, 476.928, 19405.5
622.88, 3094.54, 13.7535, 2617.63, 476.912, 19405.5
625.88, 3094.54, 13.7535, 2617.61, 476.936, 19405.5
625.88, 3094.54, 13.7535, 2617.57, 476.976, 19405.5
626.85, 3094.54, 13.7535, 2617.56, 476.984, 19405.5
628.85, 3094.54, 13.7535, 2617.57, 476.976, 19405.5
629.85, 3094.54, 13.7535, 2617.56, 476.984, 19405.5
631.85, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
632.85, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
634.85, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
635.85, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
637.85, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
638.85, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
640.85, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
641.85, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
643.85, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
644.85, 3094.54, 13.7535, 2617.62, 476.92, 19405.5
