Iteration, Path length, Time, Planning, Flying
1, 0.0912901, 0.92, 0.435, 0.48
2, 0.454271, 1.92, 0.455, 1.46
3, 0.555114, 2.92, 1.035, 1.88
4, 0.594401, 3.92, 1.835, 2.08
5, 0.820701, 4.92, 1.835, 3.08
6, 1.08907, 5.92, 1.835, 4.08
7, 1.80065, 6.92, 1.835, 5.08
8, 2.70243, 7.92, 1.835, 6.08
9, 3.31016, 8.92, 1.835, 7.08
10, 4.21937, 9.92, 1.835, 8.08
11, 4.8808, 10.92, 1.835, 9.08
12, 5.22534, 11.92, 1.835, 10.08
13, 5.97591, 12.92, 1.835, 11.08
14, 7.05092, 13.92, 1.835, 12.08
15, 7.70246, 14.92, 1.835, 13.08
16, 8.12129, 15.92, 1.835, 14.08
17, 8.79793, 16.92, 1.835, 15.08
18, 9.60135, 17.92, 1.835, 16.08
19, 10.6031, 18.92, 1.835, 17.08
20, 11.5179, 19.92, 1.835, 18.08
21, 12.3744, 20.92, 1.835, 19.08
22, 12.8015, 21.92, 1.835, 20.08
23, 13.0506, 22.92, 1.835, 21.08
24, 14.0395, 23.92, 1.835, 22.08
25, 15.0264, 24.92, 1.835, 23.08
26, 15.9971, 25.92, 1.835, 24.08
27, 16.9704, 26.92, 1.835, 25.08
28, 17.7049, 27.92, 1.835, 26.08
29, 18.2132, 28.92, 1.895, 27.02
30, 19.1151, 29.92, 1.895, 28.02
31, 20.1365, 30.92, 1.995, 28.92
32, 20.697, 31.92, 2.035, 29.88
33, 20.8111, 32.92, 2.615, 30.3
34, 20.9308, 33.92, 3.195, 30.72
35, 21.7931, 34.92, 3.195, 31.72
36, 23.1225, 35.92, 3.195, 32.72
37, 24.083, 36.92, 3.195, 33.72
38, 24.7146, 37.92, 3.195, 34.72
39, 25.78, 38.92, 3.195, 35.72
40, 26.4104, 39.92, 3.195, 36.72
41, 27.3843, 40.92, 3.195, 37.72
42, 28.419, 41.92, 3.195, 38.72
43, 29.5882, 42.92, 3.195, 39.72
44, 30.7084, 43.92, 3.195, 40.72
45, 31.6533, 44.92, 3.195, 41.72
46, 32.8348, 45.92, 3.195, 42.72
47, 33.5553, 46.92, 3.195, 43.72
48, 34.5415, 47.92, 3.195, 44.72
49, 35.279, 48.92, 3.195, 45.72
50, 36.2377, 49.92, 3.195, 46.72
51, 37.2724, 50.92, 3.195, 47.72
52, 38.3877, 51.92, 3.195, 48.72
53, 39.0549, 52.92, 3.195, 49.72
54, 40.028, 53.92, 3.195, 50.72
55, 40.4296, 54.92, 3.195, 51.72
56, 41.1538, 55.92, 3.195, 52.72
57, 42.3978, 56.92, 3.195, 53.72
58, 43.403, 57.92, 3.195, 54.72
59, 44.282, 58.92, 3.195, 55.72
60, 45.4023, 59.92, 3.195, 56.72
61, 46.6143, 60.92, 3.195, 57.72
62, 47.5325, 61.92, 3.195, 58.72
63, 48.1126, 62.92, 3.195, 59.72
64, 49.3985, 63.92, 3.195, 60.72
65, 50.5795, 64.92, 3.195, 61.72
66, 51.2147, 65.92, 3.195, 62.72
67, 52.0951, 66.92, 3.195, 63.72
68, 52.8032, 67.92, 3.195, 64.72
69, 53.7585, 68.92, 3.195, 65.72
70, 54.5839, 69.92, 3.195, 66.72
71, 55.3554, 70.92, 3.195, 67.72
72, 55.9997, 71.92, 3.195, 68.72
73, 56.6372, 72.92, 3.195, 69.72
74, 57.2096, 73.92, 3.195, 70.72
75, 58.4553, 74.92, 3.195, 71.72
76, 59.2496, 75.92, 3.195, 72.72
77, 60.5072, 76.92, 3.195, 73.72
78, 61.5839, 77.92, 3.195, 74.72
79, 62.6241, 78.92, 3.195, 75.72
80, 63.3738, 79.92, 3.195, 76.72
81, 64.2227, 80.92, 3.195, 77.72
82, 65.3535, 81.92, 3.195, 78.72
83, 66.0418, 82.92, 3.195, 79.72
84, 67.0979, 83.92, 3.195, 80.72
85, 68.292, 84.92, 3.195, 81.72
86, 69.1201, 85.92, 3.195, 82.72
87, 69.9282, 86.92, 3.195, 83.72
88, 70.7911, 87.92, 3.195, 84.72
89, 71.688, 88.92, 3.195, 85.72
90, 72.6647, 89.92, 3.195, 86.72
91, 73.5197, 90.92, 3.195, 87.72
92, 74.4103, 91.92, 3.195, 88.72
93, 75.13, 92.92, 3.195, 89.72
94, 76.1142, 93.92, 3.195, 90.72
95, 76.7222, 94.92, 3.195, 91.72
96, 77.8317, 95.92, 3.195, 92.72
97, 78.6804, 96.92, 3.195, 93.72
98, 79.7722, 97.92, 3.195, 94.72
99, 80.3307, 98.92, 3.195, 95.72
100, 81.4314, 99.92, 3.195, 96.72
101, 82.3271, 100.92, 3.195, 97.72
102, 83.3942, 101.92, 3.195, 98.72
103, 84.5303, 102.92, 3.195, 99.72
104, 85.3266, 103.92, 3.195, 100.72
105, 86.1899, 104.92, 3.195, 101.72
106, 87.3278, 105.92, 3.195, 102.72
107, 88.1088, 106.92, 3.195, 103.72
108, 89.1925, 107.92, 3.195, 104.72
109, 90.4606, 108.92, 3.195, 105.72
110, 91.4694, 109.92, 3.195, 106.72
111, 91.776, 110.92, 3.195, 107.72
112, 92.2766, 111.92, 3.195, 108.72
113, 92.9307, 112.92, 3.195, 109.72
114, 93.641, 113.92, 3.195, 110.72
115, 94.7324, 114.92, 3.195, 111.72
116, 95.7614, 115.92, 3.195, 112.72
117, 96.2334, 116.92, 3.195, 113.72
118, 97.1741, 117.92, 3.195, 114.72
119, 97.9674, 118.92, 3.195, 115.72
120, 99.1191, 119.92, 3.195, 116.72
121, 99.6853, 120.92, 3.195, 117.72
122, 100.196, 121.92, 3.195, 118.72
123, 101.367, 122.92, 3.195, 119.72
124, 102.591, 123.92, 3.195, 120.72
125, 103.786, 124.92, 3.195, 121.72
126, 104.519, 125.92, 3.195, 122.72
127, 105.69, 126.92, 3.195, 123.72
128, 106.28, 127.92, 3.195, 124.72
129, 107.077, 128.92, 3.195, 125.72
130, 108.106, 129.92, 3.195, 126.72
131, 108.821, 130.92, 3.195, 127.72
132, 109.787, 131.92, 3.195, 128.72
133, 110.744, 132.92, 3.195, 129.72
134, 111.507, 133.92, 3.195, 130.72
135, 112.363, 134.92, 3.195, 131.72
136, 113.056, 135.92, 3.195, 132.72
137, 113.757, 136.92, 3.195, 133.72
138, 114.715, 137.92, 3.195, 134.72
139, 115.871, 138.92, 3.195, 135.72
140, 116.705, 139.92, 3.195, 136.72
141, 117.077, 140.92, 3.235, 137.68
142, 118.143, 141.92, 3.235, 138.68
143, 119.067, 142.92, 3.235, 139.68
144, 120.068, 143.92, 3.235, 140.68
145, 120.947, 144.92, 3.235, 141.68
146, 121.706, 145.92, 3.235, 142.68
147, 122.275, 146.92, 3.235, 143.68
148, 123.37, 147.92, 3.235, 144.68
149, 124.107, 148.92, 3.235, 145.68
150, 124.554, 149.92, 3.235, 146.68
151, 125.138, 150.92, 3.235, 147.68
152, 126.007, 151.92, 3.235, 148.68
153, 127.148, 152.92, 3.235, 149.68
154, 128.331, 153.92, 3.235, 150.68
155, 129.09, 154.92, 3.235, 151.68
156, 129.743, 155.92, 3.235, 152.68
157, 130.251, 156.92, 3.235, 153.68
158, 131.234, 157.92, 3.235, 154.68
159, 132.36, 158.92, 3.235, 155.68
160, 133.581, 159.92, 3.235, 156.68
161, 134.259, 160.92, 3.235, 157.68
162, 134.976, 161.92, 3.235, 158.68
163, 135.985, 162.92, 3.235, 159.68
164, 136.85, 163.92, 3.235, 160.68
165, 137.787, 164.92, 3.235, 161.68
166, 138.45, 165.92, 3.235, 162.68
167, 139.246, 166.92, 3.235, 163.68
168, 140.206, 167.92, 3.235, 164.68
169, 141.187, 168.92, 3.235, 165.68
170, 141.83, 169.92, 3.235, 166.68
171, 142.748, 170.92, 3.235, 167.68
