Iteration, Path length, Time, Planning, Flying
1, 0.0648966, 0.875, 0.455, 0.4
2, 0.413024, 1.875, 0.455, 1.4
3, 0.49923, 2.875, 0.695, 2.16
4, 0.620073, 3.875, 1.055, 2.8
5, 1.31153, 4.875, 1.055, 3.8
6, 2.2361, 5.875, 1.055, 4.82
7, 3.59319, 6.875, 1.055, 5.8
8, 4.42102, 7.875, 1.055, 6.8
9, 5.12771, 8.875, 1.055, 7.8
10, 6.26591, 9.875, 1.055, 8.8
11, 7.10191, 10.875, 1.055, 9.8
12, 7.88187, 11.875, 1.055, 10.8
13, 8.56194, 12.875, 1.055, 11.8
14, 9.58025, 13.875, 1.055, 12.8
15, 10.1688, 14.875, 1.055, 13.8
16, 11.1752, 15.875, 1.055, 14.8
17, 12.1457, 16.875, 1.055, 15.8
18, 13.0751, 17.875, 1.055, 16.8
19, 14.5896, 18.875, 1.055, 17.8
20, 15.6533, 19.875, 1.055, 18.8
21, 16.4637, 20.875, 1.055, 19.8
22, 17.2454, 21.875, 1.055, 20.8
23, 18.3007, 22.875, 1.055, 21.82
24, 18.706, 23.875, 1.055, 22.8
25, 19.3378, 24.875, 1.055, 23.8
26, 19.6977, 25.875, 1.055, 24.8
27, 20.5932, 26.875, 1.055, 25.8
28, 21.022, 27.875, 1.055, 26.8
29, 22.202, 28.875, 1.055, 27.8
30, 23.3922, 29.875, 1.055, 28.82
31, 24.4274, 30.875, 1.055, 29.8
32, 25.5001, 31.875, 1.055, 30.8
33, 26.6102, 32.875, 1.055, 31.8
34, 27.507, 33.875, 1.055, 32.8
35, 27.9503, 34.875, 1.055, 33.8
36, 28.2968, 35.875, 1.055, 34.82
37, 28.8638, 36.875, 1.055, 35.8
38, 29.2597, 37.875, 1.055, 36.8
39, 30.3088, 38.875, 1.055, 37.8
40, 31.1447, 39.875, 1.055, 38.82
41, 32.1614, 40.875, 1.055, 39.8
42, 33.2647, 41.875, 1.055, 40.8
43, 34.2958, 42.875, 1.055, 41.8
44, 34.9851, 43.875, 1.055, 42.8
45, 35.7042, 44.875, 1.055, 43.8
46, 36.7602, 45.875, 1.055, 44.82
47, 37.6478, 46.875, 1.055, 45.8
48, 38.3375, 47.875, 1.055, 46.8
49, 39.1726, 48.875, 1.055, 47.8
50, 40.0774, 49.875, 1.055, 48.8
51, 40.7194, 50.875, 1.055, 49.82
52, 41.5055, 51.875, 1.055, 50.8
53, 41.9689, 52.875, 1.055, 51.8
54, 42.5004, 53.875, 1.055, 52.8
55, 42.9336, 54.875, 1.055, 53.8
56, 43.3032, 55.875, 1.075, 54.78
57, 43.4067, 56.875, 1.935, 54.92
