Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.956, 223.648, 6.989, 160.104, 63.544, 2976.35
10.969, 223.648, 6.989, 160.104, 63.544, 2976.35
10.969, 241.504, 7.547, 172.968, 68.536, 2958.5
10.969, 241.504, 7.547, 172.968, 68.536, 2958.5
10.969, 241.504, 7.547, 172.968, 68.536, 2958.5
11.971, 241.504, 7.547, 172.968, 68.536, 2958.5
11.971, 241.504, 7.547, 172.968, 68.536, 2958.5
11.971, 258.472, 8.07725, 184.832, 73.64, 2941.53
11.971, 258.472, 8.07725, 184.832, 73.64, 2941.53
11.971, 258.472, 8.07725, 184.832, 73.64, 2941.53
12.97, 258.472, 8.07725, 184.832, 73.64, 2941.53
12.97, 258.472, 8.07725, 184.832, 73.64, 2941.53
12.97, 303.848, 9.49525, 220.84, 83.008, 2896.15
12.97, 303.848, 9.49525, 220.84, 83.008, 2896.15
12.97, 303.848, 9.49525, 220.84, 83.008, 2896.15
13.971, 303.848, 9.49525, 220.84, 83.008, 2896.15
13.971, 303.848, 9.49525, 220.84, 83.008, 2896.15
13.971, 316.64, 9.895, 231.104, 85.536, 2883.36
13.971, 316.64, 9.895, 231.104, 85.536, 2883.36
13.971, 316.64, 9.895, 231.104, 85.536, 2883.36
14.971, 316.64, 9.895, 231.104, 85.536, 2883.36
14.971, 316.64, 9.895, 231.104, 85.536, 2883.36
14.971, 332.688, 10.3965, 244, 88.688, 2867.31
14.971, 332.688, 10.3965, 244, 88.688, 2867.31
14.971, 332.688, 10.3965, 244, 88.688, 2867.31
15.97, 332.688, 10.3965, 244, 88.688, 2867.31
15.97, 332.688, 10.3965, 244, 88.688, 2867.31
15.97, 335.728, 10.4915, 246.328, 89.4, 2864.27
15.97, 335.728, 10.4915, 246.328, 89.4, 2864.27
15.97, 335.728, 10.4915, 246.328, 89.4, 2864.27
16.972, 335.728, 10.4915, 246.328, 89.4, 2864.27
16.972, 335.728, 10.4915, 246.328, 89.4, 2864.27
16.972, 347.8, 10.8688, 253.392, 94.408, 2852.2
16.972, 347.8, 10.8688, 253.392, 94.408, 2852.2
16.972, 347.8, 10.8688, 253.392, 94.408, 2852.2
17.971, 347.8, 10.8688, 253.392, 94.408, 2852.2
17.971, 347.8, 10.8688, 253.392, 94.408, 2852.2
17.971, 358.704, 11.2095, 260.92, 97.784, 2841.3
17.971, 358.704, 11.2095, 260.92, 97.784, 2841.3
17.971, 358.704, 11.2095, 260.92, 97.784, 2841.3
18.97, 358.704, 11.2095, 260.92, 97.784, 2841.3
18.97, 358.704, 11.2095, 260.92, 97.784, 2841.3
18.97, 368.088, 11.5028, 268.928, 99.16, 2831.91
18.97, 368.088, 11.5028, 268.928, 99.16, 2831.91
18.97, 368.088, 11.5028, 268.928, 99.16, 2831.91
19.969, 368.088, 11.5028, 268.928, 99.16, 2831.91
19.969, 368.088, 11.5028, 268.928, 99.16, 2831.91
19.969, 386.168, 12.0678, 283.432, 102.736, 2813.83
19.969, 386.168, 12.0678, 283.432, 102.736, 2813.83
19.969, 386.168, 12.0678, 283.432, 102.736, 2813.83
20.969, 386.168, 12.0678, 283.432, 102.736, 2813.83
